timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
384000,383,4630.595,1000,5208.53,6.935329,-276.124599,0.0,0.5
385000,384,4703.63,1000,5221.35,7.22873,-276.737409,0.0,0.5
386000,385,4725.044,1000,5234.9,7.061048,-277.577627,0.0,0.5
387000,386,4685.743,1000,5248.1,7.416786,-278.343829,0.0,0.5
388000,387,4711.7,1000,5262.07,7.163215,-279.099224,0.0,0.5
389000,388,4644.673,1000,5275.17,7.076084,-279.843791,0.0,0.5
390000,389,4737.76,1000,5288.08,7.338736,-280.298076,0.0,0.5
391000,390,4788.072,1000,5305.11,7.296549,-281.630864,0.0,0.5
392000,391,4842.017,1000,5318.53,7.199467,-282.184679,0.0,0.5
393000,392,4800.652,1000,5332.18,7.442203,-282.652622,0.0,0.5
394000,393,4790.391,1000,5345.86,7.285592,-283.746678,0.0,0.5
395000,394,4824.087,1000,5360.53,7.292604,-284.239902,0.0,0.5
396000,395,5092.343,1000,5375.06,7.327396,-285.000258,0.0,0.5
397000,396,4790.743,1000,5387.69,7.396361,-285.508261,0.0,0.5
398000,397,4968.882,1000,5400.27,7.487082,-286.403361,0.0,0.5
399000,398,4853.205,1000,5413.04,7.518424,-287.162014,0.0,0.5
400000,399,4957.971,1000,5425.99,7.449475,-287.674852,0.0,0.5
401000,400,4953.694,1000,5444.24,7.642195,-288.314738,0.0,0.5
402000,401,4996.992,1000,5457.95,7.382787,-289.372025,0.0,0.5
403000,402,4930.466,1000,5471.48,7.673669,-290.269467,0.0,0.5
404000,403,5020.069,1000,5485.16,7.459789,-290.844379,0.0,0.5
405000,404,5024.731,1000,5498.46,7.316502,-291.238349,0.0,0.5
406000,405,5032.558,1000,5511.21,7.402726,-291.719034,0.0,0.5
407000,406,5034.549,1000,5524.27,7.575791,-293.163444,0.0,0.5
408000,407,5100.679,1000,5537.1,7.710694,-293.722656,0.0,0.5
409000,408,4926.86,1000,5550.39,7.548232,-294.097196,0.0,0.5
410000,409,5028.013,1000,5563.32,7.608023,-295.012748,0.0,0.5
411000,410,5147.985,1000,5580.92,7.642419,-295.867538,0.0,0.5
412000,411,4940.1,1000,5593.59,7.788492,-296.983086,0.0,0.5
413000,412,5184.327,1000,5606.83,7.666124,-297.474966,0.0,0.5
414000,413,5082.905,1000,5620.2,8.035989,-298.206823,0.0,0.5
415000,414,5310.257,1000,5633.83,8.140558,-299.25591,0.0,0.5
416000,415,5079.588,1000,5646.32,8.268632,-299.671048,0.0,0.5
417000,416,5408.755,1000,5659.17,8.311432,-300.402192,0.0,0.5
418000,417,5132.592,1000,5671.19,8.121136,-301.051447,0.0,0.5
419000,418,5168.502,1000,5684.46,7.922062,-302.021134,0.0,0.5
420000,419,5227.742,1000,5698.33,7.975632,-302.770508,0.0,0.5
421000,420,5188.187,1000,5718.58,8.178136,-303.702039,0.0,0.5
422000,421,5431.276,1000,5733.01,8.234018,-304.192835,0.0,0.5
423000,422,5274.23,1000,5746.26,7.947823,-305.194053,0.0,0.5
424000,423,5128.117,1000,5758.47,8.495314,-306.023822,0.0,0.5
425000,424,5399.471,1000,5771.62,8.376214,-306.655526,0.0,0.5
426000,425,5324.751,1000,5784.62,8.470951,-307.376488,0.0,0.5
427000,426,5452.08,1000,5797.67,8.351202,-308.085387,0.0,0.5
428000,427,5318.925,1000,5811.84,8.66391,-308.55321,0.0,0.5
429000,428,5351.603,1000,5825.08,8.487902,-308.964183,0.0,0.5
430000,429,5556.633,1000,5838.43,8.439369,-309.851149,0.0,0.5
431000,430,5502.506,1000,5857.96,8.6846,-310.807752,0.0,0.5
432000,431,5608.705,1000,5870.24,8.620036,-311.302089,0.0,0.5
433000,432,5563.396,1000,5883.64,8.437745,-312.037306,0.0,0.5
434000,433,5360.367,1000,5896.43,8.418762,-312.879385,0.0,0.5
435000,434,5378.771,1000,5909.89,8.576298,-313.628908,0.0,0.5
436000,435,5608.646,1000,5922.46,8.790997,-314.649728,0.0,0.5
437000,436,5587.233,1000,5935.54,8.786705,-315.156127,0.0,0.5
438000,437,5615.509,1000,5948.34,8.647003,-315.740077,0.0,0.5
439000,438,5489.507,1000,5962.31,8.916364,-316.756749,0.0,0.5
440000,439,5598.576,1000,5974.71,8.826362,-317.458203,0.0,0.5
441000,440,5417.601,1000,5993.79,8.977104,-318.046817,0.0,0.5
442000,441,5623.259,1000,6005.97,9.040981,-319.406154,0.0,0.5
443000,442,5563.297,1000,6019.01,9.008814,-319.011408,0.0,0.5
444000,443,5793.534,1000,6031.19,9.258684,-320.513289,0.0,0.5
445000,444,5838.205,1000,6044.66,9.295753,-320.916669,0.0,0.5
446000,445,5851.906,1000,6058.56,9.136685,-321.831256,0.0,0.5
447000,446,5558.789,1000,6072.43,9.360143,-322.343226,0.0,0.5
448000,447,5727.632,1000,6087.29,9.591054,-323.288656,0.0,0.5
449000,448,5649.889,1000,6100.8,9.425036,-323.699999,0.0,0.5
450000,449,5832.992,1000,6113.15,9.521463,-324.35831,0.0,0.5
451000,450,5845.399,1000,6131.17,9.526051,-325.604474,0.0,0.5
452000,451,5823.593,1000,6144.08,9.678206,-326.416456,0.0,0.5
453000,452,5649.697,1000,6157.33,9.446718,-326.863822,0.0,0.5
454000,453,5971.422,1000,6170.48,9.649947,-327.894708,0.0,0.5
455000,454,6022.58,1000,6183.69,9.642607,-328.579162,0.0,0.5
456000,455,6057.244,1000,6196.97,10.022268,-329.95081,0.0,0.5
457000,456,6136.498,1000,6210.27,9.813149,-330.247088,0.0,0.5
458000,457,6195.049,1000,6222.73,9.567589,-330.803322,0.0,0.5
459000,458,6015.285,1000,6236.11,9.991577,-331.630774,0.0,0.5
460000,459,5865.686,1000,6248.77,10.13121,-332.397355,0.0,0.5
461000,460,6122.985,1000,6266.78,9.827357,-333.693003,0.0,0.5
462000,461,5999.262,1000,6279.72,10.497447,-334.314306,0.0,0.5
463000,462,5848.61,1000,6292.61,10.035912,-335.148638,0.0,0.5
464000,463,6382.552,1000,6305.33,10.382616,-336.147589,0.0,0.5
465000,464,5791.181,1000,6319.63,10.719527,-336.880019,0.0,0.5
466000,465,6283.687,1000,6332.4,10.549303,-337.480877,0.0,0.5
467000,466,6208.941,1000,6345.38,10.31347,-338.44081,0.0,0.5
468000,467,6320.157,1000,6359.01,10.910835,-338.813432,0.0,0.5
469000,468,6149.434,1000,6372.12,10.518644,-339.44459,0.0,0.5
470000,469,6337.461,1000,6384.46,10.823723,-340.141973,0.0,0.5
471000,470,6118.179,1000,6402.52,10.947321,-341.349837,0.0,0.5
472000,471,5881.208,1000,6416.37,11.255333,-342.164307,0.0,0.5
473000,472,6348.932,1000,6429.89,11.782263,-342.906499,0.0,0.5
474000,473,6494.802,1000,6444.22,11.275524,-343.942734,0.0,0.5
475000,474,6096.132,1000,6457.6,11.87773,-344.126188,0.0,0.5
476000,475,6367.762,1000,6470.27,11.612189,-345.112305,0.0,0.5
477000,476,6443.273,1000,6483.3,11.718531,-345.767701,0.0,0.5
478000,477,5202.745,1000,6496.13,11.769715,-346.516866,0.0,0.5
479000,478,6510.518,1000,6509.12,12.368071,-346.998791,0.0,0.5
480000,479,6477.912,1000,6522.48,12.165941,-348.140899,0.0,0.5
481000,480,6553.263,1000,6541.3,12.599915,-347.774308,0.0,0.5
482000,481,6655.261,1000,6554.72,11.7579,-349.81782,0.0,0.5
483000,482,6517.79,1000,6567.82,12.42537,-350.432757,0.0,0.5
484000,483,6268.372,1000,6581.05,12.303856,-350.703234,0.0,0.5
485000,484,6435.942,1000,6593.78,12.176465,-351.771755,0.0,0.5
486000,485,6731.619,1000,6606.86,13.313007,-352.92882,0.0,0.5
487000,486,6501.842,1000,6619.82,12.384189,-353.696418,0.0,0.5
488000,487,6443.649,1000,6632.9,14.100314,-354.168191,0.0,0.5
489000,488,6533.318,1000,6645.77,14.243453,-354.958649,0.0,0.5
490000,489,6547.069,1000,6658.84,13.013285,-355.567526,0.0,0.5
491000,490,6835.272,1000,6677.28,13.279065,-357.169341,0.0,0.5
492000,491,6981.44,1000,6690.77,13.165155,-356.862797,0.0,0.5
493000,492,6584.526,1000,6704.04,13.161652,-357.990419,0.0,0.5
494000,493,6792.172,1000,6717.85,13.201697,-359.243184,0.0,0.5
495000,494,6367.989,1000,6730.59,14.560963,-359.550794,0.0,0.5
496000,495,6396.902,1000,6743.22,13.875351,-360.448439,0.0,0.5
497000,496,6823.462,1000,6756.04,13.458007,-360.987226,0.0,0.5
498000,497,6766.482,1000,6769.2,13.312769,-361.949113,0.0,0.5
499000,498,6985.91,1000,6782.85,14.486101,-362.712826,0.0,0.5
500000,499,6670.392,1000,6797.21,13.591028,-363.702114,0.0,0.5
501000,500,6422.682,1000,6817.07,14.398735,-364.244678,0.0,0.5
502000,501,6909.926,1000,6830.27,13.549786,-365.04507,0.0,0.5
503000,502,6590.194,1000,6842.62,14.706065,-365.453324,0.0,0.5
504000,503,6832.931,1000,6855.69,14.166871,-366.77704,0.0,0.5
505000,504,7111.668,1000,6868.27,14.6909,-367.106527,0.0,0.5
506000,505,7275.695,1000,6881.41,14.61913,-368.819045,0.0,0.5
507000,506,6933.817,1000,6894.7,15.283714,-368.960686,0.0,0.5
508000,507,6761.057,1000,6907.65,15.210223,-369.684193,0.0,0.5
509000,508,6927.448,1000,6921.07,15.546503,-371.099709,0.0,0.5
510000,509,7179.56,1000,6934.0,15.996385,-371.933345,0.0,0.5
511000,510,6942.346,1000,6951.27,15.144516,-372.159263,0.0,0.5
512000,511,7256.222,1000,6964.27,15.884779,-373.190719,0.0,0.5
513000,512,7070.665,1000,6977.46,16.282396,-373.742867,0.0,0.5
514000,513,7466.084,1000,6990.89,15.546301,-374.600602,0.0,0.5
515000,514,7158.783,1000,7003.8,16.574093,-376.424777,0.0,0.5
516000,515,7219.451,1000,7016.81,15.198953,-376.300844,0.0,0.5
517000,516,7357.958,1000,7029.46,15.933651,-377.246142,0.0,0.5
518000,517,7252.834,1000,7043.54,16.758164,-378.097467,0.0,0.5
519000,518,7127.332,1000,7056.67,17.575286,-378.899738,0.0,0.5
520000,519,7489.769,1000,7070.29,16.648834,-379.532745,0.0,0.5
521000,520,7568.371,1000,7087.84,16.969406,-380.609487,0.0,0.5
522000,521,7246.563,1000,7100.8,16.557011,-380.690073,0.0,0.5
523000,522,7437.965,1000,7112.84,16.853458,-381.345327,0.0,0.5
524000,523,6984.177,1000,7126.15,17.179829,-383.379598,0.0,0.5
525000,524,7246.265,1000,7140.19,16.511831,-383.344785,0.0,0.5
526000,525,7473.358,1000,7154.39,16.851645,-384.678148,0.0,0.5
527000,526,7437.796,1000,7168.97,17.677402,-385.452304,0.0,0.5
528000,527,7184.471,1000,7182.83,17.578168,-385.967635,0.0,0.5
529000,528,7606.981,1000,7194.64,18.099324,-386.513504,0.0,0.5
530000,529,7268.029,1000,7208.06,17.971608,-387.425702,0.0,0.5
531000,530,7581.267,1000,7225.55,16.916685,-388.164773,0.0,0.5
532000,531,7686.613,1000,7238.55,17.842801,-389.166229,0.0,0.5
533000,532,7626.095,1000,7252.35,17.030095,-389.472394,0.0,0.5
534000,533,7690.747,1000,7265.19,17.511923,-390.427951,0.0,0.5
535000,534,7465.361,1000,7278.77,18.767345,-391.920137,0.0,0.5
536000,535,7430.789,1000,7292.1,17.97093,-392.44685,0.0,0.5
537000,536,7595.43,1000,7304.48,18.562256,-392.784415,0.0,0.5
538000,537,7780.003,1000,7317.81,19.550133,-393.913676,0.0,0.5
539000,538,7411.301,1000,7330.63,18.870893,-394.994072,0.0,0.5
540000,539,7273.257,1000,7343.92,18.527157,-395.686665,0.0,0.5
541000,540,7978.108,1000,7361.67,19.630571,-396.22582,0.0,0.5
542000,541,7939.97,1000,7374.96,18.442491,-396.755882,0.0,0.5
543000,542,7397.094,1000,7387.65,20.511744,-398.153535,0.0,0.5
544000,543,7945.562,1000,7401.61,18.837864,-398.610418,0.0,0.5
545000,544,7572.477,1000,7414.86,19.698258,-398.897847,0.0,0.5
546000,545,7675.097,1000,7428.42,19.672858,-400.43188,0.0,0.5
547000,546,7644.854,1000,7441.22,19.19159,-400.482611,0.0,0.5
548000,547,7557.421,1000,7454.4,19.540251,-401.786546,0.0,0.5
549000,548,8045.369,1000,7466.0,19.357262,-402.550143,0.0,0.5
550000,549,7620.451,1000,7479.32,19.50538,-403.037989,0.0,0.5
551000,550,7985.556,1000,7498.7,19.152229,-404.459663,0.0,0.5
552000,551,7726.427,1000,7512.25,19.461496,-404.670762,0.0,0.5
553000,552,7946.31,1000,7526.06,19.788954,-405.199397,0.0,0.5
554000,553,8020.566,1000,7539.1,19.428525,-405.85962,0.0,0.5
555000,554,8243.596,1000,7553.36,19.26686,-407.209494,0.0,0.5
556000,555,7733.09,1000,7569.31,19.655822,-407.824152,0.0,0.5
557000,556,7854.009,1000,7586.81,19.503439,-409.34701,0.0,0.5
558000,557,7949.219,1000,7600.09,21.072932,-409.74539,0.0,0.5
559000,558,7877.816,1000,7613.24,20.227224,-410.051221,0.0,0.5
560000,559,7492.502,1000,7626.84,20.279832,-411.505731,0.0,0.5
561000,560,7799.419,1000,7646.01,20.967684,-411.668009,0.0,0.5
562000,561,7682.813,1000,7658.71,21.173025,-411.951383,0.0,0.5
563000,562,8108.02,1000,7672.14,19.688286,-412.587967,0.0,0.5
564000,563,7726.432,1000,7684.85,20.998747,-414.599933,0.0,0.5
565000,564,8065.785,1000,7698.18,20.712152,-415.157743,0.0,0.5
566000,565,8152.745,1000,7711.19,21.129079,-415.427226,0.0,0.5
567000,566,7911.105,1000,7724.5,21.655764,-415.937932,0.0,0.5
568000,567,8185.819,1000,7737.05,21.029576,-416.766562,0.0,0.5
569000,568,8120.933,1000,7750.12,21.598666,-418.271472,0.0,0.5
570000,569,8494.001,1000,7762.96,21.437528,-418.627871,0.0,0.5
571000,570,8185.742,1000,7782.11,21.409861,-419.706683,0.0,0.5
572000,571,8289.295,1000,7794.94,21.313893,-420.971132,0.0,0.5
573000,572,7896.028,1000,7808.16,21.598984,-420.482471,0.0,0.5
574000,573,8436.408,1000,7820.18,21.649088,-421.014432,0.0,0.5
575000,574,8013.374,1000,7833.12,21.00001,-422.948644,0.0,0.5
576000,575,8182.489,1000,7846.7,21.957297,-423.434993,0.0,0.5
577000,576,8549.351,1000,7860.28,22.158086,-424.402673,0.0,0.5
578000,577,8160.016,1000,7874.31,22.797068,-424.513009,0.0,0.5
579000,578,8427.961,1000,7888.96,23.026647,-425.093627,0.0,0.5
580000,579,8621.023,1000,7902.41,23.074158,-426.345773,0.0,0.5
581000,580,8410.63,1000,7920.33,22.966167,-426.951984,0.0,0.5
582000,581,8497.664,1000,7933.03,23.368284,-427.918097,0.0,0.5
583000,582,8312.432,1000,7946.25,22.520465,-428.346339,0.0,0.5
584000,583,8250.087,1000,7959.22,22.510016,-429.874284,0.0,0.5
585000,584,8502.618,1000,7972.71,22.570297,-430.124863,0.0,0.5
586000,585,8357.813,1000,7985.97,23.80134,-431.37342,0.0,0.5
587000,586,8520.596,1000,7999.5,22.967398,-431.744587,0.0,0.5
588000,587,8310.852,1000,8012.94,23.131698,-432.222795,0.0,0.5
589000,588,8363.494,1000,8025.84,24.219647,-432.251542,0.0,0.5
590000,589,8435.046,1000,8038.87,23.16053,-433.767268,0.0,0.5
591000,590,8670.033,1000,8056.8,22.542119,-435.206263,0.0,0.5
592000,591,8332.631,1000,8070.04,23.382209,-435.792696,0.0,0.5
593000,592,8379.393,1000,8082.87,23.891563,-437.121639,0.0,0.5
594000,593,8697.831,1000,8095.53,23.673439,-437.064779,0.0,0.5
595000,594,8491.93,1000,8108.42,24.241838,-437.591768,0.0,0.5
596000,595,8585.02,1000,8121.65,23.439376,-439.088228,0.0,0.5
597000,596,8610.327,1000,8135.02,24.202661,-440.111395,0.0,0.5
598000,597,8341.874,1000,8147.94,23.297148,-440.877766,0.0,0.5
599000,598,8504.304,1000,8160.98,23.16526,-441.119815,0.0,0.5
600000,599,9020.301,1000,8173.91,24.953778,-442.334282,0.0,0.5
601000,600,8369.93,1000,8190.92,25.135666,-442.636532,0.0,0.5
602000,601,8654.807,1000,8204.1,23.441278,-443.018751,0.0,0.5
603000,602,8754.767,1000,8218.01,23.818196,-444.03818,0.0,0.5
604000,603,8648.671,1000,8232.41,24.430624,-444.948333,0.0,0.5
605000,604,8822.292,1000,8247.28,24.864262,-446.258082,0.0,0.5
606000,605,8994.876,1000,8261.18,24.77113,-447.081658,0.0,0.5
607000,606,8694.828,1000,8273.67,24.577707,-447.63004,0.0,0.5
608000,607,8431.411,1000,8286.69,24.828176,-448.122449,0.0,0.5
609000,608,8887.153,1000,8299.48,25.199478,-449.012641,0.0,0.5
610000,609,8307.381,1000,8312.79,25.256165,-450.43003,0.0,0.5
611000,610,8900.106,1000,8331.69,24.744687,-450.946449,0.0,0.5
612000,611,8538.824,1000,8344.85,25.077608,-450.297492,0.0,0.5
613000,612,8706.962,1000,8358.25,26.806913,-452.335402,0.0,0.5
614000,613,8712.128,1000,8371.33,25.910266,-453.749928,0.0,0.5
615000,614,8782.324,1000,8383.7,24.861925,-452.981534,0.0,0.5
616000,615,8534.328,1000,8396.73,26.245594,-455.058638,0.0,0.5
617000,616,8810.289,1000,8409.35,25.662927,-455.22635,0.0,0.5
618000,617,8933.614,1000,8422.79,25.670631,-455.537452,0.0,0.5
619000,618,9001.451,1000,8435.88,25.291127,-456.538351,0.0,0.5
620000,619,8973.506,1000,8448.78,26.448234,-457.247836,0.0,0.5
621000,620,8745.395,1000,8466.07,25.650366,-458.639438,0.0,0.5
622000,621,8867.103,1000,8479.71,25.854321,-459.597669,0.0,0.5
623000,622,8880.68,1000,8493.09,26.555953,-460.937093,0.0,0.5
624000,623,8667.722,1000,8506.82,25.001568,-460.094513,0.0,0.5
625000,624,8609.263,1000,8519.69,25.759196,-461.34981,0.0,0.5
626000,625,8861.79,1000,8533.22,26.378802,-462.40375,0.0,0.5
627000,626,8685.286,1000,8545.26,25.909836,-464.365711,0.0,0.5
628000,627,8894.323,1000,8558.12,26.355529,-464.057423,0.0,0.5
629000,628,9277.667,1000,8571.84,27.301957,-464.340741,0.0,0.5
630000,629,9179.594,1000,8585.3,27.23231,-464.846336,0.0,0.5
631000,630,8995.518,1000,8606.34,27.285332,-466.388618,0.0,0.5
632000,631,9087.853,1000,8620.19,26.752353,-467.352323,0.0,0.5
633000,632,9080.555,1000,8632.33,27.032703,-468.211173,0.0,0.5
634000,633,9255.61,1000,8645.22,27.004751,-468.834073,0.0,0.5
635000,634,8929.364,1000,8657.79,27.296157,-470.320702,0.0,0.5
636000,635,9121.578,1000,8671.05,26.836642,-470.431469,0.0,0.5
637000,636,9081.902,1000,8684.76,28.012648,-470.946005,0.0,0.5
638000,637,9240.858,1000,8698.0,27.670225,-471.988094,0.0,0.5
639000,638,8828.061,1000,8711.63,27.984113,-472.53346,0.0,0.5
640000,639,9251.666,1000,8724.8,27.22475,-473.737352,0.0,0.5
641000,640,8853.768,1000,8743.4,27.755803,-474.047801,0.0,0.5
642000,641,9084.937,1000,8756.88,27.792666,-475.133259,0.0,0.5
643000,642,8982.89,1000,8769.53,28.613283,-475.308517,0.0,0.5
644000,643,9226.951,1000,8782.88,28.62653,-476.527437,0.0,0.5
645000,644,9320.009,1000,8795.7,28.314149,-477.734827,0.0,0.5
646000,645,9168.948,1000,8808.99,29.044469,-477.621466,0.0,0.5
647000,646,9032.162,1000,8821.88,28.058807,-478.898457,0.0,0.5
648000,647,8619.008,1000,8835.53,28.467276,-479.549616,0.0,0.5
649000,648,8975.171,1000,8848.27,30.16952,-480.62399,0.0,0.5
650000,649,9023.005,1000,8862.33,29.625244,-480.515506,0.0,0.5
651000,650,9364.77,1000,8880.69,28.752703,-482.139801,0.0,0.5
652000,651,8975.823,1000,8893.79,29.764514,-483.11141,0.0,0.5
653000,652,8895.264,1000,8905.92,29.643218,-483.57611,0.0,0.5
654000,653,9255.781,1000,8919.37,30.040813,-484.551886,0.0,0.5
655000,654,9096.541,1000,8932.73,29.908441,-485.583019,0.0,0.5
656000,655,9442.772,1000,8946.12,29.061318,-486.029011,0.0,0.5
657000,656,9167.164,1000,8960.53,28.746275,-485.988411,0.0,0.5
658000,657,9286.01,1000,8974.78,30.01069,-487.379112,0.0,0.5
659000,658,9256.229,1000,8987.26,29.815626,-488.231826,0.0,0.5
660000,659,9100.518,1000,9000.21,29.815251,-488.847382,0.0,0.5
661000,660,9257.897,1000,9017.9,29.986719,-489.688449,0.0,0.5
662000,661,9294.828,1000,9030.93,30.419497,-490.638947,0.0,0.5
663000,662,9496.118,1000,9044.41,29.127099,-490.632832,0.0,0.5
664000,663,9279.519,1000,9057.88,30.322651,-491.566049,0.0,0.5
665000,664,9332.308,1000,9071.45,29.062864,-492.252724,0.0,0.5
666000,665,9306.832,1000,9085.21,29.773575,-493.224327,0.0,0.5
667000,666,9450.2,1000,9098.81,30.357838,-493.325682,0.0,0.5
668000,667,9444.267,1000,9111.73,29.321766,-494.395326,0.0,0.5
669000,668,9386.183,1000,9124.69,29.884353,-495.347001,0.0,0.5
670000,669,9273.703,1000,9137.36,30.152255,-496.168972,0.0,0.5
671000,670,9511.502,1000,9155.58,30.398997,-496.330732,0.0,0.5
672000,671,9104.055,1000,9168.45,29.625384,-497.384829,0.0,0.5
673000,672,9244.379,1000,9181.02,30.581964,-497.640217,0.0,0.5
674000,673,9394.805,1000,9193.95,32.368629,-498.65715,0.0,0.5
675000,674,9671.851,1000,9207.7,30.730959,-498.966973,0.0,0.5
676000,675,9393.456,1000,9221.49,31.047309,-500.246236,0.0,0.5
677000,676,9376.88,1000,9234.55,30.366791,-500.436204,0.0,0.5
678000,677,9220.941,1000,9247.48,29.904665,-501.168928,0.0,0.5
679000,678,9496.704,1000,9259.67,30.243162,-501.967534,0.0,0.5
680000,679,9083.453,1000,9272.33,30.22539,-503.237444,0.0,0.5
681000,680,9748.753,1000,9290.77,30.284509,-503.463964,0.0,0.5
682000,681,9423.665,1000,9303.71,30.836594,-503.711646,0.0,0.5
683000,682,9625.386,1000,9316.87,31.233616,-504.344999,0.0,0.5
684000,683,9475.113,1000,9329.71,31.696058,-505.238775,0.0,0.5
685000,684,9442.041,1000,9342.38,30.719596,-505.667863,0.0,0.5
686000,685,9520.141,1000,9355.35,32.182921,-506.468707,0.0,0.5
687000,686,9394.492,1000,9368.32,30.723019,-508.308622,0.0,0.5
688000,687,9281.987,1000,9381.17,30.599742,-508.000737,0.0,0.5
689000,688,9692.619,1000,9393.59,31.469006,-508.017914,0.0,0.5
690000,689,9615.758,1000,9406.38,30.190715,-509.395536,0.0,0.5
691000,690,9245.01,1000,9424.69,31.083991,-509.575358,0.0,0.5
692000,691,9598.432,1000,9437.06,31.089926,-510.843575,0.0,0.5
693000,692,9511.301,1000,9449.75,31.900494,-511.23851,0.0,0.5
694000,693,9511.029,1000,9461.54,30.770635,-510.94219,0.0,0.5
695000,694,9577.008,1000,9474.41,31.516322,-513.001273,0.0,0.5
696000,695,9299.607,1000,9486.89,31.701689,-513.454379,0.0,0.5
697000,696,9476.284,1000,9499.52,30.835361,-514.815786,0.0,0.5
698000,697,9457.885,1000,9512.83,30.398718,-515.107494,0.0,0.5
699000,698,9427.031,1000,9525.9,31.198116,-515.848986,0.0,0.5
700000,699,9716.502,1000,9538.71,31.517507,-516.311439,0.0,0.5
701000,700,9824.434,1000,9556.88,32.130738,-516.744069,0.0,0.5
702000,701,9815.791,1000,9570.18,31.282699,-517.987897,0.0,0.5
703000,702,9692.81,1000,9583.78,31.47569,-518.951659,0.0,0.5
704000,703,9571.761,1000,9597.27,32.299108,-518.600718,0.0,0.5
705000,704,9551.192,1000,9610.17,31.88512,-519.106202,0.0,0.5
706000,705,9554.213,1000,9622.26,32.073999,-520.353709,0.0,0.5
707000,706,9437.459,1000,9635.1,31.019066,-521.025055,0.0,0.5
708000,707,9438.707,1000,9648.72,32.578565,-521.679779,0.0,0.5
709000,708,9527.43,1000,9662.2,32.480959,-522.324226,0.0,0.5
710000,709,9616.892,1000,9677.14,30.983892,-522.799019,0.0,0.5
711000,710,9690.719,1000,9697.69,32.846222,-524.69467,0.0,0.5
712000,711,9246.289,1000,9710.17,31.602212,-524.684437,0.0,0.5
713000,712,9439.962,1000,9723.24,31.962482,-524.364598,0.0,0.5
714000,713,9664.503,1000,9735.84,32.233545,-525.487201,0.0,0.5
715000,714,9422.353,1000,9749.27,31.895686,-525.751442,0.0,0.5
716000,715,9583.949,1000,9762.06,31.926288,-526.599331,0.0,0.5
717000,716,9333.585,1000,9774.43,33.023109,-528.644527,0.0,0.5
718000,717,9449.659,1000,9788.09,32.841393,-528.495814,0.0,0.5
719000,718,9933.505,1000,9801.34,33.025686,-528.417522,0.0,0.5
720000,719,9767.316,1000,9814.83,32.638953,-530.042603,0.0,0.5
721000,720,9724.928,1000,9832.65,32.775487,-530.230429,0.0,0.5
722000,721,9541.554,1000,9845.3,34.326295,-529.801891,0.0,0.5
723000,722,9584.208,1000,9858.38,31.968214,-531.577281,0.0,0.5
724000,723,9766.321,1000,9871.47,33.239559,-531.654797,0.0,0.5
725000,724,9769.702,1000,9884.63,33.534323,-532.245644,0.0,0.5
726000,725,9645.518,1000,9897.08,32.734947,-533.122677,0.0,0.5
727000,726,9788.077,1000,9910.37,32.946692,-533.629478,0.0,0.5
728000,727,9387.223,1000,9923.5,33.510412,-534.512044,0.0,0.5
729000,728,9873.615,1000,9937.24,33.473598,-535.286718,0.0,0.5
730000,729,9776.04,1000,9949.56,33.693792,-535.199535,0.0,0.5
731000,730,9775.209,1000,9968.4,33.511534,-536.451587,0.0,0.5
732000,731,9909.3,1000,9980.25,32.026831,-537.266169,0.0,0.5
733000,732,9754.066,1000,9993.39,32.490627,-538.096236,0.0,0.5
734000,733,9914.996,1000,10007.15,33.725785,-537.663689,0.0,0.5
735000,734,9553.538,1000,10020.47,32.814813,-538.922413,0.0,0.5
736000,735,9558.373,1000,10034.91,33.53682,-538.552762,0.0,0.5
737000,736,9698.147,1000,10049.9,32.359614,-539.917289,0.0,0.5
738000,737,9819.78,1000,10062.62,34.091449,-540.942208,0.0,0.5
739000,738,10005.696,1000,10075.86,33.346519,-540.531493,0.0,0.5
740000,739,9775.662,1000,10088.67,34.549097,-541.775439,0.0,0.5
741000,740,10040.373,1000,10106.87,33.449256,-541.483032,0.0,0.5
742000,741,9330.833,1000,10120.06,34.138585,-543.222954,0.0,0.5
743000,742,9545.43,1000,10133.3,34.306083,-543.606709,0.0,0.5
744000,743,10170.086,1000,10147.34,34.447468,-544.052909,0.0,0.5
745000,744,9898.497,1000,10160.66,34.175004,-544.699283,0.0,0.5
746000,745,9982.979,1000,10174.16,34.070582,-545.648434,0.0,0.5
747000,746,7510.534,1000,10187.45,33.148234,-546.292557,0.0,0.5
748000,747,9853.104,1000,10200.08,33.430599,-546.340502,0.0,0.5
749000,748,10201.428,1000,10213.58,32.786662,-547.378569,0.0,0.5
750000,749,9823.851,1000,10226.61,34.298777,-547.281335,0.0,0.5
751000,750,9963.136,1000,10244.24,35.238084,-547.38038,0.0,0.5
752000,751,10095.19,1000,10256.75,33.140422,-548.957903,0.0,0.5
753000,752,9699.214,1000,10270.09,32.85591,-548.677122,0.0,0.5
754000,753,9794.325,1000,10283.44,34.47494,-548.857273,0.0,0.5
755000,754,10084.066,1000,10296.95,33.316341,-550.258923,0.0,0.5
756000,755,9689.567,1000,10310.28,35.879261,-550.658914,0.0,0.5
757000,756,9797.355,1000,10324.06,34.580077,-551.056802,0.0,0.5
758000,757,9940.196,1000,10336.51,34.234894,-552.028675,0.0,0.5
759000,758,9782.424,1000,10349.05,34.823833,-552.345507,0.0,0.5
760000,759,9979.773,1000,10362.24,34.617462,-553.058395,0.0,0.5
