timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
707000,706,7276.912,1000,10814.87,12.72539,-529.963761,-0.000926,0.166239
708000,707,7457.637,1000,10830.63,12.905201,-530.377628,-0.000556,0.166593
709000,708,7399.927,1000,10846.6,12.817568,-530.251572,0.002499,0.165507
710000,709,7343.456,1000,10861.89,12.404243,-530.822205,0.001861,0.164723
711000,710,7307.626,1000,10882.34,12.903279,-531.146834,-0.001573,0.165418
712000,711,7376.083,1000,10896.37,12.919145,-531.563623,-0.001231,0.165901
713000,712,7529.179,1000,10909.48,12.761627,-532.018341,-0.001815,0.166606
714000,713,7411.033,1000,10923.6,12.805752,-532.132505,0.002032,0.16578
715000,714,7123.083,1000,10937.74,12.954088,-532.139488,-0.000949,0.166155
716000,715,7518.493,1000,10951.44,13.001144,-532.702793,-0.000725,0.166486
717000,716,7523.135,1000,10965.02,12.87402,-532.849075,-0.001511,0.16708
718000,717,7546.699,1000,10978.91,13.141479,-533.356016,-0.000656,0.167352
719000,718,7518.788,1000,10993.39,13.126173,-533.533551,-0.000763,0.167683
720000,719,7594.509,1000,11006.63,12.963457,-533.813713,0.004228,0.165948
721000,720,7615.256,1000,11025.83,12.905574,-533.8747,-0.000917,0.166315
722000,721,7429.507,1000,11038.88,13.041682,-534.222868,-0.002843,0.167404
723000,722,7432.668,1000,11052.12,12.882334,-534.750421,0.001718,0.166685
724000,723,7334.773,1000,11066.24,13.079529,-535.122549,-0.001534,0.167278
725000,724,7688.996,1000,11080.99,13.102549,-535.333657,0.002105,0.166408
726000,725,7510.432,1000,11094.9,13.094835,-535.722177,6.5e-05,0.166505
727000,726,7584.038,1000,11109.61,13.011957,-535.715078,-0.00063,0.166694
728000,727,7548.755,1000,11123.29,13.026528,-536.39404,0.001171,0.1662
729000,728,7720.117,1000,11137.05,12.81532,-536.714039,-0.00308,0.167431
730000,729,7528.357,1000,11150.15,12.930803,-537.255248,-0.000377,0.16755
731000,730,7655.925,1000,11169.35,12.956478,-537.296564,-0.002005,0.168425
732000,731,7488.398,1000,11183.05,13.212804,-537.905007,0.000939,0.168103
733000,732,7472.007,1000,11198.4,13.156536,-537.949581,0.001241,0.167599
734000,733,7516.015,1000,11213.83,13.011584,-538.675116,-0.00043,0.167807
735000,734,7480.184,1000,11226.7,13.174352,-538.810519,-0.00264,0.168757
736000,735,7560.22,1000,11239.69,13.210905,-538.577244,0.0001,0.168721
737000,736,7484.167,1000,11253.15,13.138722,-539.095942,0.002911,0.167602
738000,737,7464.118,1000,11267.88,13.034765,-538.9805,-0.003476,0.168948
739000,738,7733.231,1000,11283.0,13.172906,-539.419792,0.003018,0.167793
740000,739,7629.524,1000,11297.63,13.149209,-540.067928,-0.001547,0.168402
741000,740,7342.218,1000,11317.46,13.38032,-540.407264,-0.000327,0.168455
742000,741,7684.101,1000,11331.67,13.149319,-540.592407,-0.001413,0.169077
743000,742,7523.224,1000,11345.54,13.232736,-540.890219,0.001778,0.168311
744000,743,7474.931,1000,11359.7,13.235633,-541.115689,0.003157,0.16709
745000,744,7305.273,1000,11373.35,13.284953,-541.44494,-0.002346,0.168049
746000,745,7488.02,1000,11386.89,13.118566,-541.445965,-0.002452,0.168991
747000,746,7445.016,1000,11400.87,13.152223,-541.785883,0.000921,0.168689
748000,747,7575.364,1000,11414.27,13.130825,-542.473042,-0.000693,0.168874
749000,748,7593.704,1000,11428.73,13.15276,-542.560758,0.000481,0.168653
750000,749,7646.197,1000,11442.56,13.224642,-543.147635,-0.004641,0.170634
751000,750,7598.649,1000,11462.9,13.186894,-543.317338,0.002442,0.169677
752000,751,7630.554,1000,11476.75,13.399404,-543.4385,-0.000109,0.169637
753000,752,7668.249,1000,11490.94,13.444005,-543.604146,-0.002327,0.170501
754000,753,7433.719,1000,11503.34,13.351762,-543.730389,0.003945,0.169008
755000,754,7700.956,1000,11517.05,13.632439,-544.545022,-0.002675,0.169959
756000,755,7797.469,1000,11531.94,13.445348,-544.451883,-0.001266,0.170581
757000,756,7625.909,1000,11546.7,13.61486,-544.874037,-0.001897,0.171352
758000,757,7756.272,1000,11562.32,13.498399,-545.265264,0.000151,0.171342
759000,758,7564.461,1000,11576.57,13.666099,-545.29838,0.000792,0.170988
760000,759,7716.636,1000,11590.23,13.366329,-546.114302,0.002413,0.170011
761000,760,7715.629,1000,11609.28,13.401732,-546.45422,0.003686,0.168554
762000,761,7608.212,1000,11624.08,13.541578,-546.51142,-0.004095,0.170037
763000,762,7914.878,1000,11637.59,13.281641,-546.708252,-0.002209,0.171085
764000,763,7680.973,1000,11651.48,13.305371,-547.641579,0.000242,0.170917
765000,764,7818.471,1000,11666.2,13.533093,-547.393256,0.000155,0.17084
766000,765,7681.392,1000,11679.78,13.469292,-547.965987,0.002832,0.169738
767000,766,7527.509,1000,11693.33,13.443968,-548.49903,-0.000636,0.169833
768000,767,7766.418,1000,11706.6,13.558136,-548.615537,-0.001809,0.170707
769000,768,7664.148,1000,11719.3,13.717991,-548.639994,-0.002984,0.171922
770000,769,7608.28,1000,11732.9,13.681749,-549.391672,0.002506,0.170843
771000,770,7661.575,1000,11751.14,13.836722,-549.076113,-0.001086,0.171327
772000,771,7528.454,1000,11764.32,13.734631,-549.442926,0.00052,0.17114
773000,772,7567.141,1000,11777.22,13.57766,-550.196279,0.003104,0.169815
774000,773,7586.332,1000,11790.12,13.63541,-550.574167,-0.002952,0.171045
775000,774,7704.27,1000,11803.44,13.640083,-550.996188,0.000138,0.171063
776000,775,7744.117,1000,11816.93,13.701974,-551.492682,-0.000652,0.171287
777000,776,7558.376,1000,11830.47,13.780678,-551.595844,-0.004128,0.172877
778000,777,7695.806,1000,11843.84,13.724664,-551.545785,0.002753,0.171753
779000,778,7655.673,1000,11856.95,13.637551,-552.1608,-0.004229,0.173595
780000,779,7677.823,1000,11870.33,13.696711,-552.18096,0.002814,0.17245
781000,780,7852.94,1000,11890.58,13.653565,-552.681624,-0.003003,0.173628
782000,781,7685.626,1000,11906.08,13.870903,-552.850279,0.001694,0.172861
783000,782,7740.728,1000,11922.93,13.952724,-553.295911,0.000726,0.172561
784000,783,7673.788,1000,11938.49,13.948792,-553.670435,-0.002423,0.173537
785000,784,7680.323,1000,11952.42,13.790578,-554.16441,-0.000369,0.173779
786000,785,7640.201,1000,11965.74,13.757367,-554.47457,0.001109,0.173278
787000,786,7720.496,1000,11979.21,13.971726,-554.660436,-0.001244,0.173844
788000,787,7933.121,1000,11992.14,13.789291,-554.78342,0.001273,0.173299
789000,788,7583.467,1000,12007.05,13.779929,-554.791783,0.000626,0.173012
790000,789,7856.3,1000,12022.01,14.06064,-555.082715,-0.000201,0.173144
791000,790,7739.316,1000,12042.01,13.982404,-555.836253,-0.002536,0.174133
792000,791,7621.14,1000,12056.19,14.083786,-555.958855,-0.000591,0.174412
793000,792,7828.864,1000,12068.59,13.946248,-556.528923,-0.000618,0.174693
794000,793,7688.64,1000,12081.79,13.790326,-556.171831,0.004288,0.172943
795000,794,7804.146,1000,12094.89,14.115955,-556.41206,0.003289,0.171634
796000,795,7579.825,1000,12108.53,14.00191,-557.122928,-0.001826,0.172311
797000,796,7826.797,1000,12121.57,14.0989,-557.626584,-0.001121,0.172724
798000,797,7754.414,1000,12134.63,14.17189,-558.185526,-0.001875,0.173542
799000,798,7766.863,1000,12147.76,14.074533,-558.537776,-0.002599,0.174509
800000,799,7813.946,1000,12160.97,14.31299,-558.954276,-0.005541,0.17677
801000,800,7784.099,1000,12179.01,14.100806,-559.150934,-0.002955,0.178
802000,801,7931.744,1000,12192.61,13.904602,-559.213304,0.005573,0.175857
803000,802,7967.306,1000,12205.86,14.081927,-559.173523,0.003412,0.174301
804000,803,7651.753,1000,12219.43,14.002086,-559.900588,-2.1e-05,0.174375
805000,804,7752.164,1000,12233.15,13.919274,-559.657856,0.000663,0.174191
806000,805,7835.919,1000,12248.06,13.901759,-560.557031,-0.000701,0.174447
807000,806,7583.75,1000,12262.95,14.214115,-560.682138,-0.001136,0.174831
808000,807,7760.147,1000,12279.81,14.040684,-560.795328,-0.002528,0.175933
809000,808,7873.194,1000,12296.27,14.016689,-561.494181,0.000999,0.175507
810000,809,7708.195,1000,12309.16,14.137156,-561.204642,0.002013,0.174531
811000,810,7757.461,1000,12329.03,14.253889,-561.891561,-0.001205,0.175126
812000,811,7687.145,1000,12341.85,14.312564,-561.854654,-0.002013,0.17595
813000,812,7663.931,1000,12355.59,14.301551,-562.579597,-0.000106,0.175957
814000,813,7709.06,1000,12369.8,14.435594,-562.693115,-0.001096,0.17647
815000,814,7782.536,1000,12383.59,14.259644,-562.891162,0.001535,0.175877
816000,815,7775.119,1000,12396.9,14.292889,-562.649021,0.00423,0.174254
817000,816,7771.186,1000,12410.74,14.061236,-563.483932,0.000435,0.174048
818000,817,7798.588,1000,12424.53,14.257095,-563.890775,-0.004669,0.175888
819000,818,7932.522,1000,12438.32,14.203069,-564.111303,0.000235,0.175828
820000,819,7857.39,1000,12452.26,14.39644,-564.318564,-0.002634,0.176868
821000,820,7684.875,1000,12472.12,14.197879,-564.80677,-0.000731,0.177109
822000,821,8012.177,1000,12485.8,14.249098,-565.06631,0.000421,0.17692
823000,822,7846.578,1000,12499.2,14.371403,-565.556041,0.001006,0.176543
824000,823,7690.439,1000,12513.81,14.274952,-565.542326,-0.000852,0.176928
825000,824,7831.144,1000,12527.4,14.452408,-565.809047,0.001531,0.176325
826000,825,7946.554,1000,12542.37,14.336889,-566.52771,0.000635,0.175911
827000,826,7729.892,1000,12556.12,14.610163,-566.680727,-0.000843,0.176242
828000,827,7732.948,1000,12570.29,14.285507,-567.363449,0.001815,0.175674
829000,828,7953.072,1000,12583.49,14.196692,-567.123318,-0.001765,0.176331
830000,829,8001.148,1000,12597.4,14.377668,-567.96107,-0.000505,0.17649
831000,830,7982.439,1000,12616.81,14.353111,-568.17732,0.000512,0.176456
832000,831,7941.648,1000,12631.17,14.503604,-568.749295,-0.000267,0.176402
833000,832,7862.921,1000,12646.51,14.399901,-568.864356,-0.002951,0.177667
834000,833,7872.65,1000,12661.02,14.416905,-569.021963,-0.000143,0.177793
835000,834,7839.429,1000,12674.68,14.729443,-569.34999,0.004682,0.175837
836000,835,7897.126,1000,12687.89,14.475735,-569.792594,-0.004186,0.177523
837000,836,7889.358,1000,12702.08,14.719615,-570.004278,0.000275,0.177561
838000,837,7931.355,1000,12715.52,14.845126,-570.529093,1e-05,0.177467
839000,838,7864.111,1000,12729.26,14.225589,-570.515879,0.002355,0.176583
840000,839,8008.615,1000,12743.95,14.528621,-570.826339,-0.002839,0.17768
841000,840,7894.178,1000,12763.96,14.852401,-571.159112,0.001804,0.176847
842000,841,7906.157,1000,12777.73,14.996147,-571.599597,-0.00211,0.177777
843000,842,7896.417,1000,12791.31,14.61297,-571.695368,-0.002557,0.178791
844000,843,7735.209,1000,12804.79,14.73625,-572.206316,0.002365,0.177775
845000,844,8012.639,1000,12818.44,14.459934,-572.692748,-0.000158,0.177876
846000,845,7897.311,1000,12832.66,14.689467,-572.673958,0.00146,0.177287
847000,846,8070.214,1000,12845.82,14.698165,-572.954309,0.000109,0.177285
848000,847,7855.06,1000,12859.43,14.758665,-573.56279,-0.001198,0.17777
849000,848,8011.334,1000,12872.69,14.733042,-573.586538,-0.000821,0.178075
850000,849,8052.148,1000,12886.83,14.944487,-574.484147,-0.004094,0.179703
851000,850,7936.982,1000,12905.28,15.109296,-574.148507,0.004211,0.177938
852000,851,7953.045,1000,12919.95,14.653361,-574.284116,-0.001581,0.178666
853000,852,7949.13,1000,12933.11,14.821855,-574.79955,0.001441,0.178073
854000,853,7868.462,1000,12947.25,14.747359,-575.481149,-0.002017,0.178918
855000,854,8018.162,1000,12960.44,14.938768,-575.473741,0.000827,0.178622
856000,855,7929.207,1000,12974.43,15.071983,-575.701984,0.00089,0.178264
857000,856,8012.031,1000,12988.64,15.077242,-576.041304,0.00035,0.1781
858000,857,7924.245,1000,13003.85,14.926598,-576.18256,-0.001116,0.178541
859000,858,7919.695,1000,13019.37,14.849023,-576.558209,-0.002018,0.179337
860000,859,8128.394,1000,13032.64,14.992483,-576.8738,-0.001359,0.179959
861000,860,7940.005,1000,13050.96,14.909712,-577.408398,1.6e-05,0.179829
862000,861,8097.227,1000,13064.33,15.111333,-577.666131,0.000766,0.179552
863000,862,7828.075,1000,13077.86,15.202488,-578.21702,-0.000768,0.179847
864000,863,7945.931,1000,13091.59,14.849646,-578.356637,-0.001843,0.180565
865000,864,7911.28,1000,13104.78,15.246928,-578.972077,0.000459,0.18033
866000,865,8051.84,1000,13119.23,14.954728,-578.970489,-0.001321,0.180905
867000,866,8054.386,1000,13132.59,14.930847,-578.938747,0.003987,0.179346
868000,867,8095.142,1000,13145.43,14.830716,-579.445871,0.001836,0.1786
869000,868,8095.789,1000,13160.0,14.971345,-579.963771,-0.002947,0.179722
870000,869,7956.129,1000,13173.22,15.10776,-580.052167,0.001168,0.179386
871000,870,8183.79,1000,13192.44,15.32029,-580.367363,0.000559,0.179022
872000,871,7964.647,1000,13206.33,15.303615,-581.001275,-0.003143,0.180343
873000,872,7946.642,1000,13219.95,14.947977,-580.896443,-0.001466,0.181086
874000,873,8113.393,1000,13233.74,15.273133,-581.183582,0.000451,0.180877
875000,874,8077.242,1000,13248.28,15.476989,-581.737359,0.000162,0.180783
876000,875,8145.332,1000,13262.4,15.545543,-581.477775,0.001298,0.180316
877000,876,7920.822,1000,13277.05,15.139161,-582.221573,-0.000869,0.1806
878000,877,8169.145,1000,13290.96,15.377039,-582.341853,0.000952,0.180101
879000,878,7930.992,1000,13303.62,15.317891,-582.396139,0.001604,0.179502
880000,879,8021.339,1000,13317.38,15.253451,-583.036786,-0.004922,0.181573
881000,880,8110.489,1000,13337.55,15.312031,-582.93012,-0.000138,0.181629
882000,881,8136.176,1000,13351.76,15.421804,-583.7405,0.00195,0.180882
883000,882,8226.484,1000,13367.02,15.43428,-583.989491,0.001966,0.180024
884000,883,8016.288,1000,13381.59,15.278863,-583.812667,0.001941,0.179247
885000,884,8037.696,1000,13394.11,15.065049,-584.752958,-0.001285,0.179732
886000,885,8147.451,1000,13407.86,15.272297,-584.777888,0.000227,0.179711
887000,886,8026.534,1000,13420.56,15.189255,-585.284854,-0.000151,0.179788
888000,887,7685.429,1000,13433.65,15.188517,-585.546212,0.00085,0.179447
889000,888,8235.344,1000,13448.49,15.350083,-585.542101,-0.003298,0.180635
890000,889,8121.576,1000,13463.72,15.621788,-586.279754,-0.004174,0.182422
891000,890,8092.793,1000,13485.61,15.614947,-586.480012,-0.002688,0.183513
892000,891,8134.939,1000,13499.57,15.423012,-586.812368,0.00192,0.182716
893000,892,8092.298,1000,13512.48,15.305075,-586.845475,0.00544,0.180656
894000,893,8230.625,1000,13525.17,15.564015,-587.25022,-0.001564,0.181104
895000,894,7948.335,1000,13538.94,15.390877,-587.718492,-0.001261,0.181693
896000,895,8061.793,1000,13552.09,15.921052,-587.641982,-0.004591,0.183537
897000,896,8121.492,1000,13565.92,15.829211,-588.166879,-0.000735,0.183947
898000,897,7996.479,1000,13579.04,15.56203,-588.700504,0.002282,0.182979
899000,898,7812.038,1000,13592.28,15.474448,-588.920551,-2.8e-05,0.18287
900000,899,8133.124,1000,13605.41,15.768783,-589.345005,-0.000127,0.183013
901000,900,8116.136,1000,13623.86,15.387195,-589.596244,0.000263,0.182899
902000,901,8064.56,1000,13636.77,15.717893,-589.55974,0.002784,0.181733
903000,902,8026.857,1000,13650.26,15.617647,-590.025277,-0.000487,0.181962
904000,903,8046.258,1000,13662.17,15.49674,-589.8852,-0.003952,0.183595
905000,904,8065.601,1000,13676.0,15.379047,-590.232621,-0.000442,0.183754
906000,905,8186.726,1000,13691.01,15.663341,-590.468035,-0.000131,0.18384
907000,906,8319.177,1000,13705.98,15.696415,-591.055478,0.000537,0.183497
908000,907,8246.605,1000,13722.32,15.703249,-591.72494,0.004377,0.181814
909000,908,8056.849,1000,13737.89,15.761191,-591.647174,-0.002008,0.182637
910000,909,8169.574,1000,13750.68,15.844139,-591.987126,-0.000503,0.182722
911000,910,8212.857,1000,13769.07,15.620039,-592.354835,0.003261,0.18155
912000,911,8114.304,1000,13784.33,15.745453,-592.445763,-0.001281,0.182014
913000,912,8267.248,1000,13798.95,15.68634,-592.708073,-0.000895,0.182371
914000,913,8151.226,1000,13811.78,15.569163,-592.881911,-0.004231,0.184013
915000,914,8128.808,1000,13825.63,15.567916,-593.215141,-0.002123,0.184802
916000,915,8074.557,1000,13838.82,15.518084,-593.035689,0.004792,0.182937
917000,916,8205.759,1000,13852.68,15.780352,-593.887142,-0.002383,0.183956
918000,917,8088.312,1000,13866.87,15.874431,-594.178953,0.004681,0.18204
919000,918,8033.595,1000,13880.65,15.839793,-594.117673,-0.004158,0.18367
920000,919,8109.78,1000,13894.39,16.036729,-594.589295,0.000398,0.183664
921000,920,8189.329,1000,13912.55,15.902301,-595.231534,-0.000101,0.183503
922000,921,8071.787,1000,13926.44,16.023155,-594.884419,-0.000145,0.183657
923000,922,8173.683,1000,13940.81,15.673385,-594.990862,-0.001633,0.184335
924000,923,8212.108,1000,13954.15,16.035183,-595.700765,0.004071,0.182628
925000,924,8280.231,1000,13967.32,15.809044,-595.63012,-0.006435,0.185221
926000,925,8169.337,1000,13980.8,16.088583,-595.831022,-0.000121,0.18528
927000,926,8078.391,1000,13994.09,15.857906,-596.28668,1.9e-05,0.185282
928000,927,8125.124,1000,14007.34,15.891939,-596.625557,-0.000578,0.185457
929000,928,8243.461,1000,14020.24,15.890699,-596.742087,0.002131,0.184682
930000,929,8220.959,1000,14033.56,15.841425,-596.8257,0.001261,0.184301
931000,930,8168.565,1000,14055.59,16.024215,-597.299167,0.000518,0.183924
932000,931,8061.049,1000,14071.53,15.726907,-597.271253,-0.003876,0.185481
933000,932,8224.869,1000,14086.71,15.76557,-597.260788,-0.004282,0.187121
934000,933,8179.805,1000,14100.08,16.186293,-597.825603,-0.003544,0.188597
935000,934,8183.566,1000,14113.65,15.825147,-597.705946,0.005169,0.186575
936000,935,8255.608,1000,14126.83,15.870687,-598.250919,-0.002186,0.187409
937000,936,8250.682,1000,14140.3,15.995828,-598.333203,0.004932,0.185526
938000,937,8296.215,1000,14152.99,15.621589,-598.892381,-0.002746,0.186541
939000,938,8095.503,1000,14167.8,15.809064,-599.12552,-0.003845,0.188111
940000,939,8032.958,1000,14182.85,15.85416,-598.966858,0.005036,0.186177
941000,940,8159.313,1000,14204.42,16.105707,-599.263586,-0.000849,0.186487
942000,941,8313.415,1000,14219.2,16.31889,-599.588387,-0.001032,0.186851
943000,942,8278.237,1000,14232.25,16.126824,-600.030325,0.004026,0.18519
944000,943,8231.648,1000,14245.7,15.938776,-600.375622,-0.003597,0.186665
945000,944,8058.293,1000,14259.09,16.171076,-600.342208,-0.003073,0.188027
946000,945,8297.709,1000,14273.27,16.050901,-600.752501,0.001304,0.187428
947000,946,8248.523,1000,14286.41,16.089651,-600.991419,0.000939,0.187045
948000,947,8130.094,1000,14300.09,16.078866,-600.679341,0.000336,0.186919
949000,948,8242.96,1000,14313.38,16.207615,-601.52189,-0.000647,0.187265
950000,949,8193.068,1000,14327.49,16.185931,-601.520629,3.6e-05,0.187141
951000,950,8159.281,1000,14345.64,16.208986,-601.610656,0.001778,0.186442
952000,951,8284.697,1000,14359.63,15.961098,-601.903512,-0.000188,0.186514
953000,952,8431.396,1000,14372.23,16.092733,-602.429186,-0.004963,0.188457
954000,953,8409.054,1000,14385.36,16.23881,-602.458044,0.001606,0.188009
955000,954,8364.805,1000,14399.21,15.964895,-602.813008,0.002634,0.186825
956000,955,8344.099,1000,14413.92,16.0292,-603.279363,0.001001,0.1864
957000,956,8213.329,1000,14429.02,15.965742,-603.418988,-0.002576,0.187501
958000,957,8235.677,1000,14445.65,16.184536,-603.751273,0.001886,0.186705
959000,958,8257.302,1000,14460.66,16.02167,-603.893387,0.002469,0.185749
960000,959,8230.9,1000,14473.22,16.085217,-604.186197,0.000376,0.185552
961000,960,8337.672,1000,14492.16,16.072612,-604.012714,-0.001332,0.186018
962000,961,8115.277,1000,14506.71,16.199825,-604.471306,-0.000866,0.186423
963000,962,8464.912,1000,14521.54,16.22193,-605.019522,-0.000796,0.186846
964000,963,8289.416,1000,14537.26,15.860948,-604.824329,-0.002951,0.187983
965000,964,8379.294,1000,14552.56,16.045227,-605.065062,-0.002881,0.189272
966000,965,8344.428,1000,14567.8,16.313324,-605.602881,0.001425,0.18872
967000,966,8234.084,1000,14582.12,16.187429,-605.591471,0.002207,0.187747
968000,967,8368.12,1000,14595.12,16.404827,-605.626537,-0.000865,0.188053
969000,968,8229.971,1000,14608.75,16.291079,-606.165147,-0.00257,0.189152
970000,969,8283.151,1000,14622.29,16.342558,-606.245184,-0.000125,0.18914
971000,970,8381.709,1000,14641.23,16.333864,-606.155436,0.000142,0.189067
972000,971,8343.856,1000,14655.22,16.359213,-606.201197,0.004979,0.187178
973000,972,8205.36,1000,14669.0,16.502801,-607.04997,-0.001763,0.187873
974000,973,8391.724,1000,14682.76,16.651827,-607.060888,-0.001525,0.188471
975000,974,8348.435,1000,14695.79,16.398966,-607.204821,-0.000131,0.188535
976000,975,8285.843,1000,14710.04,16.435267,-607.557696,7.4e-05,0.188554
977000,976,8275.694,1000,14723.06,16.21782,-607.73363,-0.001404,0.189044
978000,977,8203.884,1000,14736.34,16.106079,-608.076528,-0.003437,0.190377
979000,978,8288.782,1000,14748.5,16.260965,-608.24055,0.004258,0.188673
980000,979,8418.096,1000,14762.6,16.307457,-608.301554,0.00081,0.188314
981000,980,8257.884,1000,14783.67,16.407716,-608.634672,-0.001057,0.18874
982000,981,8237.162,1000,14799.92,16.151904,-609.215805,-0.001248,0.189302
983000,982,8193.706,1000,14816.26,16.520053,-609.323548,0.000569,0.189056
984000,983,8461.64,1000,14830.79,16.140923,-609.270454,0.000354,0.188922
985000,984,8135.629,1000,14843.65,16.517939,-609.524143,-0.001852,0.189601
986000,985,8259.094,1000,14858.13,16.156618,-609.781992,0.003881,0.188147
987000,986,8283.629,1000,14872.6,16.273521,-610.034924,-0.002511,0.189104
988000,987,8197.202,1000,14887.47,16.271964,-610.292738,0.003896,0.18765
989000,988,8242.984,1000,14902.33,16.174481,-610.48367,0.000921,0.18719
990000,989,8303.95,1000,14917.38,16.364747,-610.740842,-0.005197,0.189298
991000,990,8326.532,1000,14939.19,16.195034,-610.989617,0.000746,0.188953
992000,991,8273.06,1000,14953.07,16.402629,-611.179704,-0.003458,0.190281
993000,992,8461.441,1000,14967.16,16.080494,-611.204124,0.001064,0.189878
994000,993,8199.306,1000,14980.7,16.341221,-611.242022,-0.00099,0.190246
995000,994,8455.436,1000,14994.69,16.549221,-612.440465,0.000148,0.190276
996000,995,8542.19,1000,15007.85,16.494603,-611.626323,0.003509,0.188871
997000,996,8491.802,1000,15020.86,16.450841,-612.337129,0.000185,0.188811
998000,997,8365.57,1000,15034.21,16.165782,-612.754934,-0.001728,0.189408
999000,998,8228.67,1000,15047.91,16.474018,-612.629483,-0.001279,0.189997
1000000,999,8396.537,1000,15062.0,16.511555,-613.269356,-0.002811,0.190967
