timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
382000,381,4507.456,1000,6192.8,7.27582,-290.405223,0.0,0.5
383000,382,4438.912,1000,6206.21,7.311063,-290.809144,0.0,0.5
384000,383,4488.166,1000,6219.7,7.391526,-291.388866,0.0,0.5
385000,384,4435.222,1000,6233.36,7.314374,-291.718545,0.0,0.5
386000,385,4393.848,1000,6246.48,7.177769,-292.898121,0.0,0.5
387000,386,4521.253,1000,6259.49,7.340065,-293.337164,0.0,0.5
388000,387,4307.02,1000,6272.52,7.351481,-294.392166,0.0,0.5
389000,388,4491.239,1000,6286.36,7.256418,-294.371901,0.0,0.5
390000,389,4433.603,1000,6300.01,7.510293,-295.459465,0.0,0.5
391000,390,4477.378,1000,6320.43,7.333839,-296.29509,0.0,0.5
392000,391,4501.093,1000,6332.9,7.382949,-296.507131,0.0,0.5
393000,392,4483.914,1000,6347.98,7.170906,-297.024932,0.0,0.5
394000,393,4447.852,1000,6363.32,7.292677,-297.624547,0.0,0.5
395000,394,4543.654,1000,6377.59,7.508233,-298.379322,0.0,0.5
396000,395,4599.475,1000,6390.99,7.163883,-298.956051,0.0,0.5
397000,396,4656.617,1000,6404.59,7.361546,-299.439007,0.0,0.5
398000,397,4587.68,1000,6417.98,7.452359,-300.576719,0.0,0.5
399000,398,4605.832,1000,6431.8,7.548217,-300.789938,0.0,0.5
400000,399,4656.985,1000,6445.38,7.470035,-301.212576,0.0,0.5
401000,400,4622.502,1000,6464.96,7.570037,-302.114763,0.0,0.5
402000,401,4671.63,1000,6478.45,7.482666,-302.931034,0.0,0.5
403000,402,4559.288,1000,6492.81,7.514315,-303.060114,0.0,0.5
404000,403,4594.429,1000,6507.06,7.614856,-303.607665,0.0,0.5
405000,404,4635.598,1000,6521.03,7.586815,-303.908575,0.0,0.5
406000,405,4443.898,1000,6534.91,7.505356,-305.125935,0.0,0.5
407000,406,4738.494,1000,6548.49,7.550379,-305.679946,0.0,0.5
408000,407,4736.803,1000,6561.97,7.436318,-306.159122,0.0,0.5
409000,408,4623.674,1000,6575.36,7.642934,-306.790063,0.0,0.5
410000,409,4637.572,1000,6589.01,7.644312,-307.271635,0.0,0.5
411000,410,4572.2,1000,6610.35,7.517748,-308.110258,0.0,0.5
412000,411,4621.508,1000,6623.85,7.471234,-308.532901,0.0,0.5
413000,412,4666.182,1000,6637.22,7.541181,-309.456572,0.0,0.5
414000,413,4763.753,1000,6650.61,7.733704,-309.538542,0.0,0.5
415000,414,4690.92,1000,6663.73,7.633237,-309.948415,0.0,0.5
416000,415,4757.766,1000,6676.87,7.511807,-310.315816,0.0,0.5
417000,416,4728.051,1000,6690.15,7.70076,-311.083121,0.0,0.5
418000,417,4672.439,1000,6703.03,7.75342,-311.742526,0.0,0.5
419000,418,4682.768,1000,6716.44,7.7066,-311.98366,0.0,0.5
420000,419,4733.57,1000,6730.12,7.538632,-313.005347,0.0,0.5
421000,420,4694.855,1000,6749.6,7.656406,-313.610512,0.0,0.5
422000,421,4655.076,1000,6762.71,7.683529,-313.90844,0.0,0.5
423000,422,4642.15,1000,6775.78,7.828178,-313.952546,0.0,0.5
424000,423,4677.491,1000,6788.77,7.811796,-314.972795,0.0,0.5
425000,424,4581.877,1000,6802.12,7.694117,-315.978292,0.0,0.5
426000,425,4838.071,1000,6815.35,7.667431,-316.255539,0.0,0.5
427000,426,4794.685,1000,6828.57,7.802232,-316.859278,0.0,0.5
428000,427,4659.35,1000,6841.57,7.933303,-317.926874,0.0,0.5
429000,428,4684.092,1000,6854.18,7.807371,-318.016251,0.0,0.5
430000,429,4705.177,1000,6868.01,7.738185,-318.836469,0.0,0.5
431000,430,4846.929,1000,6888.84,7.649958,-319.05943,0.0,0.5
432000,431,4722.468,1000,6902.12,7.640026,-319.823996,0.0,0.5
433000,432,4783.474,1000,6915.19,7.700297,-319.799028,0.0,0.5
434000,433,4745.531,1000,6928.29,7.774691,-320.433459,0.0,0.5
435000,434,4733.752,1000,6940.84,7.728003,-320.875862,0.0,0.5
436000,435,4819.632,1000,6954.32,7.822645,-321.794632,0.0,0.5
437000,436,4803.178,1000,6968.03,7.807026,-321.902932,0.0,0.5
438000,437,4833.036,1000,6982.2,7.700849,-322.469105,0.0,0.5
439000,438,4810.599,1000,6995.65,7.710922,-323.108806,0.0,0.5
440000,439,4868.601,1000,7008.95,7.883041,-323.36309,0.0,0.5
441000,440,4985.207,1000,7028.39,7.797312,-323.727444,0.0,0.5
442000,441,4812.007,1000,7041.91,7.796132,-324.495597,0.0,0.5
443000,442,4835.648,1000,7055.37,7.76934,-325.099038,0.0,0.5
444000,443,4821.734,1000,7068.69,7.681449,-324.93851,0.0,0.5
445000,444,4889.031,1000,7082.25,7.753081,-325.76595,0.0,0.5
446000,445,4868.703,1000,7095.64,7.858006,-326.745211,0.0,0.5
447000,446,4932.418,1000,7109.49,7.797509,-327.265605,0.0,0.5
448000,447,4921.601,1000,7122.92,7.916054,-327.361913,0.0,0.5
449000,448,4869.881,1000,7136.36,7.72452,-328.034855,0.0,0.5
450000,449,4960.764,1000,7149.67,7.768698,-327.87628,0.0,0.5
451000,450,4903.588,1000,7169.16,7.99263,-328.846668,0.0,0.5
452000,451,4632.906,1000,7182.14,7.978342,-329.33485,0.0,0.5
453000,452,4944.347,1000,7195.45,7.850529,-329.86168,0.0,0.5
454000,453,4856.131,1000,7209.02,7.91096,-330.385349,0.0,0.5
455000,454,4822.081,1000,7222.82,7.845574,-330.700156,0.0,0.5
456000,455,4878.359,1000,7236.68,7.91704,-331.398865,0.0,0.5
457000,456,4929.066,1000,7249.68,8.092833,-331.251973,0.0,0.5
458000,457,5026.617,1000,7262.79,7.820296,-332.434291,0.0,0.5
459000,458,5015.481,1000,7275.92,7.752034,-333.119246,0.0,0.5
460000,459,5038.831,1000,7288.91,7.898735,-332.538479,0.0,0.5
461000,460,4991.132,1000,7308.87,7.98959,-333.824847,0.0,0.5
462000,461,4996.2,1000,7322.64,7.734867,-334.091581,0.0,0.5
463000,462,5047.309,1000,7335.67,7.905306,-334.72372,0.0,0.5
464000,463,4835.571,1000,7349.61,7.931527,-335.092955,0.0,0.5
465000,464,4985.133,1000,7363.29,8.089108,-335.27437,0.0,0.5
466000,465,4946.38,1000,7376.83,7.915158,-336.420358,0.0,0.5
467000,466,4975.787,1000,7390.88,7.781633,-337.094179,0.0,0.5
468000,467,5058.678,1000,7404.75,7.742936,-337.324396,0.0,0.5
469000,468,4730.013,1000,7417.73,7.717583,-337.925853,0.0,0.5
470000,469,4938.431,1000,7431.39,7.983917,-337.725688,0.0,0.5
471000,470,4948.294,1000,7451.86,7.935984,-338.661166,0.0,0.5
472000,471,4969.003,1000,7465.27,7.825045,-338.91803,0.0,0.5
473000,472,4942.172,1000,7479.05,8.053844,-339.771077,0.0,0.5
474000,473,5102.901,1000,7492.4,7.833511,-339.564489,0.0,0.5
475000,474,5073.261,1000,7506.12,7.845045,-339.900721,0.0,0.5
476000,475,4991.441,1000,7519.5,8.04628,-340.954236,0.0,0.5
477000,476,4936.647,1000,7533.03,8.005233,-341.37702,0.0,0.5
478000,477,5078.943,1000,7546.66,8.06477,-341.781672,0.0,0.5
479000,478,5159.496,1000,7560.4,7.927182,-342.00418,0.0,0.5
480000,479,4955.785,1000,7573.78,7.884233,-342.681651,0.0,0.5
481000,480,5137.005,1000,7594.27,7.916245,-343.208773,0.0,0.5
482000,481,5004.417,1000,7607.61,8.012807,-343.83456,0.0,0.5
483000,482,4925.731,1000,7621.71,7.823951,-344.152868,0.0,0.5
484000,483,5068.985,1000,7635.2,8.247146,-344.435711,0.0,0.5
485000,484,5044.436,1000,7648.14,8.171159,-344.560227,0.0,0.5
486000,485,5130.958,1000,7661.87,8.167598,-345.486672,0.0,0.5
487000,486,5046.042,1000,7675.32,7.78477,-345.413678,0.0,0.5
488000,487,5091.503,1000,7689.17,7.851055,-346.162701,0.0,0.5
489000,488,5034.58,1000,7703.34,7.819822,-346.631335,0.0,0.5
490000,489,5147.85,1000,7716.93,8.065144,-347.368101,0.0,0.5
491000,490,5057.852,1000,7736.62,8.115923,-347.304064,0.0,0.5
492000,491,5183.443,1000,7749.98,8.005439,-347.774088,0.0,0.5
493000,492,5096.23,1000,7763.1,8.150461,-348.691296,0.0,0.5
494000,493,5061.053,1000,7776.32,8.121141,-348.811462,0.0,0.5
495000,494,5041.266,1000,7789.91,8.078861,-349.042802,0.0,0.5
496000,495,5100.658,1000,7802.93,8.072565,-349.474697,0.0,0.5
497000,496,5116.924,1000,7816.31,8.379242,-350.405285,0.0,0.5
498000,497,5151.24,1000,7829.51,8.14932,-350.339649,0.0,0.5
499000,498,5239.054,1000,7842.56,8.104078,-350.903548,0.0,0.5
500000,499,5230.878,1000,7856.1,8.011985,-351.123874,0.0,0.5
501000,500,5089.86,1000,7876.69,7.931626,-351.974345,0.0,0.5
502000,501,5214.283,1000,7890.23,8.180042,-352.430783,0.0,0.5
503000,502,5074.085,1000,7903.97,8.031913,-352.681496,0.0,0.5
504000,503,5141.086,1000,7917.68,8.003587,-353.022969,0.0,0.5
505000,504,5152.638,1000,7932.0,7.941686,-353.220296,0.0,0.5
506000,505,4999.378,1000,7946.61,8.150108,-353.885084,0.0,0.5
507000,506,5211.932,1000,7959.55,7.971864,-354.283638,0.0,0.5
508000,507,5045.504,1000,7973.47,8.129336,-355.108495,0.0,0.5
509000,508,5198.344,1000,7987.36,8.094038,-355.284149,0.0,0.5
510000,509,5150.982,1000,8000.89,7.954258,-356.121114,0.0,0.5
511000,510,5181.752,1000,8020.69,8.047775,-356.44234,0.0,0.5
512000,511,5146.529,1000,8034.29,7.939716,-356.280932,0.0,0.5
513000,512,5231.269,1000,8047.21,8.261506,-357.26129,0.0,0.5
514000,513,5074.717,1000,8061.31,8.011795,-356.957955,0.0,0.5
515000,514,5151.414,1000,8075.16,8.190677,-358.232708,0.0,0.5
516000,515,5314.546,1000,8088.53,8.013297,-357.798803,0.0,0.5
517000,516,5128.83,1000,8101.71,7.874005,-358.50779,0.0,0.5
518000,517,5251.779,1000,8115.22,8.172415,-358.567684,0.0,0.5
519000,518,5131.395,1000,8128.1,8.059856,-360.120911,0.0,0.5
520000,519,5234.089,1000,8141.93,8.143341,-359.155573,0.0,0.5
521000,520,5217.006,1000,8162.16,7.996237,-360.441629,0.0,0.5
522000,521,5279.265,1000,8175.67,8.090222,-360.296364,0.0,0.5
523000,522,5137.017,1000,8189.04,8.149735,-360.395667,0.0,0.5
524000,523,5165.873,1000,8202.23,8.502948,-360.963526,0.0,0.5
525000,524,5213.734,1000,8215.67,8.105288,-361.795364,0.0,0.5
526000,525,5189.413,1000,8228.64,8.329815,-361.929485,0.0,0.5
527000,526,5348.594,1000,8241.84,8.154658,-362.146883,0.0,0.5
528000,527,5293.073,1000,8255.15,8.256413,-362.381822,0.0,0.5
529000,528,5174.269,1000,8268.08,8.041964,-362.872181,0.0,0.5
530000,529,5325.233,1000,8281.06,8.450274,-363.417962,0.0,0.5
531000,530,5301.432,1000,8301.93,8.117621,-364.186498,0.0,0.5
532000,531,5274.298,1000,8316.04,8.022523,-363.646346,0.0,0.5
533000,532,5197.601,1000,8329.61,8.118586,-364.327146,0.0,0.5
534000,533,5279.93,1000,8343.13,8.09136,-365.105686,0.0,0.5
535000,534,5293.007,1000,8356.07,8.290732,-365.13576,0.0,0.5
536000,535,5256.292,1000,8369.29,8.278994,-365.513624,0.0,0.5
537000,536,5158.1,1000,8382.42,8.315788,-366.286574,0.0,0.5
538000,537,5391.703,1000,8395.09,8.35637,-366.361346,0.0,0.5
539000,538,5360.594,1000,8409.02,8.237874,-366.795451,0.0,0.5
540000,539,5396.369,1000,8422.79,8.461498,-366.792605,0.0,0.5
541000,540,5439.49,1000,8442.31,8.317058,-367.918369,0.0,0.5
542000,541,5268.21,1000,8455.63,8.196861,-367.918468,0.0,0.5
543000,542,5154.682,1000,8469.17,8.392133,-367.782745,0.0,0.5
544000,543,5424.178,1000,8482.22,8.459358,-368.129525,0.0,0.5
545000,544,5163.011,1000,8495.21,7.927283,-368.979041,0.0,0.5
546000,545,5212.535,1000,8508.45,8.215511,-369.361638,0.0,0.5
547000,546,5433.905,1000,8521.73,8.261321,-369.425757,0.0,0.5
548000,547,5231.428,1000,8534.99,8.436481,-370.774716,0.0,0.5
549000,548,5412.913,1000,8548.41,8.330524,-370.12671,0.0,0.5
550000,549,5479.183,1000,8561.61,8.389486,-370.790723,0.0,0.5
551000,550,5249.395,1000,8581.0,8.151725,-370.787621,0.0,0.5
552000,551,5384.224,1000,8594.07,8.253793,-371.484691,0.0,0.5
553000,552,5394.921,1000,8607.36,8.320973,-371.639971,0.0,0.5
554000,553,5418.021,1000,8620.65,8.34694,-372.016119,0.0,0.5
555000,554,5351.681,1000,8633.85,8.1486,-373.071763,0.0,0.5
556000,555,5347.394,1000,8647.25,8.303176,-373.255267,0.0,0.5
557000,556,5405.35,1000,8660.97,8.309867,-374.082441,0.0,0.5
558000,557,5246.475,1000,8674.72,8.295531,-374.067828,0.0,0.5
559000,558,5280.495,1000,8688.62,8.195569,-374.35156,0.0,0.5
560000,559,5388.267,1000,8702.1,8.389754,-374.4482,0.0,0.5
561000,560,5396.318,1000,8721.46,8.191527,-375.154284,0.0,0.5
562000,561,5344.937,1000,8734.7,8.2841,-375.156357,0.0,0.5
563000,562,5391.176,1000,8747.1,8.403776,-376.456339,0.0,0.5
564000,563,5301.278,1000,8760.84,8.182243,-376.013945,0.0,0.5
565000,564,5625.229,1000,8775.01,8.32541,-376.786934,0.0,0.5
566000,565,5304.614,1000,8788.99,8.30929,-377.383892,0.0,0.5
567000,566,5442.383,1000,8802.65,8.384542,-377.242484,0.0,0.5
568000,567,5354.282,1000,8815.95,8.504082,-377.776697,0.0,0.5
569000,568,5451.282,1000,8828.73,8.51068,-377.97533,0.0,0.5
570000,569,5469.859,1000,8842.25,8.149723,-378.526225,0.0,0.5
571000,570,5325.485,1000,8862.43,8.60324,-378.943209,0.0,0.5
572000,571,5496.256,1000,8875.71,8.651178,-379.084885,0.0,0.5
573000,572,5390.951,1000,8889.43,8.299601,-379.32749,0.0,0.5
574000,573,5401.706,1000,8902.83,8.433478,-379.521189,0.0,0.5
575000,574,5477.865,1000,8916.01,8.453026,-380.572196,0.0,0.5
576000,575,5562.454,1000,8929.24,8.383913,-380.536478,0.0,0.5
577000,576,5371.161,1000,8942.71,8.540826,-381.113641,0.0,0.5
578000,577,5365.849,1000,8956.3,8.284471,-381.437567,0.0,0.5
579000,578,5486.203,1000,8969.7,8.340965,-381.482326,0.0,0.5
580000,579,5610.182,1000,8982.84,8.329845,-382.059782,0.0,0.5
581000,580,5586.201,1000,9003.21,8.326683,-382.693459,0.0,0.5
582000,581,5579.037,1000,9017.66,8.401865,-382.616353,0.0,0.5
583000,582,5429.425,1000,9031.87,8.396527,-383.317169,0.0,0.5
584000,583,5595.943,1000,9045.57,8.497185,-383.776379,0.0,0.5
585000,584,5522.135,1000,9058.72,8.475646,-383.834414,0.0,0.5
586000,585,5645.321,1000,9071.72,8.277557,-384.280533,0.0,0.5
587000,586,5457.488,1000,9084.83,8.387867,-384.685932,0.0,0.5
588000,587,5559.549,1000,9097.96,8.714114,-385.056899,0.0,0.5
589000,588,5509.589,1000,9110.86,8.410763,-385.30395,0.0,0.5
590000,589,5468.865,1000,9123.96,8.462882,-385.665244,0.0,0.5
591000,590,5455.62,1000,9144.15,8.458419,-386.476186,0.0,0.5
592000,591,5388.977,1000,9157.06,8.417584,-386.882595,0.0,0.5
593000,592,5519.89,1000,9169.78,8.277098,-386.597711,0.0,0.5
594000,593,5569.672,1000,9182.56,8.287645,-387.168488,0.0,0.5
595000,594,5471.26,1000,9195.39,8.604742,-387.79041,0.0,0.5
596000,595,5561.352,1000,9208.32,8.564507,-387.673,0.0,0.5
597000,596,5399.461,1000,9221.67,8.449571,-387.96501,0.0,0.5
598000,597,5436.932,1000,9234.85,8.650859,-388.757319,0.0,0.5
599000,598,5484.026,1000,9247.82,8.547688,-388.689612,0.0,0.5
600000,599,5666.626,1000,9260.73,8.69788,-389.66119,0.0,0.5
601000,600,5573.405,1000,9279.24,8.747661,-389.3303,0.0,0.5
602000,601,5462.468,1000,9291.99,8.711673,-389.676761,0.0,0.5
603000,602,5638.596,1000,9305.05,8.760821,-390.44925,0.0,0.5
604000,603,5502.899,1000,9318.0,8.549675,-390.390404,0.0,0.5
605000,604,5564.778,1000,9331.01,8.537829,-391.068349,0.0,0.5
606000,605,5502.343,1000,9343.79,8.663994,-390.818408,0.0,0.5
607000,606,5711.7,1000,9356.58,8.647799,-391.766566,0.0,0.5
608000,607,5592.052,1000,9370.45,8.298344,-392.025529,0.0,0.5
609000,608,5549.068,1000,9384.21,8.588408,-392.410454,0.0,0.5
610000,609,5546.467,1000,9398.26,8.532424,-392.83741,0.0,0.5
611000,610,5280.483,1000,9419.3,8.504706,-393.070004,0.0,0.5
612000,611,5558.855,1000,9432.72,8.547364,-393.432862,0.0,0.5
613000,612,5691.433,1000,9445.89,8.69534,-393.872969,0.0,0.5
614000,613,5822.629,1000,9459.04,8.475906,-394.290316,0.0,0.5
615000,614,5629.937,1000,9472.21,8.764771,-394.630617,0.0,0.5
616000,615,5550.492,1000,9486.17,8.638272,-394.935911,0.0,0.5
617000,616,5726.519,1000,9500.28,8.467706,-394.863513,0.0,0.5
618000,617,5554.579,1000,9513.76,8.789585,-395.172037,0.0,0.5
619000,618,5814.546,1000,9527.1,8.742847,-395.847384,0.0,0.5
620000,619,5578.863,1000,9541.06,8.79742,-396.301937,0.0,0.5
621000,620,5689.056,1000,9561.85,8.673683,-396.596895,0.0,0.5
622000,621,5535.58,1000,9575.87,8.797546,-396.998829,0.0,0.5
623000,622,5707.645,1000,9589.66,8.568249,-397.027832,0.0,0.5
624000,623,5701.026,1000,9602.97,8.573842,-397.270595,0.0,0.5
625000,624,5718.659,1000,9616.94,8.516933,-397.400632,0.0,0.5
626000,625,5641.44,1000,9630.93,8.871015,-398.285187,0.0,0.5
627000,626,5685.314,1000,9644.42,8.88681,-398.729254,0.0,0.5
628000,627,5592.858,1000,9658.09,8.678176,-398.525143,0.0,0.5
629000,628,5338.474,1000,9671.74,8.676784,-399.01309,0.0,0.5
630000,629,5667.776,1000,9685.75,8.731766,-399.417394,0.0,0.5
631000,630,5675.269,1000,9705.36,8.768447,-399.877193,0.0,0.5
632000,631,5745.701,1000,9718.83,8.721185,-399.286523,0.0,0.5
633000,632,5612.898,1000,9733.18,8.676335,-400.585225,0.0,0.5
634000,633,5565.831,1000,9747.38,8.848013,-400.845132,0.0,0.5
635000,634,5790.719,1000,9760.08,8.893099,-400.500096,0.0,0.5
636000,635,5704.827,1000,9774.39,8.721123,-402.166088,0.0,0.5
637000,636,5652.959,1000,9788.19,8.849002,-401.634448,0.0,0.5
638000,637,5881.642,1000,9801.78,8.767721,-401.922494,0.0,0.5
639000,638,5627.534,1000,9815.55,8.984633,-402.445039,0.0,0.5
640000,639,5846.525,1000,9829.3,8.93403,-402.557658,0.0,0.5
641000,640,5736.933,1000,9849.9,8.748635,-403.313488,0.0,0.5
642000,641,5841.723,1000,9864.24,8.616398,-402.787719,0.0,0.5
643000,642,5646.927,1000,9877.92,8.700374,-403.594939,0.0,0.5
644000,643,5622.343,1000,9891.81,8.957717,-404.139535,0.0,0.5
645000,644,5976.751,1000,9905.66,8.823371,-404.511541,0.0,0.5
646000,645,5700.721,1000,9918.62,8.870494,-405.342,0.0,0.5
647000,646,5653.378,1000,9932.05,8.720541,-404.631837,0.0,0.5
648000,647,5797.394,1000,9945.9,8.672155,-405.274923,0.0,0.5
649000,648,5654.82,1000,9959.51,8.719309,-405.765334,0.0,0.5
650000,649,5853.147,1000,9973.08,8.862998,-406.037715,0.0,0.5
651000,650,5873.999,1000,9993.01,8.790905,-405.869283,0.0,0.5
652000,651,5649.769,1000,10006.19,9.042019,-406.712057,0.0,0.5
653000,652,5668.922,1000,10019.55,9.230537,-407.068961,0.0,0.5
654000,653,5888.583,1000,10033.23,8.893561,-407.498994,0.0,0.5
655000,654,5851.958,1000,10046.79,8.820179,-407.400718,0.0,0.5
656000,655,5707.577,1000,10060.29,9.052505,-407.753641,0.0,0.5
657000,656,5727.868,1000,10073.53,9.14907,-407.742782,0.0,0.5
658000,657,5978.806,1000,10087.31,8.875201,-408.570185,0.0,0.5
659000,658,5948.744,1000,10101.55,9.035595,-409.06838,0.0,0.5
660000,659,5848.85,1000,10116.12,9.005812,-409.716479,0.0,0.5
661000,660,5751.244,1000,10138.71,9.157983,-410.281532,0.0,0.5
662000,661,5705.285,1000,10152.39,9.000378,-409.682257,0.0,0.5
663000,662,5792.883,1000,10166.06,9.106879,-410.358502,0.0,0.5
664000,663,5872.463,1000,10179.99,9.04938,-410.54536,0.0,0.5
665000,664,5918.503,1000,10193.99,9.151998,-410.93099,0.0,0.5
666000,665,5705.752,1000,10208.12,9.022373,-411.272323,0.0,0.5
667000,666,5985.451,1000,10222.78,9.246441,-411.927672,0.0,0.5
668000,667,5766.77,1000,10236.16,9.228148,-411.689776,0.0,0.5
669000,668,5861.039,1000,10249.92,8.79094,-412.043709,0.0,0.5
670000,669,5820.169,1000,10263.69,9.029468,-412.516413,0.0,0.5
671000,670,6021.023,1000,10284.74,9.048276,-413.145472,0.0,0.5
672000,671,5965.291,1000,10298.49,9.02155,-413.449356,0.0,0.5
673000,672,5837.719,1000,10312.36,8.936358,-413.802974,0.0,0.5
674000,673,5710.11,1000,10326.38,9.067818,-413.63217,0.0,0.5
675000,674,6113.452,1000,10340.04,9.049462,-414.026165,0.0,0.5
676000,675,5945.834,1000,10353.84,9.021915,-414.17036,0.0,0.5
677000,676,5956.593,1000,10367.24,9.149028,-415.188924,0.0,0.5
678000,677,5716.553,1000,10381.07,9.186423,-415.047112,0.0,0.5
679000,678,5803.92,1000,10394.66,9.321167,-415.548758,0.0,0.5
680000,679,5635.392,1000,10408.47,9.021217,-415.427342,0.0,0.5
681000,680,5865.176,1000,10427.84,9.21122,-415.900821,0.0,0.5
682000,681,5775.233,1000,10441.36,9.127909,-416.379149,0.0,0.5
683000,682,5925.592,1000,10455.97,9.378524,-416.538814,0.0,0.5
684000,683,5753.589,1000,10469.92,9.285599,-417.255731,0.0,0.5
685000,684,5986.388,1000,10483.46,9.067361,-417.256776,0.0,0.5
686000,685,5973.939,1000,10497.73,9.055401,-417.22295,0.0,0.5
687000,686,6082.721,1000,10511.37,9.154232,-417.671271,0.0,0.5
688000,687,5745.072,1000,10525.19,9.25735,-418.5636,0.0,0.5
689000,688,5955.829,1000,10538.8,9.215478,-418.300189,0.0,0.5
690000,689,6088.314,1000,10552.17,9.301567,-419.229021,0.0,0.5
691000,690,6058.337,1000,10573.53,9.538421,-419.841293,0.0,0.5
692000,691,5934.318,1000,10587.03,9.443614,-419.147139,0.0,0.5
693000,692,5787.589,1000,10600.61,9.311019,-420.211345,0.0,0.5
694000,693,5995.163,1000,10614.15,9.395694,-420.495221,0.0,0.5
695000,694,5919.773,1000,10627.62,9.637883,-420.246487,0.0,0.5
696000,695,5923.206,1000,10640.52,9.405289,-420.767849,0.0,0.5
697000,696,6100.151,1000,10654.18,9.020799,-421.739276,0.0,0.5
698000,697,6049.11,1000,10668.11,9.659857,-421.534257,0.0,0.5
699000,698,5773.965,1000,10681.86,9.416789,-421.964942,0.0,0.5
700000,699,5828.137,1000,10695.77,9.423223,-421.575038,0.0,0.5
701000,700,6095.062,1000,10715.78,9.278381,-422.14269,0.0,0.5
702000,701,5994.374,1000,10729.57,9.260416,-422.347416,0.0,0.5
703000,702,6031.806,1000,10743.36,9.301668,-423.100233,0.0,0.5
704000,703,6086.087,1000,10757.49,9.685561,-423.178752,0.0,0.5
705000,704,5862.286,1000,10771.25,9.592545,-423.629168,0.0,0.5
706000,705,5935.502,1000,10785.1,9.437805,-423.591717,0.0,0.5
707000,706,5964.821,1000,10798.11,9.559504,-424.30154,0.0,0.5
708000,707,5810.379,1000,10812.48,9.895255,-425.120608,0.0,0.5
709000,708,5916.333,1000,10825.98,9.832094,-424.374751,0.0,0.5
710000,709,6030.226,1000,10840.19,9.939795,-425.118412,0.0,0.5
711000,710,6092.861,1000,10861.89,9.513336,-425.587406,0.0,0.5
712000,711,6162.607,1000,10874.96,9.702552,-425.592765,0.0,0.5
713000,712,6017.834,1000,10888.57,9.467338,-425.615091,0.0,0.5
714000,713,6194.597,1000,10902.16,9.819155,-426.822131,0.0,0.5
715000,714,6168.085,1000,10915.73,9.74012,-426.601708,0.0,0.5
716000,715,5861.77,1000,10929.51,9.441371,-426.887761,0.0,0.5
717000,716,5989.68,1000,10943.83,9.839844,-427.371197,0.0,0.5
718000,717,4008.018,1000,10956.89,9.434596,-427.897931,0.0,0.5
719000,718,6147.0,1000,10970.56,10.289134,-427.898852,0.0,0.5
720000,719,6089.298,1000,10984.26,9.978615,-428.012714,0.0,0.5
721000,720,6007.673,1000,11004.93,10.088573,-428.234903,0.0,0.5
722000,721,6205.735,1000,11018.9,10.886244,-428.745635,0.0,0.5
723000,722,6291.922,1000,11032.38,10.167605,-428.67055,0.0,0.5
724000,723,6101.837,1000,11046.31,10.169808,-429.555574,0.0,0.5
725000,724,6109.966,1000,11060.01,10.359998,-429.788954,0.0,0.5
726000,725,6023.309,1000,11073.95,10.469779,-429.92502,0.0,0.5
727000,726,6246.465,1000,11087.77,10.005121,-429.536365,0.0,0.5
728000,727,6093.208,1000,11101.85,9.806737,-429.766705,0.0,0.5
729000,728,6317.211,1000,11115.08,10.257926,-430.518697,0.0,0.5
730000,729,6254.629,1000,11129.05,10.575363,-430.449213,0.0,0.5
731000,730,6268.448,1000,11149.96,10.636484,-430.799105,0.0,0.5
732000,731,5960.249,1000,11164.17,9.773043,-431.808342,0.0,0.5
733000,732,6027.371,1000,11178.14,10.066957,-432.08431,0.0,0.5
734000,733,6324.836,1000,11191.48,10.51476,-432.324404,0.0,0.5
735000,734,6417.222,1000,11204.48,10.347386,-432.557348,0.0,0.5
736000,735,6081.991,1000,11217.94,10.356038,-432.072353,0.0,0.5
737000,736,6271.534,1000,11231.34,10.259481,-432.740389,0.0,0.5
738000,737,6371.347,1000,11244.66,10.510597,-432.815591,0.0,0.5
739000,738,6354.257,1000,11257.69,10.177648,-433.063272,0.0,0.5
740000,739,6120.765,1000,11270.65,10.484111,-433.993671,0.0,0.5
741000,740,6483.678,1000,11292.08,10.449225,-434.540713,0.0,0.5
742000,741,6276.414,1000,11306.36,10.347898,-434.289024,0.0,0.5
743000,742,6408.541,1000,11320.51,10.39972,-434.621384,0.0,0.5
744000,743,6203.597,1000,11334.68,10.32082,-434.949716,0.0,0.5
745000,744,6151.303,1000,11348.24,10.679432,-435.191694,0.0,0.5
746000,745,6136.092,1000,11361.75,10.383504,-435.625658,0.0,0.5
747000,746,6048.632,1000,11375.25,10.15829,-435.65895,0.0,0.5
748000,747,6016.922,1000,11389.42,10.585926,-436.728818,0.0,0.5
749000,748,6244.489,1000,11403.22,10.396349,-437.135919,0.0,0.5
750000,749,6032.77,1000,11416.66,10.585511,-436.987952,0.0,0.5
751000,750,6107.391,1000,11436.32,10.578078,-436.980518,0.0,0.5
752000,751,6384.505,1000,11449.79,10.212334,-437.646946,0.0,0.5
753000,752,6406.283,1000,11462.87,10.710622,-437.280397,0.0,0.5
754000,753,6394.081,1000,11476.6,10.539243,-437.788071,0.0,0.5
755000,754,6401.803,1000,11490.45,10.64839,-438.211736,0.0,0.5
756000,755,6384.131,1000,11503.77,10.391119,-438.270399,0.0,0.5
757000,756,6588.399,1000,11517.21,10.843676,-439.100164,0.0,0.5
758000,757,6441.83,1000,11531.61,10.288737,-439.400184,0.0,0.5
