timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
100477,874,607.421,196,1368.74,23.782535,-175.398508,-0.003807,0.073013
100709,875,751.224,232,1372.04,27.837829,-175.532615,-0.002623,0.074031
100945,876,781.474,236,1375.07,25.83045,-176.085507,0.00199,0.07335
101372,877,1395.762,427,1381.2,31.265053,-176.468642,-0.001648,0.074472
101629,878,819.487,257,1384.76,31.096987,-177.097078,0.001453,0.07394
101886,879,863.294,257,1388.34,28.502025,-177.473214,-0.000778,0.074157
102285,880,1286.816,399,1393.51,30.774758,-178.045323,-0.001372,0.074949
102489,881,643.885,204,1396.18,30.522075,-178.173935,-0.004024,0.076292
102827,882,1107.451,338,1400.82,27.626627,-178.520354,0.001356,0.075513
103074,883,797.404,247,1404.28,33.813453,-178.734048,0.002235,0.074729
103306,884,760.541,232,1407.55,29.533301,-179.165456,0.000901,0.074475
103547,885,794.633,241,1411.05,25.371053,-179.484224,0.00038,0.074325
103790,886,809.596,243,1414.23,27.738173,-180.338662,-0.001169,0.07479
104070,887,862.387,280,1417.88,29.737281,-180.635041,-0.001792,0.075511
104467,888,1320.423,397,1422.92,27.834229,-180.710302,0.00229,0.074173
104788,889,1046.745,321,1427.4,29.090248,-181.604632,-0.001127,0.074546
105026,890,790.762,238,1430.97,26.571044,-182.144867,0.002019,0.073936
105359,891,1119.736,333,1435.58,29.526783,-182.465481,-0.002039,0.074939
105643,892,902.924,284,1439.42,31.812984,-182.743312,0.000745,0.074658
106000,893,1131.966,357,1444.01,31.958101,-182.671801,0.001443,0.073952
106248,894,802.463,248,1447.31,32.556173,-183.315196,-0.000199,0.073906
106500,895,854.109,252,1450.78,28.221539,-183.866387,0.000675,0.073766
106763,896,872.207,263,1454.34,27.256027,-184.045255,-0.002423,0.074527
107027,897,875.951,264,1458.13,28.326013,-184.186631,-0.000597,0.074995
107488,898,1454.479,461,1464.34,30.034131,-184.787424,-0.000875,0.075565
107774,899,915.719,286,1468.38,29.571188,-185.444904,-0.001317,0.075955
108135,900,1189.42,361,1473.28,26.523851,-185.829033,0.000323,0.075883
108465,901,1085.711,330,1478.03,27.910994,-185.742168,-0.002137,0.076901
108807,902,1109.186,342,1482.77,27.986378,-187.299696,-2.6e-05,0.076996
109202,903,1278.11,395,1488.19,27.325229,-187.325826,-0.001608,0.077913
109382,904,326.225,180,1490.62,29.035538,-187.665019,0.000239,0.078031
109674,905,931.032,292,1494.27,25.377543,-188.209325,-0.001615,0.078522
110259,906,1924.14,585,1504.83,30.584842,-188.550371,0.001236,0.077479
110523,907,851.151,264,1508.63,30.482564,-189.188526,0.001859,0.076916
110850,908,1071.28,327,1513.01,33.078942,-189.903936,-0.001186,0.077301
111118,909,855.804,268,1516.78,29.546952,-189.866677,0.000122,0.077474
111498,910,1237.428,380,1521.68,33.027102,-190.509827,-0.000145,0.077495
111840,911,1105.731,342,1526.26,27.863432,-190.711558,-0.000614,0.077901
112522,912,2196.434,682,1535.71,28.617462,-191.428877,-0.000167,0.077856
112818,913,935.908,296,1539.56,29.075731,-191.964582,0.001966,0.077092
113142,914,1036.947,324,1543.66,30.448058,-192.466576,0.000549,0.076788
113580,915,1375.092,438,1549.52,31.172979,-192.796283,-0.000959,0.07729
113889,916,958.022,309,1554.07,29.689362,-193.05536,0.000529,0.077119
114156,917,825.234,267,1557.76,27.445837,-192.906822,-0.000752,0.077425
114451,918,924.579,295,1562.31,28.36994,-193.702436,0.00169,0.076679
114703,919,817.158,252,1566.06,28.023268,-194.124242,-0.00131,0.07712
115059,920,1059.355,356,1571.58,30.225154,-194.085027,-0.002152,0.078467
115347,921,882.859,288,1575.82,27.69346,-194.380407,-0.001307,0.079003
115643,922,922.664,296,1580.02,31.901514,-194.496121,-0.000349,0.079139
115936,923,900.284,293,1584.8,27.604725,-194.915917,0.000793,0.078825
116376,924,1380.613,440,1592.16,27.113155,-195.685782,-0.002939,0.080774
116636,925,831.418,260,1596.79,31.508974,-195.705985,-0.004724,0.082603
116909,926,868.28,273,1601.23,26.651438,-196.407653,-0.000358,0.082864
117401,927,1545.801,492,1608.81,27.517511,-196.088238,0.001131,0.082037
117678,928,851.694,277,1612.97,28.319262,-196.833068,0.0022,0.081155
118064,929,1246.99,386,1617.96,28.077839,-196.835252,0.001171,0.080467
118367,930,932.325,303,1621.95,25.888418,-197.250686,-0.000215,0.080662
118633,931,868.227,266,1625.44,27.100373,-197.127793,-0.003198,0.081747
118982,932,1111.177,349,1630.08,24.10177,-197.488493,-0.000424,0.08205
119271,933,884.288,289,1634.18,25.685882,-197.910218,-0.004616,0.083936
119618,934,1136.061,347,1638.93,26.576391,-198.071962,-5.9e-05,0.084173
119915,935,944.45,297,1642.96,25.026976,-198.689131,0.001207,0.08368
120187,936,887.645,272,1649.05,27.769941,-198.785768,0.00271,0.082528
120882,937,2225.604,695,1658.31,27.031772,-198.978426,-0.001073,0.08369
121674,938,2497.086,792,1669.31,23.913152,-199.691017,-0.000318,0.083957
122674,939,2913.362,1000,1683.92,27.019772,-200.424398,0.00102,0.082482
122949,940,852.519,275,1688.0,27.444601,-201.380718,-0.001972,0.083352
123272,941,941.656,323,1692.34,25.544398,-201.519334,-0.00364,0.085233
123566,942,881.959,294,1696.69,24.799574,-201.856112,0.003865,0.083499
124437,943,2755.253,871,1709.73,25.892958,-202.134405,0.000905,0.081954
124692,944,731.466,255,1713.71,25.780746,-202.861465,-0.002296,0.083122
124989,945,915.306,297,1718.16,27.167477,-203.117669,0.001229,0.082516
125550,946,1706.919,561,1726.54,24.376026,-203.176366,-0.000477,0.082975
125827,947,768.236,277,1730.96,29.718644,-203.542355,-0.001294,0.083598
126332,948,1488.681,505,1737.99,28.577417,-203.745555,0.001257,0.082676
126580,949,723.431,248,1741.41,23.006242,-203.992438,-0.003838,0.083884
126829,950,721.065,249,1744.97,28.565896,-204.181348,0.006108,0.081799
127125,951,872.768,296,1748.78,27.280377,-204.562067,-0.003019,0.082938
128053,952,2758.184,928,1761.2,25.213572,-204.583803,-0.000361,0.083457
128373,953,939.104,320,1765.81,24.395092,-204.954485,0.000377,0.083433
129373,954,3095.37,1000,1779.3,27.630148,-205.627835,0.000607,0.082414
129655,955,795.242,282,1783.05,25.324681,-205.976788,-0.001397,0.082996
129954,956,864.131,299,1787.39,27.902806,-206.258245,0.003349,0.081558
130447,957,1383.325,493,1795.87,26.374272,-206.509381,-0.001971,0.083098
130706,958,717.46,259,1799.14,27.71205,-206.383506,0.00091,0.08274
131368,959,1881.637,662,1807.56,27.148947,-206.96658,0.000484,0.082102
132368,960,2711.092,1000,1821.24,26.569852,-207.418049,0.00129,0.080215
132859,961,1381.128,491,1827.79,22.691424,-208.232119,0.00075,0.079637
133859,962,2874.651,1000,1841.88,26.611653,-208.415009,5.1e-05,0.079475
134659,963,2537.591,800,1852.72,26.903601,-208.794521,0.001201,0.078066
134984,964,1034.508,325,1857.16,26.822485,-209.209614,0.000501,0.077764
135984,965,3044.341,1000,1871.03,25.971717,-209.632157,-0.000886,0.079246
136783,966,2254.759,799,1881.45,26.885246,-210.26249,0.00057,0.078501
137657,967,2472.379,874,1894.04,25.062297,-210.94039,-0.000348,0.07907
138657,968,2974.761,1000,1906.96,26.061111,-211.188421,0.000461,0.078348
138908,969,731.16,251,1910.41,26.759079,-211.996992,-0.000623,0.078399
139908,970,2976.21,1000,1925.28,23.935778,-212.534178,0.000947,0.077152
140221,971,967.695,313,1934.23,25.561324,-213.042073,-0.002638,0.078301
141221,972,3055.731,1000,1950.31,24.66254,-213.494936,0.000411,0.07771
141453,973,748.643,232,1954.09,24.80322,-213.641975,0.000821,0.077402
141986,974,1718.68,533,1962.93,28.977396,-214.057812,-0.00171,0.078994
142986,975,3044.283,1000,1978.05,26.891287,-214.445022,-0.000485,0.079634
143586,976,1815.001,600,1985.64,25.782318,-215.454187,0.002603,0.077131
144253,977,2199.884,667,1994.8,24.840682,-215.607671,-0.001063,0.078112
144525,978,909.737,272,1998.69,26.534295,-216.478937,-0.002552,0.079218
145251,979,2326.989,726,2008.58,23.854996,-216.410001,0.001833,0.077381
145516,980,885.63,265,2011.93,23.689493,-216.461432,-0.000638,0.077473
145760,981,820.527,244,2015.22,25.079777,-216.790672,-0.003152,0.07852
146057,982,982.366,297,2019.46,25.354163,-217.187221,0.001262,0.078154
146289,983,750.776,232,2022.82,28.45235,-217.166454,0.004928,0.076382
146700,984,1262.987,411,2028.56,28.511916,-216.949414,0.001785,0.075465
147022,985,1089.533,322,2032.97,28.989793,-217.050732,-0.002616,0.076556
147340,986,1068.368,318,2037.64,24.439305,-217.521867,-0.001034,0.077086
147594,987,847.052,254,2041.45,25.465713,-217.144807,-0.001356,0.077596
147870,988,928.597,276,2045.56,25.017759,-217.940342,0.000112,0.077558
148477,989,1863.668,607,2053.92,24.317501,-217.768072,0.002019,0.075802
148784,990,1025.304,307,2058.4,26.623693,-217.972459,0.000682,0.075519
149018,991,754.578,234,2062.07,22.749294,-218.310321,0.001455,0.074898
149413,992,1322.635,395,2068.29,24.010729,-218.056845,-0.000489,0.075217
149770,993,1135.786,357,2073.8,25.892524,-218.292269,-0.001526,0.075955
150026,994,845.212,256,2079.65,24.126296,-218.243758,-0.001716,0.076642
150250,995,739.203,224,2083.16,23.498051,-218.309691,0.001427,0.076221
150609,996,1190.589,359,2088.73,24.031015,-218.671466,-0.001733,0.077219
151074,997,1496.347,465,2095.44,22.770782,-219.003881,0.0004,0.076883
151314,998,805.004,240,2098.84,30.534732,-218.686755,-0.00059,0.077239
151627,999,970.841,313,2103.37,24.886893,-218.685532,0.000458,0.076954
151978,1000,1159.538,351,2108.25,24.101557,-219.141097,-0.002045,0.077942
152978,1001,3167.83,1000,2121.56,24.918591,-219.072619,0.000413,0.077437
153272,1002,975.867,294,2125.7,27.457018,-219.785546,0.000159,0.077065
154204,1003,2816.992,932,2138.57,22.372798,-219.900146,-2.5e-05,0.077444
155136,1004,2906.692,932,2151.52,24.874501,-220.084574,0.001102,0.075778
156041,1005,2697.592,905,2163.65,25.439584,-220.64881,-0.001104,0.077261
156471,1006,1322.621,430,2169.2,24.33472,-221.09204,-0.000379,0.077499
157019,1007,1583.192,548,2176.8,23.686508,-221.37263,-0.000746,0.078112
157489,1008,1461.976,470,2183.22,21.917123,-220.89105,0.002996,0.076181
157786,1009,926.705,297,2187.0,21.112555,-221.318744,0.001878,0.075305
158461,1010,2007.647,675,2196.13,22.386087,-221.553202,0.000934,0.074352
158960,1011,1579.497,499,2203.23,20.061789,-221.413236,0.000174,0.074322
159960,1012,2953.784,1000,2216.26,24.392061,-221.889381,-0.000739,0.075395
160668,1013,2066.891,708,2230.78,24.045013,-221.952158,0.001973,0.073273
161668,1014,2848.248,1000,2244.02,20.531,-222.568098,0.001087,0.071508
161926,1015,748.449,258,2247.52,22.049308,-222.567374,-2.8e-05,0.071539
162298,1016,1183.315,372,2252.67,25.587142,-222.914386,0.001281,0.070918
162546,1017,732.713,248,2256.15,25.474523,-222.799405,-0.003797,0.072335
162851,1018,962.497,305,2260.24,22.456491,-222.859223,-0.000386,0.07253
163102,1019,746.777,251,2263.45,22.09232,-223.092478,-0.000112,0.072657
163339,1020,706.402,237,2266.54,22.00946,-222.731236,-0.000126,0.072662
163594,1021,727.623,255,2269.82,26.635867,-222.8258,0.000539,0.072324
163845,1022,692.398,251,2273.52,24.038273,-222.470511,-0.003642,0.073769
164085,1023,631.097,240,2276.85,26.994403,-222.615011,0.000303,0.073703
164365,1024,809.32,280,2280.9,23.117318,-222.847205,0.000628,0.073511
164680,1025,943.128,315,2285.75,20.765076,-222.475039,0.001754,0.072434
165680,1026,2918.913,1000,2300.59,22.183022,-223.006676,0.001,0.070991
165950,1027,876.007,270,2304.8,23.545158,-223.28367,-0.002095,0.071864
166419,1028,1463.789,469,2312.51,21.231485,-223.193908,0.000548,0.071583
166671,1029,772.633,252,2316.85,23.027725,-223.245181,-0.003113,0.072877
167295,1030,1894.713,624,2326.81,22.297391,-223.141813,0.001465,0.071311
167603,1031,1013.051,308,2331.79,21.909974,-223.490455,0.00194,0.070484
167970,1032,1204.221,367,2336.9,22.172448,-223.650324,0.001943,0.069251
168232,1033,798.282,262,2340.35,19.359947,-223.157141,-0.00166,0.069911
168708,1034,1473.038,476,2346.43,21.87251,-223.407796,0.001202,0.069014
169185,1035,1417.063,477,2352.74,25.507457,-223.595543,-0.000957,0.069824
169784,1036,1820.651,599,2361.33,23.991207,-223.488289,0.000589,0.069345
170471,1037,2177.841,687,2374.89,22.296796,-223.817311,0.000614,0.068584
170714,1038,731.53,243,2378.04,24.389269,-223.485139,-0.000361,0.068798
171028,1039,940.867,314,2382.44,25.408511,-223.449378,0.001103,0.068329
171291,1040,811.46,263,2386.1,21.494359,-223.707591,-0.000996,0.068572
171534,1041,694.304,243,2389.5,22.408389,-223.691041,-0.000398,0.068746
172032,1042,1530.354,498,2396.91,21.061047,-223.561983,0.00063,0.068334
172507,1043,1394.547,475,2403.89,22.932536,-223.327513,0.000232,0.068145
172790,1044,936.629,283,2408.21,22.46702,-223.558096,2e-06,0.068142
173058,1045,889.419,268,2411.89,24.044384,-223.197025,0.001311,0.067603
173365,1046,968.253,307,2416.42,21.74648,-224.016472,0.003773,0.065782
174082,1047,2308.861,717,2426.21,21.574832,-223.640393,0.000266,0.065405
174641,1048,1741.079,559,2434.8,23.03105,-223.89148,0.000501,0.065111
175038,1049,1325.858,397,2440.74,19.946099,-223.626192,-0.000797,0.06551
175758,1050,2316.041,720,2451.71,21.941329,-224.184461,0.00059,0.064896
176064,1051,998.657,306,2455.77,22.787996,-224.156226,0.000748,0.06462
176427,1052,1199.578,363,2460.72,24.959426,-224.118061,0.000395,0.064216
176960,1053,1752.902,533,2468.35,20.298232,-224.287381,-0.001045,0.065161
177274,1054,976.704,314,2472.67,19.866475,-224.17425,0.000444,0.065054
178274,1055,3030.762,1000,2486.65,22.693067,-224.459706,1.8e-05,0.064957
178720,1056,1453.238,446,2493.13,23.3054,-224.272824,-0.002064,0.066317
179365,1057,2002.894,645,2501.67,22.158878,-224.826209,-0.000711,0.067107
180365,1058,3221.364,1000,2519.26,22.114261,-224.779678,0.002879,0.062814
180825,1059,1494.577,460,2525.77,21.59516,-225.211446,-0.000737,0.063333
181178,1060,1120.747,353,2530.41,21.330353,-225.230084,0.000433,0.063222
181461,1061,950.842,283,2534.18,24.26499,-225.242327,-0.000614,0.063402
181760,1062,980.092,299,2538.25,22.787737,-225.04838,-0.000966,0.06383
182045,1063,885.348,285,2542.28,21.142309,-225.528499,-2e-06,0.063832
182512,1064,1534.28,467,2548.66,23.340813,-225.361156,0.000459,0.063378
182920,1065,1362.237,408,2554.03,24.575348,-225.554917,-0.001576,0.064501
183389,1066,1524.765,469,2560.44,22.602376,-225.041423,-0.000493,0.06491
183767,1067,1257.47,378,2565.79,23.828398,-225.489625,0.000582,0.064533
184074,1068,1005.9,307,2570.22,19.326916,-225.320805,0.00032,0.064301
184384,1069,1009.316,310,2574.25,22.618652,-225.590367,0.001208,0.063868
185129,1070,2458.966,745,2584.08,20.356604,-225.689319,0.000628,0.063088
185465,1071,1151.13,336,2588.89,19.460959,-225.636168,0.000507,0.062816
186182,1072,2352.693,717,2598.97,22.108217,-225.843646,-0.000152,0.062992
186517,1073,1084.736,335,2603.25,23.789112,-225.883406,-0.000441,0.063192
186859,1074,1138.659,342,2607.6,20.972078,-225.861812,-0.00138,0.064058
187859,1075,3120.223,1000,2621.39,19.435585,-226.435843,0.000857,0.06273
188635,1076,2568.548,776,2631.4,21.183165,-226.737963,-0.00033,0.062984
189014,1077,1233.332,379,2637.17,21.87693,-226.962775,0.002375,0.061666
189302,1078,948.288,288,2641.29,24.264429,-227.323404,0.001585,0.061048
189591,1079,957.18,289,2645.81,20.673442,-226.753556,-0.001168,0.061551
190591,1080,3104.909,1000,2665.0,19.442717,-227.265496,-0.000378,0.062082
190885,1081,965.635,294,2669.91,20.06722,-227.871129,0.000271,0.062049
191493,1082,2036.862,608,2679.3,19.928422,-227.618883,0.000288,0.061709
192493,1083,3142.983,1000,2694.54,21.293863,-228.023729,-8.3e-05,0.061805
193493,1084,3131.07,1000,2708.02,22.348117,-228.292198,0.000569,0.060954
193986,1085,1684.203,493,2714.52,21.790641,-228.84668,-0.000369,0.06126
194340,1086,1155.319,354,2719.35,19.135777,-228.8363,-0.001538,0.062038
194791,1087,1479.353,451,2725.67,21.264618,-229.233956,0.000246,0.061913
195203,1088,1366.105,412,2730.94,20.04426,-229.070278,0.001824,0.060741
195983,1089,2469.962,780,2740.96,21.78276,-229.105652,0.000748,0.059858
196536,1090,1741.314,553,2748.75,19.078675,-229.440568,0.000616,0.059431
196860,1091,1047.278,324,2753.44,18.324084,-229.265332,0.002338,0.058199
197296,1092,1434.659,436,2759.88,18.243301,-229.314898,6.4e-05,0.058077
197633,1093,1119.772,337,2764.79,19.953548,-230.007131,-0.001212,0.058823
198138,1094,1733.664,505,2772.38,20.576985,-229.856038,-0.000661,0.059262
198531,1095,1286.178,393,2778.29,21.041292,-229.955862,-0.001056,0.059876
199235,1096,2309.562,704,2789.05,20.199012,-230.21233,-0.001347,0.061437
199650,1097,1402.694,415,2795.51,18.905043,-230.47269,0.002279,0.060001
200650,1098,3055.471,1000,2814.28,19.648833,-230.827921,0.000476,0.059094
200894,1099,807.771,244,2817.58,21.728854,-230.837325,-0.001628,0.059694
201358,1100,1507.985,464,2823.63,19.119461,-231.566013,0.002113,0.058394
201902,1101,1801.061,544,2831.4,20.331659,-231.427587,-0.000342,0.058702
202170,1102,909.095,268,2835.13,20.18446,-230.862632,-0.000356,0.058771
202805,1103,2079.178,635,2843.44,19.187235,-231.649091,-0.000278,0.058987
203439,1104,2065.83,634,2852.31,21.113619,-231.70365,-0.000261,0.059292
203739,1105,997.876,300,2856.73,19.631156,-232.334191,0.001214,0.058677
204060,1106,1094.594,321,2861.1,19.079812,-232.15279,0.000672,0.058416
204301,1107,783.62,241,2864.44,19.264554,-232.181382,0.000344,0.05822
204883,1108,1939.587,582,2872.44,19.657698,-232.39393,7.7e-05,0.058173
205151,1109,906.088,268,2876.16,18.334371,-232.328148,-0.000404,0.058418
205443,1110,978.905,292,2880.1,23.478576,-232.012225,-0.000577,0.058571
205894,1111,1514.837,451,2886.41,19.32752,-231.939882,0.000313,0.058321
206325,1112,1463.23,431,2891.87,19.68703,-232.520543,0.000999,0.057646
206636,1113,1004.329,311,2896.03,20.546247,-232.883834,0.000199,0.057595
206935,1114,992.805,299,2900.26,20.265488,-233.039806,-0.001039,0.058124
207269,1115,1116.172,334,2905.14,20.816152,-232.683899,0.000203,0.057967
207607,1116,1159.846,338,2909.74,18.08444,-232.750688,0.000541,0.057713
207943,1117,1094.34,336,2914.2,22.242232,-233.014231,0.000133,0.057673
208796,1118,2854.989,853,2925.97,19.274534,-233.296751,-3e-06,0.05758
209135,1119,1086.085,339,2930.74,19.739664,-233.335112,-0.002374,0.058836
209493,1120,1180.36,358,2935.68,18.86785,-233.59613,0.002818,0.057405
209875,1121,1251.377,382,2940.53,18.441202,-233.551654,-0.001669,0.058242
210267,1122,1278.187,392,2948.4,18.5234,-233.493381,-5.6e-05,0.058237
210703,1123,1433.692,436,2954.67,20.662062,-233.805006,0.002342,0.056839
211256,1124,1799.529,553,2962.21,20.404128,-234.379224,-0.000475,0.05716
212256,1125,3134.435,1000,2975.24,21.256403,-234.31018,-0.001707,0.059795
212660,1126,1281.903,404,2980.86,22.03357,-234.53024,0.001138,0.059067
212906,1127,787.907,246,2984.34,21.667667,-235.0304,0.004263,0.057543
213361,1128,1478.171,455,2989.98,17.888998,-235.071986,-0.002693,0.059441
213903,1129,1788.992,542,2998.19,18.534418,-234.874719,0.001669,0.058088
214818,1130,2941.8,915,3011.92,19.533814,-235.151324,8.1e-05,0.057899
215208,1131,1273.9,390,3017.73,19.366377,-235.703362,0.000799,0.057488
215622,1132,1365.017,414,3024.32,21.494404,-235.48624,-0.001463,0.058381
215937,1133,1028.176,315,3029.31,21.078055,-235.598823,-0.000199,0.058458
216192,1134,810.84,255,3033.16,18.554014,-235.490978,-0.000717,0.058722
216726,1135,1793.389,534,3041.92,20.258453,-235.630665,0.000776,0.057989
217726,1136,3252.049,1000,3057.25,19.076698,-235.832428,0.00122,0.056242
218036,1137,1017.35,310,3061.67,16.350353,-235.553398,-0.000383,0.056413
219036,1138,3112.959,1000,3074.51,19.522802,-236.468056,-0.000146,0.056592
219528,1139,1638.727,492,3081.3,19.197837,-236.320573,-0.001167,0.057424
219858,1140,1093.559,330,3085.92,20.646727,-236.117717,0.001952,0.0566
220858,1141,3013.724,1000,3103.82,18.289127,-236.715113,0.000524,0.05566
221033,1142,483.838,175,3106.27,20.687752,-236.479188,-0.00094,0.055999
222033,1143,3007.982,1000,3120.38,17.801444,-237.314533,-0.000611,0.056964
222420,1144,1267.573,387,3126.16,17.038769,-237.534443,0.000151,0.056841
222902,1145,1551.274,482,3133.26,17.297707,-237.837589,-8.8e-05,0.056996
223902,1146,3030.8,1000,3147.57,19.021745,-237.729855,0.000732,0.05579
224454,1147,1810.232,552,3156.33,17.866756,-238.135779,-0.000971,0.056609
225454,1148,3018.52,1000,3171.13,18.649793,-238.225465,0.000532,0.055821
225819,1149,1218.473,365,3175.84,17.730062,-238.378131,-0.000553,0.056071
226133,1150,998.124,314,3180.07,17.586777,-238.226887,-0.001025,0.056491
226917,1151,2511.645,784,3190.98,16.362882,-239.044609,6.8e-05,0.056476
227917,1152,3306.228,1000,3204.37,20.067034,-238.932806,0.001343,0.054578
228917,1153,3211.925,1000,3218.41,17.82981,-239.375609,9.1e-05,0.054429
229376,1154,1522.296,459,3224.75,17.317092,-239.557117,-0.000376,0.054524
230110,1155,2369.273,734,3236.01,17.239001,-239.843052,-0.000437,0.055035
230592,1156,1554.767,482,3242.77,19.706658,-239.695963,0.000379,0.054792
231115,1157,1760.454,523,3249.99,19.163532,-240.077601,-0.002,0.056368
231581,1158,1540.216,466,3255.96,16.935517,-240.171373,-0.000295,0.056543
232038,1159,1539.25,457,3262.32,20.1248,-240.388421,-2e-05,0.056594
232559,1160,1733.514,521,3269.73,16.252255,-240.634474,0.001027,0.055831
232835,1161,920.847,276,3273.38,19.50671,-240.480416,0.000555,0.055504
233556,1162,2367.152,721,3282.78,18.692665,-240.574882,0.001143,0.054262
234035,1163,1559.472,479,3289.63,19.23741,-241.061681,-0.000518,0.054686
235035,1164,3119.439,1000,3303.26,17.258992,-241.261925,0.00033,0.054202
235905,1165,2812.657,870,3315.25,17.63905,-241.726076,0.000217,0.053828
236314,1166,1332.636,409,3321.08,17.501367,-241.857378,-0.001562,0.054911
236813,1167,1471.644,499,3327.34,16.763272,-242.038372,-0.000785,0.055441
237641,1168,2737.603,828,3338.48,18.150855,-242.27135,0.000329,0.055059
238061,1169,1360.939,420,3344.17,18.132285,-242.51622,0.000128,0.054928
238444,1170,1294.256,383,3349.02,18.365893,-242.049177,-0.00051,0.055196
238830,1171,1320.061,386,3354.65,18.264583,-242.4942,0.001135,0.054513
239233,1172,1332.344,403,3360.46,16.196588,-242.605506,-0.001615,0.055647
239934,1173,2338.382,701,3370.61,19.189023,-242.486691,-0.000255,0.055845
240372,1174,1457.924,438,3380.81,17.848923,-242.6821,-0.00018,0.055925
241043,1175,2221.038,671,3392.29,15.525949,-242.651692,0.000141,0.055741
241564,1176,1699.526,521,3399.9,16.392823,-242.726145,0.00021,0.055807
241958,1177,1284.026,394,3406.65,17.471763,-242.982913,7.6e-05,0.055691
242357,1178,1269.357,399,3412.78,17.561794,-243.201998,0.001411,0.054991
242924,1179,1877.222,567,3420.49,15.786502,-243.241945,0.001337,0.053721
243334,1180,1308.357,410,3426.23,19.056611,-243.165871,-0.000864,0.054342
244026,1181,2279.411,692,3435.22,16.803943,-243.199874,0.000834,0.053432
244394,1182,1219.876,368,3439.87,17.870174,-243.361509,0.00106,0.05283
245060,1183,2118.56,666,3449.35,18.306238,-243.246328,-0.000812,0.053717
245807,1184,2380.943,747,3459.17,16.96987,-243.56691,-0.000652,0.05437
246470,1185,2201.113,663,3468.25,17.130086,-243.743936,0.000733,0.053674
246990,1186,1723.753,520,3475.61,17.098708,-243.860445,-0.000758,0.054286
247753,1187,2501.314,763,3486.91,16.428965,-243.883957,0.000298,0.053945
248234,1188,1521.09,481,3493.79,16.976793,-243.63467,0.000963,0.053296
249124,1189,2903.163,890,3507.13,17.554231,-244.121519,-0.001168,0.054857
249567,1190,1473.002,443,3514.03,15.637382,-244.031012,-0.000278,0.05504
249807,1191,812.687,240,3517.62,17.518254,-243.909449,0.001186,0.054549
250353,1192,1809.985,546,3530.41,17.250151,-244.125134,0.000154,0.054408
250717,1193,1195.948,364,3535.53,14.489571,-244.228083,-0.002123,0.055672
251436,1194,2364.676,719,3544.91,15.910021,-243.978076,0.000139,0.055533
251817,1195,1287.445,381,3550.06,18.43472,-244.269816,0.001075,0.054876
252224,1196,1299.07,407,3555.78,16.250039,-244.486009,-0.000273,0.055094
252618,1197,1289.084,394,3561.22,16.336266,-244.379751,-3.8e-05,0.055233
253370,1198,2483.086,752,3571.43,15.248365,-244.554243,-0.000461,0.055682
253762,1199,1292.411,392,3577.2,15.523787,-244.601645,5.6e-05,0.055617
254149,1200,1291.7,387,3582.7,17.756426,-244.696048,0.000491,0.055265
254528,1201,1251.978,379,3588.07,17.580407,-244.581296,-0.003296,0.057288
255096,1202,1815.319,568,3595.36,17.228056,-244.383306,0.001005,0.056426
255489,1203,1288.675,393,3600.81,16.430318,-244.421561,-0.000128,0.056393
255885,1204,1265.983,396,3606.42,15.17135,-244.520316,0.000661,0.05608
256288,1205,1287.065,403,3611.69,16.974744,-244.431257,-0.000301,0.05637
256604,1206,1017.521,316,3615.92,17.708848,-244.946912,0.000465,0.056039
256999,1207,1326.584,395,3620.95,17.895037,-244.609065,0.000796,0.055601
257418,1208,1376.206,419,3626.89,15.346119,-244.634736,0.001095,0.054831
257898,1209,1600.724,480,3633.64,16.16202,-244.665631,-0.000862,0.055458
258384,1210,1609.858,486,3639.97,15.863881,-245.110394,0.001155,0.054715
258758,1211,1268.469,374,3644.92,15.108014,-244.986395,0.000738,0.054222
259152,1212,1286.641,394,3650.48,18.175616,-244.852486,-0.002468,0.055832
259551,1213,1261.668,399,3656.2,16.051996,-245.124076,0.000415,0.055525
259928,1214,1272.549,377,3661.11,15.705276,-245.122061,-0.001371,0.056323
260324,1215,1307.323,396,3668.56,15.60177,-244.592784,0.000108,0.056255
260717,1216,1306.862,393,3673.89,16.451249,-245.124515,0.000573,0.055898
261297,1217,1941.033,580,3682.12,18.3191,-244.970654,-0.001833,0.057438
261635,1218,1102.834,338,3686.91,16.159523,-244.970251,0.001702,0.056638
262036,1219,1266.562,401,3692.13,17.012657,-245.118048,0.001429,0.055917
262398,1220,1209.607,362,3696.84,16.871181,-245.646799,-0.001149,0.056533
262923,1221,1760.882,525,3704.16,16.896115,-245.147102,0.001635,0.055091
263491,1222,1829.163,568,3711.95,17.776405,-245.226992,-0.000593,0.05564
263894,1223,1333.54,403,3717.98,16.213084,-245.276231,0.002372,0.054182
264189,1224,960.14,295,3722.41,15.320785,-244.989593,-0.003679,0.055772
264602,1225,1383.724,413,3728.34,15.880564,-245.082573,-0.001055,0.05655
264974,1226,1208.16,372,3733.81,18.45204,-244.91064,0.000748,0.056198
265577,1227,2017.921,603,3743.06,15.556387,-244.877582,0.000915,0.055216
265968,1228,1280.649,391,3749.02,14.279645,-245.28822,0.000112,0.055176
266336,1229,1230.277,368,3754.92,15.651782,-245.403738,0.001616,0.054265
266748,1230,1298.467,412,3761.78,15.592182,-245.014182,-0.000641,0.054634
