timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
492000,491,4298.136,1000,9505.38,39.403689,-628.63038
493000,492,7618.862,1000,9526.3,40.012424,-628.038972
494000,493,7493.697,1000,9547.64,39.847316,-629.474675
495000,494,6913.236,1000,9567.22,41.916927,-629.092416
496000,495,7884.983,1000,9588.35,40.238769,-629.20508
497000,496,7559.966,1000,9609.32,39.966778,-629.610771
498000,497,7376.782,1000,9629.92,40.022929,-630.524507
499000,498,7814.487,1000,9650.42,38.974317,-630.991515
500000,499,7453.178,1000,9671.28,38.809654,-630.66254
501000,500,7524.166,1000,9709.32,38.547695,-632.053739
502000,501,7677.843,1000,9730.5,39.826109,-631.702681
503000,502,7741.335,1000,9751.52,39.192849,-632.261658
504000,503,7796.831,1000,9772.31,39.948464,-633.320889
505000,504,7676.821,1000,9793.42,36.936773,-632.830502
506000,505,7650.287,1000,9814.39,38.279269,-633.61367
507000,506,7763.477,1000,9835.48,40.042767,-634.893072
508000,507,7711.496,1000,9856.21,40.093432,-633.754642
509000,508,7805.781,1000,9876.46,39.008907,-635.389066
510000,509,7417.937,1000,9896.79,39.64876,-635.108808
511000,510,7956.11,1000,9935.12,38.891413,-636.502321
512000,511,7807.249,1000,9956.69,39.693069,-636.365992
513000,512,7742.012,1000,9977.78,40.388606,-636.601028
514000,513,7784.984,1000,9998.77,38.80029,-636.69104
515000,514,7603.642,1000,10019.15,39.807807,-638.365456
516000,515,7814.368,1000,10040.29,38.361706,-637.987167
517000,516,7816.381,1000,10061.53,38.048014,-638.223819
518000,517,7625.713,1000,10081.84,39.184147,-639.187911
519000,518,7838.952,1000,10102.0,37.71797,-639.345302
520000,519,7768.215,1000,10122.39,38.127713,-640.12359
521000,520,7942.916,1000,10161.33,40.382508,-640.18248
522000,521,7573.844,1000,10182.44,40.187734,-640.995897
523000,522,8215.101,1000,10203.71,38.770712,-641.428951
524000,523,7981.753,1000,10224.49,38.291731,-641.440035
525000,524,7616.746,1000,10244.65,38.661289,-640.897079
526000,525,7784.469,1000,10265.58,39.346763,-643.530821
527000,526,7811.38,1000,10286.6,38.874277,-642.64051
528000,527,7668.854,1000,10307.96,38.028636,-642.949218
529000,528,7827.603,1000,10329.18,37.58303,-643.228967
530000,529,7810.846,1000,10350.31,37.664884,-644.463915
531000,530,7965.219,1000,10389.54,37.548971,-645.833901
532000,531,7723.597,1000,10410.53,37.099396,-645.056508
533000,532,7801.657,1000,10431.72,38.484092,-645.07332
534000,533,7950.843,1000,10452.92,37.183165,-645.910931
535000,534,5772.66,1000,10473.59,36.653819,-647.069308
536000,535,7999.804,1000,10494.16,39.68415,-646.533142
537000,536,7817.062,1000,10515.1,38.549493,-646.818921
538000,537,7852.803,1000,10536.04,38.958162,-646.952126
539000,538,7735.867,1000,10556.61,39.189802,-648.395301
540000,539,7870.7,1000,10576.88,40.354348,-648.296833
541000,540,7962.447,1000,10614.16,39.871952,-648.878474
542000,541,7951.184,1000,10635.27,40.289661,-649.838454
543000,542,8072.437,1000,10656.28,39.971968,-649.537717
544000,543,7566.628,1000,10676.68,39.015398,-650.252444
545000,544,7683.939,1000,10697.93,39.945351,-649.999772
546000,545,7924.014,1000,10718.78,40.619401,-651.65915
547000,546,7879.014,1000,10739.43,40.882525,-651.803036
548000,547,7743.613,1000,10760.18,40.573335,-651.589797
549000,548,8256.255,1000,10781.48,40.385555,-653.018912
550000,549,7945.808,1000,10802.48,41.646114,-653.528898
551000,550,7856.579,1000,10839.65,40.190791,-652.995977
552000,551,7953.874,1000,10859.98,40.098879,-654.050997
553000,552,7987.301,1000,10880.75,41.532296,-654.772927
554000,553,7833.836,1000,10902.22,42.482737,-654.142368
555000,554,7747.657,1000,10923.57,40.534321,-654.880789
556000,555,7983.389,1000,10945.54,39.530377,-655.621688
557000,556,8036.527,1000,10966.28,39.59088,-655.89046
558000,557,7930.049,1000,10987.07,40.179049,-656.168597
559000,558,7898.993,1000,11007.73,38.974988,-655.849816
560000,559,8046.664,1000,11028.86,39.887567,-656.95193
561000,560,7953.55,1000,11064.64,40.343069,-657.77373
562000,561,7665.969,1000,11084.32,40.519558,-658.344138
563000,562,7868.208,1000,11103.89,40.452909,-657.907274
564000,563,8122.144,1000,11123.79,40.648018,-659.279241
565000,564,7951.402,1000,11143.49,43.335917,-659.661428
566000,565,7790.499,1000,11163.52,40.898128,-659.088035
567000,566,8043.018,1000,11183.25,41.997525,-660.139259
568000,567,8168.695,1000,11202.92,40.768046,-661.147919
569000,568,7926.464,1000,11222.16,43.382688,-660.486714
570000,569,8124.558,1000,11242.0,42.246144,-661.151943
571000,570,7897.117,1000,11277.04,40.969769,-661.230368
572000,571,7865.76,1000,11296.28,42.393868,-661.58254
573000,572,8159.724,1000,11304.08,41.160852,-662.46912
574000,573,7973.175,1000,11315.65,39.975438,-663.289734
575000,574,7846.217,1000,11335.69,42.252604,-664.041489
576000,575,8063.613,1000,11355.84,42.483726,-663.406367
577000,576,8012.796,1000,11375.77,40.117121,-664.10855
578000,577,8260.853,1000,11395.09,40.228943,-665.972989
579000,578,8277.114,1000,11415.61,40.214287,-665.022297
580000,579,7987.334,1000,11435.96,40.034608,-665.799033
581000,580,7960.699,1000,11472.98,39.836348,-665.314801
582000,581,7795.346,1000,11493.65,39.632417,-666.273014
583000,582,8033.884,1000,11513.91,39.495026,-667.356558
584000,583,8103.393,1000,11534.78,40.655495,-666.908407
585000,584,7781.562,1000,11554.58,40.245058,-667.358033
586000,585,8244.932,1000,11575.01,39.80859,-668.917957
587000,586,8082.594,1000,11595.32,40.843591,-668.39312
588000,587,7936.931,1000,11615.47,41.679741,-668.886888
589000,588,8089.814,1000,11635.84,40.53942,-670.137637
590000,589,7838.369,1000,11655.98,41.714864,-669.988277
591000,590,8136.172,1000,11693.52,40.514538,-670.016308
592000,591,8026.12,1000,11713.75,40.189756,-670.815011
593000,592,7961.024,1000,11733.16,41.983564,-670.705309
594000,593,7859.156,1000,11752.99,40.95699,-671.914273
595000,594,7868.265,1000,11772.98,39.77175,-672.763181
596000,595,8309.088,1000,11792.74,41.878954,-672.436232
597000,596,8316.021,1000,11812.59,41.532444,-674.144616
598000,597,8053.784,1000,11832.6,40.790039,-672.387148
599000,598,8030.721,1000,11852.69,40.261239,-673.530257
600000,599,8133.79,1000,11872.97,38.946384,-674.515502
601000,600,8187.122,1000,11909.4,42.014488,-674.63457
602000,601,7825.92,1000,11929.51,40.861164,-675.435159
603000,602,8030.888,1000,11949.2,41.002203,-675.729894
604000,603,8309.904,1000,11969.19,40.660771,-675.847189
605000,604,8063.258,1000,11989.1,39.186105,-675.817645
606000,605,7908.994,1000,12008.72,39.691846,-676.627187
607000,606,7662.261,1000,12028.97,39.554936,-678.032334
608000,607,8168.048,1000,12048.9,40.620704,-677.252751
609000,608,8205.601,1000,12069.04,40.594301,-677.109661
610000,609,8039.404,1000,12089.98,38.972446,-679.154054
611000,610,8116.871,1000,12126.21,41.149306,-678.320717
612000,611,7979.53,1000,12146.16,41.10696,-678.961263
613000,612,8192.404,1000,12166.84,39.986348,-679.207189
614000,613,8265.095,1000,12188.04,41.308431,-679.529689
615000,614,8150.252,1000,12208.86,39.216096,-680.495367
616000,615,8489.918,1000,12229.61,40.512113,-680.818959
617000,616,8368.686,1000,12249.78,42.615268,-681.163737
618000,617,7998.366,1000,12269.97,40.88626,-681.185111
619000,618,8378.585,1000,12289.65,39.120721,-681.811711
620000,619,8264.598,1000,12309.79,39.79041,-682.217841
621000,620,8481.707,1000,12346.69,39.967734,-682.906397
622000,621,8145.781,1000,12367.58,40.000597,-682.459825
623000,622,8230.253,1000,12387.53,39.743881,-684.140003
624000,623,8039.979,1000,12407.62,40.674181,-684.353144
625000,624,8282.607,1000,12427.39,40.370284,-684.206183
626000,625,7937.78,1000,12447.39,39.295323,-684.516463
627000,626,8211.241,1000,12467.39,39.885462,-685.333026
628000,627,8189.337,1000,12486.83,39.039776,-685.322497
629000,628,8411.598,1000,12505.85,39.688629,-685.842395
630000,629,8372.437,1000,12525.8,40.593348,-685.68005
631000,630,8131.038,1000,12561.25,40.73121,-687.302145
632000,631,8285.848,1000,12581.81,40.10804,-687.656419
633000,632,8103.192,1000,12602.18,40.275261,-687.174692
634000,633,8179.903,1000,12622.21,40.631882,-687.320772
635000,634,8141.625,1000,12642.42,39.7398,-688.596291
636000,635,8026.15,1000,12662.55,38.847497,-688.470796
637000,636,8189.929,1000,12682.83,41.013572,-688.541223
638000,637,8275.594,1000,12703.0,40.71474,-690.027687
639000,638,8238.202,1000,12722.91,40.964321,-689.914537
640000,639,8365.277,1000,12742.94,40.334128,-690.370912
641000,640,8444.993,1000,12778.19,40.674307,-691.034564
642000,641,8474.911,1000,12798.61,39.624922,-690.369396
643000,642,8158.176,1000,12819.12,40.753358,-692.223542
644000,643,8310.093,1000,12839.19,39.690848,-691.212412
645000,644,8245.344,1000,12859.25,40.734206,-692.476293
646000,645,8170.924,1000,12880.08,41.595218,-693.002991
647000,646,8460.907,1000,12900.63,39.537069,-693.280165
648000,647,8040.405,1000,12920.78,40.408507,-693.884173
649000,648,8445.684,1000,12940.53,40.176193,-694.175254
650000,649,8177.566,1000,12960.63,40.286311,-694.722438
651000,650,8277.664,1000,12995.84,40.461867,-694.822063
652000,651,8453.247,1000,13015.65,40.988279,-695.923641
653000,652,8201.711,1000,13035.71,40.76423,-695.5818
654000,653,7974.044,1000,13055.45,41.921288,-695.137643
655000,654,8243.01,1000,13075.42,40.450864,-697.325625
656000,655,8321.539,1000,13095.75,40.66523,-696.958718
657000,656,8088.959,1000,13115.9,41.563709,-697.180302
658000,657,8144.556,1000,13135.74,40.866011,-697.826357
659000,658,8264.815,1000,13156.21,41.974038,-698.789861
660000,659,8308.413,1000,13176.0,41.721169,-698.308665
661000,660,8484.739,1000,13211.85,41.169127,-698.714955
662000,661,8306.229,1000,13231.66,42.105231,-698.99077
663000,662,8185.787,1000,13253.63,41.003895,-699.320853
664000,663,8426.593,1000,13278.27,41.500226,-700.187489
665000,664,8338.644,1000,13300.66,41.597793,-700.37535
666000,665,8059.861,1000,13320.8,40.653653,-699.946417
667000,666,8311.039,1000,13341.28,40.643496,-701.466922
668000,667,8353.202,1000,13360.92,42.426128,-701.616715
669000,668,8046.272,1000,13380.75,41.380554,-701.924661
670000,669,8456.443,1000,13400.58,42.09265,-701.746091
671000,670,8341.995,1000,13436.24,40.959491,-702.55666
672000,671,7725.964,1000,13456.12,42.365542,-703.10524
673000,672,7962.891,1000,13476.22,40.884769,-704.120347
674000,673,8218.069,1000,13496.17,41.550585,-704.557722
675000,674,8509.923,1000,13516.41,41.970332,-704.192469
676000,675,8505.215,1000,13536.48,39.239001,-703.974158
677000,676,8639.355,1000,13556.86,41.359089,-704.431015
678000,677,8457.923,1000,13577.22,40.908424,-704.964029
679000,678,8161.207,1000,13597.1,40.783526,-705.723584
680000,679,8491.144,1000,13616.85,40.295425,-705.968113
681000,680,8557.532,1000,13654.2,41.297099,-705.822771
682000,681,8455.25,1000,13674.54,41.376019,-706.232053
683000,682,7649.44,1000,13693.99,41.420675,-706.554497
684000,683,8151.005,1000,13713.69,41.757912,-706.804869
685000,684,8184.789,1000,13733.95,40.83408,-707.329749
686000,685,8381.64,1000,13755.25,42.546451,-708.259353
687000,686,8331.455,1000,13775.55,41.937501,-708.028399
688000,687,8305.639,1000,13796.31,41.809481,-709.008556
689000,688,7931.583,1000,13817.43,42.953764,-709.092647
690000,689,8276.713,1000,13837.71,43.375024,-709.843583
691000,690,8429.827,1000,13874.64,44.225451,-709.85057
692000,691,8252.169,1000,13895.25,42.061096,-710.590675
693000,692,8542.12,1000,13915.71,41.974368,-710.050748
694000,693,8313.234,1000,13936.03,41.881108,-710.629919
695000,694,8180.62,1000,13956.41,42.9306,-711.285806
696000,695,8514.249,1000,13976.99,43.257762,-711.825915
697000,696,8443.625,1000,13997.56,43.691302,-711.78456
698000,697,8502.86,1000,14018.5,40.516587,-712.759678
699000,698,8507.208,1000,14039.35,41.598422,-713.591447
700000,699,8290.766,1000,14059.8,42.01616,-713.040409
701000,700,8558.402,1000,14097.36,43.105814,-713.667403
702000,701,8367.451,1000,14120.55,43.562291,-713.452102
703000,702,8340.55,1000,14140.17,43.210262,-714.470684
704000,703,8356.901,1000,14161.41,44.05766,-715.412265
705000,704,8581.363,1000,14183.15,41.498102,-715.016564
706000,705,8334.119,1000,14204.95,42.12343,-715.680076
707000,706,8215.312,1000,14226.33,43.870677,-714.98674
708000,707,8832.76,1000,14247.77,42.493921,-716.085304
709000,708,8500.251,1000,14269.22,44.673759,-716.621987
710000,709,8469.51,1000,14290.27,41.911168,-717.08546
711000,710,8428.908,1000,14328.96,42.200957,-716.933964
712000,711,8418.556,1000,14349.95,41.391862,-717.881753
713000,712,8141.972,1000,14371.64,40.64539,-718.058924
714000,713,8627.332,1000,14393.81,41.167611,-716.486407
715000,714,8716.524,1000,14415.46,42.84706,-717.307949
716000,715,8548.449,1000,14437.13,41.457783,-718.830831
717000,716,8348.374,1000,14460.02,42.173201,-718.813291
718000,717,8818.316,1000,14483.7,41.825752,-718.96661
719000,718,8444.787,1000,14505.94,41.184665,-719.552896
720000,719,8136.138,1000,14528.38,42.826254,-719.940898
721000,720,8502.651,1000,14566.47,41.551144,-719.977692
722000,721,8469.406,1000,14587.84,41.432032,-720.430256
723000,722,8014.147,1000,14609.06,43.405225,-720.476626
724000,723,8230.631,1000,14630.43,44.062091,-720.593031
725000,724,8489.528,1000,14652.16,42.643793,-721.237358
726000,725,8206.419,1000,14674.07,42.274797,-721.627462
727000,726,8108.756,1000,14695.79,41.705125,-721.587399
728000,727,8619.047,1000,14717.77,42.895578,-722.60695
729000,728,8626.268,1000,14739.19,42.206084,-723.20699
730000,729,8512.963,1000,14760.37,43.183001,-722.310962
731000,730,8548.725,1000,14798.15,42.921131,-724.176444
732000,731,8402.113,1000,14818.76,41.723815,-723.161225
733000,732,8346.7,1000,14839.75,42.666505,-723.85293
734000,733,8269.078,1000,14860.91,43.197619,-723.829851
735000,734,8478.124,1000,14882.79,41.912237,-724.835497
736000,735,8636.845,1000,14904.33,43.129991,-724.615998
737000,736,8729.706,1000,14925.67,43.078542,-725.786321
738000,737,8712.551,1000,14947.88,42.689004,-725.611594
739000,738,8601.878,1000,14969.55,43.809572,-726.111962
740000,739,8601.024,1000,14990.95,42.879354,-726.223185
741000,740,8408.474,1000,15028.59,42.170266,-726.989803
742000,741,8377.227,1000,15050.23,44.356486,-726.552396
743000,742,8525.814,1000,15071.78,42.456328,-727.133358
744000,743,8232.258,1000,15093.32,42.60949,-726.879843
745000,744,8525.74,1000,15114.44,42.825901,-727.545564
746000,745,8834.541,1000,15136.64,42.738073,-727.783462
747000,746,8213.034,1000,15158.79,42.651659,-728.160364
748000,747,8535.692,1000,15180.96,42.258487,-728.255164
749000,748,8560.533,1000,15203.8,41.926318,-729.232968
750000,749,8570.086,1000,15225.06,41.635099,-730.003994
751000,750,8573.716,1000,15264.14,41.935865,-729.496871
752000,751,8478.382,1000,15285.32,42.010943,-730.179293
753000,752,8238.905,1000,15306.79,41.738597,-729.799111
754000,753,8588.305,1000,15327.33,42.771706,-730.160455
755000,754,8323.058,1000,15347.51,43.916719,-730.726828
756000,755,8526.745,1000,15369.27,42.422563,-731.489313
757000,756,8650.735,1000,15390.52,42.314637,-730.695728
758000,757,8590.716,1000,15412.56,42.175559,-731.296955
759000,758,8049.687,1000,15434.37,43.282275,-732.458384
760000,759,8515.129,1000,15456.05,42.604442,-731.809414
761000,760,8579.153,1000,15494.13,44.673147,-731.861974
762000,761,8409.746,1000,15515.63,45.090899,-732.621943
763000,762,8842.265,1000,15536.84,44.330583,-733.279306
764000,763,8453.708,1000,15558.13,41.928989,-732.047481
765000,764,8523.701,1000,15579.63,42.584697,-733.894784
766000,765,8749.68,1000,15601.2,43.545404,-734.106982
767000,766,8566.291,1000,15622.92,42.853771,-734.999684
768000,767,8533.248,1000,15644.36,41.941436,-735.15102
769000,768,8665.462,1000,15665.45,42.933861,-734.845382
770000,769,8539.238,1000,15686.89,42.516751,-734.262979
771000,770,8611.645,1000,15725.84,42.974932,-735.227812
772000,771,8468.686,1000,15747.9,42.601765,-735.465522
773000,772,8240.475,1000,15769.64,42.121096,-735.707563
774000,773,8644.422,1000,15790.54,42.894902,-735.708495
775000,774,8673.31,1000,15812.01,43.280404,-736.508792
776000,775,8417.881,1000,15833.09,44.671412,-736.673993
777000,776,8561.964,1000,15854.49,45.811165,-737.11165
778000,777,8249.093,1000,15875.22,42.87369,-737.43636
779000,778,8556.399,1000,15896.07,43.776091,-737.474002
780000,779,8594.063,1000,15917.06,42.877752,-737.896639
781000,780,8567.053,1000,15955.04,44.102833,-738.211904
782000,781,8683.411,1000,15976.25,43.251148,-737.928332
783000,782,8087.365,1000,15997.12,43.982266,-738.412066
784000,783,8905.594,1000,16018.12,42.702565,-739.418024
785000,784,8513.69,1000,16038.94,44.011561,-739.188947
786000,785,8654.024,1000,16059.79,43.689665,-739.301593
787000,786,8536.397,1000,16080.87,44.553723,-739.733705
788000,787,8610.915,1000,16103.12,44.705129,-739.989939
789000,788,8430.532,1000,16124.4,44.561768,-740.31151
790000,789,8494.218,1000,16146.43,44.593117,-740.306495
791000,790,8766.75,1000,16184.2,42.683521,-741.129678
792000,791,8752.509,1000,16205.71,42.662965,-741.50096
793000,792,8677.526,1000,16227.09,42.497214,-741.398309
794000,793,8582.68,1000,16248.81,43.370188,-741.385841
795000,794,8814.683,1000,16270.48,42.133094,-741.962011
796000,795,8678.135,1000,16292.17,43.565363,-743.060887
797000,796,8722.589,1000,16313.21,42.30921,-743.454181
798000,797,8854.56,1000,16334.69,42.512117,-743.781106
799000,798,8357.36,1000,16355.84,43.107411,-742.818611
800000,799,8531.196,1000,16377.65,44.069701,-742.862515
801000,800,8845.7,1000,16417.03,43.387242,-743.446102
802000,801,8790.154,1000,16438.91,42.770571,-743.054365
803000,802,8561.686,1000,16460.45,41.89151,-744.339903
804000,803,8843.984,1000,16481.84,42.441979,-744.248316
805000,804,8572.052,1000,16503.68,42.663823,-743.999106
806000,805,8568.713,1000,16525.25,43.802112,-745.156004
807000,806,8982.464,1000,16546.59,42.731636,-744.902031
808000,807,8865.53,1000,16568.07,42.680217,-745.527974
809000,808,8565.393,1000,16589.82,42.243877,-746.049911
810000,809,8519.984,1000,16611.24,44.028768,-747.290973
811000,810,8715.787,1000,16650.55,44.380328,-746.07726
812000,811,8495.128,1000,16672.06,43.267594,-746.044353
813000,812,8701.081,1000,16693.45,44.34302,-746.720532
814000,813,8670.232,1000,16715.53,44.286565,-747.282999
815000,814,9020.452,1000,16737.87,43.850023,-747.630267
816000,815,8639.496,1000,16759.39,43.884413,-747.201929
817000,816,8730.965,1000,16781.2,43.532584,-747.768185
818000,817,8969.09,1000,16803.76,44.41581,-748.713489
819000,818,8921.778,1000,16826.28,44.194877,-747.585565
820000,819,8845.817,1000,16848.36,44.61675,-749.839304
821000,820,8804.408,1000,16889.24,42.732172,-748.716706
822000,821,8526.489,1000,16911.82,43.192772,-749.778894
823000,822,8689.352,1000,16934.04,45.105935,-750.410572
824000,823,8823.021,1000,16955.83,44.780578,-750.783021
825000,824,9008.579,1000,16977.91,43.171494,-749.869466
826000,825,8706.633,1000,16999.95,43.914064,-750.419545
827000,826,8894.152,1000,17022.05,45.199903,-750.590125
828000,827,8521.264,1000,17043.93,44.636039,-751.24652
829000,828,8808.627,1000,17066.8,44.354076,-751.246303
830000,829,7858.559,1000,17089.32,43.791231,-751.993057
831000,830,8814.073,1000,17127.68,43.272784,-752.139403
832000,831,8031.983,1000,17150.58,44.709004,-751.355075
833000,832,8938.199,1000,17173.77,44.397142,-752.925022
834000,833,8723.304,1000,17195.94,43.388286,-753.373805
835000,834,8496.596,1000,17218.31,44.792848,-752.739344
836000,835,8637.566,1000,17240.52,44.094541,-752.470085
837000,836,8635.417,1000,17263.18,44.109912,-753.717314
838000,837,8578.494,1000,17285.59,43.325246,-753.785571
839000,838,8429.521,1000,17307.71,44.91006,-753.300282
840000,839,8642.525,1000,17329.94,44.300651,-754.256528
841000,840,8782.177,1000,17369.8,44.21654,-754.440148
842000,841,9030.763,1000,17391.95,44.805424,-754.437473
843000,842,8757.409,1000,17414.11,43.543501,-755.063347
844000,843,8687.79,1000,17436.15,43.31741,-755.053565
845000,844,8741.28,1000,17458.2,44.000473,-755.368505
846000,845,8926.959,1000,17480.04,45.262152,-755.707102
847000,846,8729.127,1000,17501.95,44.664824,-756.957348
848000,847,8689.748,1000,17523.7,43.959266,-756.444097
849000,848,8930.755,1000,17545.07,44.801322,-756.212272
850000,849,8926.587,1000,17566.92,45.772353,-757.165598
851000,850,8732.51,1000,17607.76,45.314217,-757.321278
852000,851,8745.97,1000,17629.83,46.080827,-757.983587
853000,852,9056.076,1000,17651.68,42.302855,-757.849578
854000,853,8667.699,1000,17673.14,44.602366,-757.549978
855000,854,9121.843,1000,17694.81,44.663072,-757.8654
856000,855,8460.28,1000,17716.49,42.973691,-758.507362
857000,856,8345.893,1000,17738.01,44.161431,-758.520039
858000,857,8456.839,1000,17759.7,43.392912,-758.868153
859000,858,8896.298,1000,17781.28,45.224893,-759.324191
860000,859,8878.073,1000,17803.15,46.15613,-759.075954
861000,860,8723.721,1000,17842.42,45.372957,-758.948382
862000,861,9094.278,1000,17863.88,46.147465,-759.90399
863000,862,9253.543,1000,17885.87,45.534991,-759.442862
864000,863,8670.14,1000,17907.26,44.498832,-760.012357
865000,864,8655.557,1000,17928.99,46.027393,-760.510291
866000,865,8968.554,1000,17951.16,43.938586,-759.79045
867000,866,9030.722,1000,17972.25,45.191924,-761.550599
868000,867,8844.486,1000,17993.13,43.59596,-761.549652
869000,868,8844.628,1000,18014.77,44.772095,-761.396827
870000,869,8958.124,1000,18036.65,43.734766,-761.7424
871000,870,8348.985,1000,18076.68,44.364617,-761.3077
872000,871,8882.548,1000,18098.32,47.410487,-762.474806
873000,872,8810.993,1000,18119.94,45.538241,-763.012307
874000,873,8718.082,1000,18141.29,46.366496,-763.007961
875000,874,8473.885,1000,18163.15,45.98975,-762.323767
876000,875,8990.225,1000,18184.78,44.182682,-762.854312
877000,876,8589.379,1000,18206.29,43.706102,-763.999363
878000,877,8782.753,1000,18228.22,45.481689,-763.226806
879000,878,8763.133,1000,18250.44,44.985694,-764.652683
880000,879,8786.898,1000,18272.61,45.878782,-764.514896
881000,880,8902.359,1000,18311.86,45.282823,-764.777258
882000,881,9200.606,1000,18333.57,43.624188,-763.788083
883000,882,8911.237,1000,18355.28,44.539252,-764.887222
884000,883,8650.169,1000,18376.9,45.866442,-765.391102
885000,884,8896.671,1000,18398.43,44.997177,-765.745049
886000,885,8914.561,1000,18419.73,45.198184,-765.500535
887000,886,8359.214,1000,18441.41,45.164775,-765.579259
888000,887,8929.212,1000,18463.38,45.305158,-765.265618
889000,888,9045.669,1000,18485.39,45.240898,-765.604571
890000,889,8864.425,1000,18507.21,45.779617,-766.070499
891000,890,8845.01,1000,18548.12,45.773279,-766.317246
892000,891,8854.871,1000,18569.95,44.810937,-767.054327
893000,892,8930.029,1000,18591.84,45.53157,-766.825118
894000,893,8806.596,1000,18613.69,43.826228,-767.058215
895000,894,8947.71,1000,18627.93,45.032359,-767.731164
896000,895,8997.227,1000,18636.97,44.790129,-768.864651
897000,896,8927.058,1000,18646.2,45.252969,-768.60315
898000,897,8931.332,1000,18654.95,44.907183,-768.223246
899000,898,9421.723,1000,18663.76,44.878157,-768.095629
900000,899,8727.87,1000,18672.37,44.429553,-768.880654
901000,900,9215.709,1000,18687.13,44.701624,-768.399838
902000,901,9054.694,1000,18694.46,45.454928,-769.399216
903000,902,8845.702,1000,18701.64,45.195518,-770.163041
904000,903,8952.633,1000,18708.1,45.472947,-769.400082
905000,904,8806.942,1000,18715.48,45.572004,-769.821523
906000,905,8880.01,1000,18722.42,44.766868,-769.740189
907000,906,8862.134,1000,18729.46,44.459343,-770.843104
908000,907,8797.67,1000,18736.76,45.687558,-770.663386
909000,908,8841.944,1000,18744.18,46.1743,-771.19508
910000,909,9082.428,1000,18751.36,45.241638,-770.954006
911000,910,9046.453,1000,18764.58,44.098645,-771.05029
912000,911,8828.105,1000,18771.6,44.707762,-772.179125
913000,912,8739.748,1000,18778.79,44.703951,-772.583047
914000,913,8857.402,1000,18786.15,44.608211,-772.068975
915000,914,8847.642,1000,18793.1,43.376366,-773.153547
916000,915,9139.44,1000,18800.33,44.316339,-773.177654
917000,916,8973.861,1000,18807.67,44.902509,-773.130259
918000,917,9005.027,1000,18815.38,44.936224,-773.654161
919000,918,9115.46,1000,18822.49,43.938303,-773.84537
920000,919,8961.498,1000,18830.08,44.771623,-773.5953
921000,920,8869.519,1000,18844.3,45.003072,-774.157461
922000,921,8895.441,1000,18851.2,44.930123,-775.516875
923000,922,8710.752,1000,18858.41,45.85844,-775.40039
924000,923,9224.925,1000,18865.89,46.307699,-775.17715
925000,924,9085.509,1000,18873.47,43.809817,-775.333714
926000,925,9052.954,1000,18880.83,44.078917,-776.106948
927000,926,8696.918,1000,18887.86,43.652264,-775.958227
928000,927,9023.55,1000,18895.17,44.709031,-776.682913
929000,928,9029.429,1000,18902.42,45.316125,-776.325531
930000,929,9144.454,1000,18909.32,45.342724,-776.989059
931000,930,9220.958,1000,18922.22,45.672536,-777.030398
932000,931,8875.68,1000,18928.94,43.930889,-776.733389
933000,932,9370.558,1000,18935.59,44.236643,-777.20124
934000,933,9057.712,1000,18942.3,43.903302,-777.793823
935000,934,9003.721,1000,18949.13,45.485333,-777.420641
936000,935,8961.764,1000,18956.7,45.438467,-777.942732
937000,936,9076.154,1000,18963.91,45.140059,-779.155729
938000,937,9241.792,1000,18971.22,45.262049,-778.804831
939000,938,9017.505,1000,18978.44,45.098122,-778.7608
940000,939,9242.017,1000,18985.13,45.90705,-779.672086
941000,940,8903.417,1000,18998.59,45.243933,-780.751906
942000,941,8621.305,1000,19006.04,43.877084,-779.740332
943000,942,8617.027,1000,19013.53,42.712897,-779.567735
944000,943,8414.672,1000,19020.85,43.622015,-781.152307
945000,944,9169.629,1000,19027.83,45.037493,-780.367578
946000,945,9222.188,1000,19035.16,44.85877,-781.194824
947000,946,8908.794,1000,19042.59,44.590161,-781.619623
948000,947,8971.908,1000,19050.0,45.607328,-782.147683
949000,948,8767.982,1000,19057.48,45.206708,-780.55462
950000,949,9008.521,1000,19064.97,43.854875,-780.951767
951000,950,8968.324,1000,19080.53,43.544598,-781.584638
952000,951,9166.839,1000,19087.62,44.72221,-781.953962
953000,952,8940.226,1000,19095.02,45.046429,-782.414346
954000,953,9018.289,1000,19102.4,44.602864,-782.758217
955000,954,8761.004,1000,19109.61,44.963824,-783.678885
956000,955,9073.092,1000,19116.65,45.279087,-783.838397
957000,956,9049.096,1000,19123.87,45.995902,-783.783623
958000,957,9235.859,1000,19131.1,45.9587,-783.371779
959000,958,8966.097,1000,19137.79,45.275747,-783.505531
960000,959,8646.155,1000,19145.03,44.355431,-784.613976
961000,960,8834.478,1000,19158.51,44.751852,-784.822312
962000,961,8766.131,1000,19165.75,44.823329,-784.34739
963000,962,9112.601,1000,19173.11,43.192264,-785.166823
964000,963,8981.741,1000,19180.15,44.123605,-785.064727
965000,964,8706.209,1000,19187.56,44.985179,-785.486348
966000,965,9326.392,1000,19194.89,44.513896,-785.655309
967000,966,9115.882,1000,19201.96,45.16984,-785.489493
968000,967,9277.055,1000,19209.32,46.129753,-786.129415
969000,968,9091.975,1000,19216.68,45.039756,-787.055144
970000,969,9183.207,1000,19223.81,46.268654,-786.505367
971000,970,8529.499,1000,19236.96,45.646405,-786.796591
972000,971,8630.983,1000,19243.99,45.061278,-787.081636
