timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
494000,493,8472.849,1000,4045.57,40.025103,-701.981233
495000,494,8386.728,1000,4054.38,40.890709,-702.689782
496000,495,8379.977,1000,4063.46,40.214187,-702.378124
497000,496,8132.527,1000,4072.25,40.297224,-703.208694
498000,497,8268.601,1000,4081.14,39.34173,-703.852213
499000,498,8448.099,1000,4089.97,39.620025,-703.608618
500000,499,8125.267,1000,4098.88,40.272905,-703.971655
501000,500,8279.146,1000,4115.63,40.088343,-704.38946
502000,501,8017.668,1000,4124.69,40.558288,-704.726267
503000,502,8242.927,1000,4133.34,40.414858,-705.208579
504000,503,8341.554,1000,4141.96,39.99652,-706.457732
505000,504,8107.486,1000,4150.66,40.209477,-706.445019
506000,505,8270.49,1000,4159.33,39.769983,-707.317854
507000,506,8330.136,1000,4168.47,40.932185,-706.790535
508000,507,8450.339,1000,4177.38,39.736329,-706.665401
509000,508,8226.935,1000,4185.32,39.852871,-708.245447
510000,509,8275.75,1000,4192.91,40.23035,-708.317415
511000,510,8495.095,1000,4209.31,40.794641,-708.688014
512000,511,8395.618,1000,4218.05,39.296354,-708.583596
513000,512,8487.591,1000,4226.96,39.583447,-709.062793
514000,513,8533.387,1000,4235.64,40.491617,-709.830425
515000,514,8507.949,1000,4244.25,39.685801,-710.34026
516000,515,8229.335,1000,4252.86,40.530321,-710.720384
517000,516,8119.634,1000,4261.59,39.563482,-709.902464
518000,517,8509.135,1000,4270.39,41.280821,-711.300389
519000,518,8334.646,1000,4279.03,39.768497,-711.645812
520000,519,8399.197,1000,4287.62,40.636076,-711.548602
521000,520,8399.432,1000,4303.94,40.961021,-712.621291
522000,521,8335.869,1000,4312.66,40.553705,-712.648175
523000,522,8630.637,1000,4321.19,40.813866,-713.030602
524000,523,8404.392,1000,4329.93,41.030176,-714.146644
525000,524,8434.699,1000,4338.52,41.505377,-713.314513
526000,525,8511.616,1000,4346.97,40.752181,-715.035085
527000,526,8128.861,1000,4355.63,40.035891,-713.863528
528000,527,8325.53,1000,4363.3,40.91653,-715.876972
529000,528,8331.135,1000,4371.63,41.186925,-715.814562
530000,529,8625.438,1000,4380.39,40.203825,-715.394989
531000,530,8492.838,1000,4396.59,39.701923,-715.691719
532000,531,8485.698,1000,4405.57,40.502637,-716.095132
533000,532,8658.355,1000,4414.42,40.69406,-717.375624
534000,533,8289.717,1000,4423.45,40.459612,-716.963363
535000,534,8655.088,1000,4432.32,40.124744,-716.856328
536000,535,8496.79,1000,4441.37,40.407179,-718.642416
537000,536,8504.725,1000,4450.08,40.028415,-718.460997
538000,537,8686.191,1000,4458.96,40.177625,-718.569824
539000,538,8024.179,1000,4467.95,40.185037,-718.583458
540000,539,8365.731,1000,4476.84,39.146907,-719.048085
541000,540,8575.732,1000,4493.29,40.239593,-720.05546
542000,541,8273.773,1000,4502.01,40.257409,-720.033341
543000,542,8229.791,1000,4510.77,40.107729,-720.919207
544000,543,8452.249,1000,4519.38,39.996558,-720.976175
545000,544,8461.708,1000,4528.14,40.949866,-722.029206
546000,545,8597.836,1000,4535.76,40.009812,-721.359958
547000,546,8438.553,1000,4543.88,40.360044,-722.095962
548000,547,8295.941,1000,4552.66,41.67186,-722.239565
549000,548,8427.92,1000,4561.27,40.538508,-723.525363
550000,549,8508.572,1000,4569.98,40.900406,-723.209275
551000,550,8474.588,1000,4586.87,40.929624,-724.729482
552000,551,8537.633,1000,4595.56,41.017638,-722.956261
553000,552,8461.971,1000,4604.32,41.412659,-723.795107
554000,553,8491.248,1000,4613.02,40.450952,-724.761512
555000,554,8206.033,1000,4621.85,39.699354,-724.968843
556000,555,8558.55,1000,4630.58,40.728415,-724.563829
557000,556,8915.563,1000,4639.39,40.728485,-725.065435
558000,557,8534.886,1000,4648.23,41.358171,-725.414536
559000,558,8366.748,1000,4656.99,40.704179,-726.837614
560000,559,8682.902,1000,4665.72,40.689546,-726.871117
561000,560,8495.571,1000,4682.55,40.876436,-727.03217
562000,561,8351.664,1000,4691.32,40.21113,-727.760252
563000,562,8356.727,1000,4700.13,40.089597,-728.103134
564000,563,8539.663,1000,4707.93,39.909202,-728.578389
565000,564,8461.515,1000,4715.86,40.371071,-728.756903
566000,565,8136.873,1000,4724.76,40.568877,-729.661511
567000,566,8490.671,1000,4733.54,41.235201,-730.250198
568000,567,8525.711,1000,4742.29,41.337226,-729.754264
569000,568,8505.679,1000,4751.1,41.650461,-730.97268
570000,569,8449.459,1000,4759.81,41.359004,-731.224945
571000,570,8550.531,1000,4777.69,41.054833,-729.681047
572000,571,8278.075,1000,4786.65,41.842538,-731.950082
573000,572,8333.548,1000,4795.47,40.676936,-731.931452
574000,573,8619.823,1000,4804.41,40.299813,-732.399838
575000,574,8415.151,1000,4813.2,40.92336,-732.960444
576000,575,8738.952,1000,4822.23,40.458088,-733.499396
577000,576,8308.0,1000,4831.32,42.540141,-733.220862
578000,577,8646.457,1000,4840.25,42.159564,-734.244283
579000,578,8483.481,1000,4849.11,41.520288,-734.788216
580000,579,8696.995,1000,4857.74,41.734477,-733.843565
581000,580,8528.343,1000,4874.65,40.86824,-734.509249
582000,581,8438.2,1000,4882.21,41.909459,-734.651432
583000,582,8573.044,1000,4890.24,42.024231,-736.200175
584000,583,8678.572,1000,4899.21,41.36303,-736.444191
585000,584,8488.299,1000,4907.95,41.170894,-736.413349
586000,585,8605.507,1000,4916.57,40.603388,-737.752388
587000,586,8317.036,1000,4925.34,40.490055,-737.468391
588000,587,8633.865,1000,4934.19,42.003807,-737.257931
589000,588,8586.259,1000,4942.98,41.384986,-738.150305
590000,589,8719.853,1000,4951.65,40.902678,-738.638456
591000,590,8469.684,1000,4968.45,40.904611,-739.350024
592000,591,8588.221,1000,4977.07,40.442867,-739.508364
593000,592,8439.732,1000,4985.76,41.400432,-739.423993
594000,593,8777.076,1000,4994.41,40.525851,-739.97214
595000,594,8468.522,1000,5002.98,40.804563,-740.247114
596000,595,8560.018,1000,5011.62,40.437856,-740.937327
597000,596,8555.009,1000,5020.24,41.417509,-741.595993
598000,597,8567.487,1000,5028.79,41.864904,-742.125234
599000,598,8376.557,1000,5037.74,41.577588,-741.673883
600000,599,8621.468,1000,5046.6,41.478129,-742.228508
601000,600,8633.824,1000,5061.76,41.650194,-742.844383
602000,601,8687.447,1000,5070.62,41.544136,-743.020667
603000,602,8509.205,1000,5079.34,41.802079,-743.525737
604000,603,8573.559,1000,5088.09,41.80431,-743.195774
605000,604,8499.188,1000,5096.64,41.550264,-743.553914
606000,605,8715.523,1000,5105.56,42.003947,-744.948812
607000,606,8646.701,1000,5114.38,41.806566,-744.306835
608000,607,8738.721,1000,5123.36,42.007131,-744.987185
609000,608,8531.295,1000,5132.56,42.753165,-744.747714
610000,609,8689.896,1000,5141.42,42.798161,-745.862158
611000,610,8706.082,1000,5159.29,42.889433,-746.158163
612000,611,8643.778,1000,5168.05,42.763858,-745.723068
613000,612,8680.155,1000,5176.97,41.838368,-745.975821
614000,613,8859.301,1000,5185.96,41.478737,-746.94759
615000,614,8836.392,1000,5194.71,41.330539,-746.897028
616000,615,8479.866,1000,5203.62,41.859795,-747.618735
617000,616,8549.614,1000,5212.34,41.577333,-747.832484
618000,617,8361.237,1000,5221.04,41.248071,-747.725658
619000,618,8861.109,1000,5228.92,42.181667,-748.013998
620000,619,8696.228,1000,5236.48,41.746926,-749.05758
621000,620,8725.934,1000,5254.58,41.462294,-749.837756
622000,621,8719.058,1000,5263.69,41.778688,-748.736477
623000,622,8699.608,1000,5272.24,42.066641,-750.53807
624000,623,8787.597,1000,5281.01,41.430701,-750.928112
625000,624,8629.581,1000,5289.76,42.321469,-750.494971
626000,625,8739.557,1000,5298.56,42.177447,-750.881515
627000,626,8769.224,1000,5307.25,41.636782,-751.128508
628000,627,8667.231,1000,5315.71,42.098826,-752.538901
629000,628,8320.287,1000,5324.42,42.11611,-752.097947
630000,629,8812.971,1000,5333.25,41.950406,-752.264451
631000,630,8682.297,1000,5349.52,41.889992,-752.87958
632000,631,8801.753,1000,5358.26,42.181028,-753.088786
633000,632,8631.385,1000,5366.78,42.792835,-753.016779
634000,633,8647.451,1000,5375.43,42.577683,-753.290439
635000,634,8921.048,1000,5384.14,42.058634,-755.146487
636000,635,8769.697,1000,5393.08,41.832453,-754.214515
637000,636,8759.818,1000,5400.89,42.257545,-755.121864
638000,637,8489.868,1000,5408.8,43.401194,-754.728028
639000,638,8691.637,1000,5417.5,41.541216,-754.674307
640000,639,8756.185,1000,5426.33,41.608038,-755.273769
641000,640,8491.114,1000,5442.75,42.592547,-756.445074
642000,641,8888.454,1000,5451.29,41.843996,-756.482494
643000,642,8456.951,1000,5460.03,43.103207,-757.354436
644000,643,8470.37,1000,5468.87,42.496435,-757.134272
645000,644,8673.373,1000,5477.5,42.075288,-757.153465
646000,645,8851.109,1000,5486.38,42.195408,-757.452932
647000,646,8534.615,1000,5495.26,41.721134,-757.898847
648000,647,8635.916,1000,5504.23,41.785631,-758.665232
649000,648,8505.07,1000,5513.14,41.937777,-758.713684
650000,649,8497.054,1000,5522.0,42.15562,-758.78062
651000,650,8767.919,1000,5540.19,41.79119,-759.620324
652000,651,8739.961,1000,5548.99,42.87794,-759.715624
653000,652,8721.113,1000,5557.88,42.571297,-759.850962
654000,653,8526.291,1000,5566.84,41.54208,-760.104354
655000,654,8520.761,1000,5574.54,43.372705,-760.110758
656000,655,8561.916,1000,5582.31,42.814479,-761.07986
657000,656,9009.635,1000,5590.97,43.29964,-761.220206
658000,657,8835.132,1000,5599.67,43.348084,-761.920738
659000,658,8813.271,1000,5608.57,43.301549,-761.483668
660000,659,8786.597,1000,5617.57,42.465506,-761.567918
661000,660,8691.001,1000,5634.83,42.709491,-763.845638
662000,661,8763.157,1000,5643.25,42.823866,-762.728561
663000,662,8537.698,1000,5651.92,43.047604,-763.482673
664000,663,8777.198,1000,5660.5,42.787907,-763.766482
665000,664,8937.757,1000,5669.11,43.071776,-764.194112
666000,665,8674.427,1000,5677.7,42.0362,-764.386481
667000,666,8686.631,1000,5686.2,42.174329,-764.421165
668000,667,8800.661,1000,5694.78,41.624134,-765.334222
669000,668,8845.668,1000,5703.5,42.276931,-765.33106
670000,669,8744.251,1000,5712.17,41.757747,-765.210819
671000,670,8690.328,1000,5728.61,43.455006,-765.913964
672000,671,8680.832,1000,5737.35,42.313128,-765.8531
673000,672,8668.217,1000,5745.01,42.259152,-766.998306
674000,673,7086.512,1000,5752.96,41.77522,-767.496722
675000,674,8812.141,1000,5761.33,43.603578,-767.362499
676000,675,8774.634,1000,5769.89,43.221352,-767.111467
677000,676,8843.303,1000,5778.6,43.926474,-767.536231
678000,677,8851.663,1000,5787.4,44.235761,-767.648365
679000,678,8703.426,1000,5796.02,43.113192,-768.453162
680000,679,8746.938,1000,5804.82,43.570689,-768.397642
681000,680,8625.576,1000,5822.29,44.017496,-768.097172
682000,681,8974.372,1000,5831.18,42.859487,-768.904322
683000,682,8794.354,1000,5840.14,44.248463,-769.055057
684000,683,8764.425,1000,5848.97,43.651677,-768.822518
685000,684,8601.175,1000,5858.08,45.571256,-769.64261
686000,685,8888.299,1000,5866.91,45.072832,-769.347313
687000,686,8906.553,1000,5875.76,44.99012,-769.819057
688000,687,8543.989,1000,5884.69,43.331447,-770.362305
689000,688,8709.506,1000,5893.79,44.181851,-770.855108
690000,689,8836.928,1000,5902.59,43.685718,-772.621432
691000,690,8682.04,1000,5918.39,44.511255,-771.923779
692000,691,9021.568,1000,5926.45,45.625456,-771.920515
693000,692,8722.068,1000,5935.1,43.419761,-772.575586
694000,693,8901.917,1000,5943.8,44.078331,-772.310037
695000,694,8750.769,1000,5952.27,43.982237,-772.651615
696000,695,9004.203,1000,5961.21,44.1576,-773.492832
697000,696,8854.535,1000,5970.13,44.309851,-773.711812
698000,697,8739.228,1000,5978.84,44.902665,-772.257354
699000,698,8920.863,1000,5987.69,44.10261,-773.445844
700000,699,8878.354,1000,5996.5,44.13816,-774.186997
701000,700,9151.975,1000,6012.99,44.376582,-773.96488
702000,701,8647.084,1000,6021.61,43.60555,-773.99612
703000,702,8874.519,1000,6030.43,45.255982,-775.09022
704000,703,8766.022,1000,6039.15,43.184239,-775.650629
705000,704,8907.424,1000,6047.85,44.171485,-775.602597
706000,705,9004.946,1000,6056.52,43.25342,-776.148117
707000,706,9016.185,1000,6065.31,45.402108,-776.261294
708000,707,8546.048,1000,6073.94,44.256855,-776.063727
709000,708,8622.861,1000,6082.65,42.999521,-776.601857
710000,709,8605.632,1000,6090.64,45.162356,-776.827027
711000,710,8897.29,1000,6106.44,42.882085,-776.305558
712000,711,8779.855,1000,6115.06,43.75524,-777.398224
713000,712,8807.176,1000,6123.94,43.925966,-777.49881
714000,713,8966.328,1000,6132.47,45.590844,-777.414021
715000,714,8604.437,1000,6140.98,44.243386,-777.799134
716000,715,9030.405,1000,6149.73,44.802964,-776.818067
717000,716,8929.944,1000,6158.59,44.290971,-778.697861
718000,717,8708.438,1000,6167.39,44.046355,-778.993427
719000,718,8577.615,1000,6176.21,44.059385,-779.433786
720000,719,9211.036,1000,6184.92,44.876999,-778.481101
721000,720,8928.065,1000,6201.83,45.298821,-778.277239
722000,721,8994.122,1000,6210.12,45.114328,-780.085092
723000,722,8805.396,1000,6218.97,44.322134,-780.233643
724000,723,8732.586,1000,6228.07,44.49821,-779.809672
725000,724,9046.997,1000,6237.06,44.660252,-780.712933
726000,725,8956.215,1000,6245.87,44.227547,-780.877931
727000,726,8901.865,1000,6254.79,43.875797,-780.302131
728000,727,9149.82,1000,6263.03,45.06117,-781.083862
729000,728,8834.535,1000,6271.05,44.161455,-781.312501
730000,729,8568.45,1000,6279.9,43.862121,-781.548474
731000,730,8977.389,1000,6295.88,44.392468,-782.316015
732000,731,8974.956,1000,6304.55,44.546899,-782.263633
733000,732,9265.392,1000,6313.28,43.579364,-782.136352
734000,733,8952.84,1000,6322.3,44.867644,-782.422863
735000,734,8872.367,1000,6331.41,44.392919,-782.393007
736000,735,8831.231,1000,6340.39,45.306555,-782.744106
737000,736,8612.091,1000,6349.43,45.083659,-783.870079
738000,737,9075.296,1000,6358.14,43.967223,-784.232584
739000,738,8817.969,1000,6366.79,45.148443,-783.672753
740000,739,9135.84,1000,6375.36,45.782569,-784.110683
741000,740,8986.496,1000,6391.76,44.424845,-784.027157
742000,741,8956.275,1000,6400.44,43.96617,-785.69591
743000,742,8946.53,1000,6409.08,43.345378,-785.369516
744000,743,9111.968,1000,6417.73,43.949373,-785.035519
745000,744,8862.295,1000,6426.28,43.201947,-784.908432
746000,745,8882.728,1000,6434.4,43.376554,-786.195
747000,746,8817.919,1000,6442.01,43.485864,-786.549124
748000,747,8734.789,1000,6450.41,43.623609,-786.119802
749000,748,8890.984,1000,6459.01,43.70009,-787.025111
750000,749,8696.422,1000,6467.61,43.457059,-786.696782
751000,750,8975.187,1000,6484.38,44.033716,-786.604945
752000,751,8782.152,1000,6493.2,43.314739,-788.125372
753000,752,9120.173,1000,6502.03,45.472737,-786.587413
754000,753,9010.344,1000,6510.73,43.569805,-787.981527
755000,754,8902.623,1000,6519.64,44.062413,-788.293712
756000,755,8887.899,1000,6528.26,44.962582,-789.230552
757000,756,8944.619,1000,6536.9,45.005898,-788.349158
758000,757,9070.508,1000,6545.88,43.976364,-788.698942
759000,758,8858.298,1000,6554.82,44.630426,-787.815604
760000,759,9222.161,1000,6563.75,44.569144,-788.999916
761000,760,8835.756,1000,6582.18,44.815185,-789.52258
762000,761,9128.85,1000,6591.02,43.534405,-789.175594
763000,762,9063.929,1000,6599.96,44.782503,-789.402845
764000,763,8785.737,1000,6607.48,45.016297,-789.600038
765000,764,8703.921,1000,6615.42,43.333644,-789.926556
766000,765,9015.462,1000,6624.5,44.488827,-791.228945
767000,766,9123.731,1000,6633.4,44.218455,-791.659645
768000,767,9185.361,1000,6642.25,43.207131,-791.045211
769000,768,8784.967,1000,6651.11,44.408162,-791.432964
770000,769,9149.044,1000,6659.83,43.742203,-791.897315
771000,770,8933.845,1000,6677.38,44.009272,-792.78545
772000,771,9159.865,1000,6686.22,43.429584,-791.698972
773000,772,8893.44,1000,6695.17,44.150152,-792.652171
774000,773,9017.94,1000,6704.3,44.722173,-793.024815
775000,774,8698.418,1000,6713.1,43.888123,-793.574567
776000,775,8882.534,1000,6721.82,44.264342,-793.430887
777000,776,8848.449,1000,6730.64,44.137131,-793.734727
778000,777,9116.381,1000,6739.26,44.211841,-793.075996
779000,778,8995.451,1000,6747.86,43.638615,-794.318894
780000,779,8904.063,1000,6756.51,44.372437,-793.334197
781000,780,8820.809,1000,6773.1,44.58511,-793.777707
782000,781,9188.273,1000,6780.84,44.586102,-794.340614
783000,782,8981.03,1000,6788.93,44.606818,-795.365799
784000,783,8813.04,1000,6797.58,44.041636,-795.301696
785000,784,8844.821,1000,6806.19,43.754058,-795.057091
786000,785,9023.471,1000,6814.84,44.309953,-795.594821
787000,786,8794.839,1000,6823.71,43.478947,-795.862739
788000,787,9126.782,1000,6832.35,43.475567,-796.701709
789000,788,9075.444,1000,6841.19,43.338071,-795.958389
790000,789,8730.817,1000,6849.91,43.770656,-796.301614
791000,790,8885.108,1000,6866.61,43.926072,-796.495234
792000,791,8975.606,1000,6875.62,44.075846,-796.1535
793000,792,8935.823,1000,6884.27,44.548393,-797.685274
794000,793,8908.517,1000,6893.04,45.426552,-797.892175
795000,794,9224.431,1000,6901.81,44.512049,-797.479673
796000,795,9148.238,1000,6910.6,44.709913,-798.010203
797000,796,8934.016,1000,6919.51,43.760622,-797.943228
798000,797,8782.668,1000,6928.4,43.894002,-798.929658
799000,798,9018.746,1000,6937.38,43.746492,-799.041245
800000,799,9044.316,1000,6946.39,44.090792,-798.973279
801000,800,9009.89,1000,6962.63,44.817781,-799.590889
802000,801,8932.956,1000,6971.6,44.192369,-799.461667
803000,802,8643.753,1000,6980.64,43.837294,-799.617011
804000,803,9016.674,1000,6989.52,44.134685,-799.48295
805000,804,8889.48,1000,6998.48,43.882716,-799.503469
806000,805,8950.736,1000,7007.22,43.683177,-800.731205
807000,806,8833.742,1000,7015.95,43.543409,-800.916078
808000,807,8858.211,1000,7024.63,44.662486,-801.095742
809000,808,9184.029,1000,7033.2,44.363766,-800.428698
810000,809,8930.913,1000,7041.86,44.219607,-800.994262
811000,810,9062.075,1000,7060.12,43.106338,-801.087306
812000,811,8974.09,1000,7068.96,44.354395,-800.805323
813000,812,8840.776,1000,7077.54,43.881653,-802.053927
814000,813,9056.582,1000,7086.23,43.798311,-801.905095
815000,814,9074.811,1000,7094.89,44.230826,-801.693933
816000,815,9031.928,1000,7103.66,43.572559,-802.096901
817000,816,9324.748,1000,7112.37,45.408717,-802.518479
818000,817,9060.206,1000,7120.62,43.884692,-803.006169
819000,818,9042.436,1000,7128.21,45.374862,-803.239261
820000,819,8726.041,1000,7136.9,44.918675,-803.38177
821000,820,9121.689,1000,7153.54,43.765483,-802.901443
822000,821,8960.185,1000,7162.27,43.922932,-803.703184
823000,822,9013.637,1000,7170.93,44.494523,-803.105437
824000,823,8997.658,1000,7179.79,45.519183,-804.344522
825000,824,8979.505,1000,7188.72,45.437631,-804.769124
826000,825,9436.786,1000,7197.6,44.76187,-804.65678
827000,826,9329.178,1000,7206.3,44.821622,-804.450859
828000,827,9010.131,1000,7215.08,44.260815,-804.761034
829000,828,9239.535,1000,7223.9,43.857333,-805.921266
830000,829,9493.978,1000,7232.78,45.728687,-805.741792
831000,830,9254.535,1000,7249.68,43.732988,-806.190663
832000,831,8969.443,1000,7258.36,44.659399,-804.836447
833000,832,9143.902,1000,7267.11,44.354595,-805.644043
834000,833,8885.845,1000,7276.04,43.518283,-806.582906
835000,834,9105.619,1000,7285.01,44.263665,-806.427811
836000,835,9134.239,1000,7293.24,45.531689,-807.40907
837000,836,9143.054,1000,7300.63,45.68572,-807.13251
838000,837,9087.397,1000,7309.12,45.184823,-806.155931
839000,838,9159.115,1000,7317.95,44.885896,-806.168879
840000,839,9302.393,1000,7326.84,44.584777,-807.625683
841000,840,9106.156,1000,7343.71,44.587396,-807.508107
842000,841,9159.396,1000,7352.69,43.681941,-806.646351
843000,842,8775.415,1000,7361.65,43.998913,-808.196243
844000,843,8998.353,1000,7370.51,43.896885,-807.789278
845000,844,9221.597,1000,7379.19,44.507673,-808.314631
846000,845,9274.075,1000,7387.84,44.659728,-808.984407
847000,846,8921.104,1000,7396.59,44.074486,-808.355104
848000,847,9030.198,1000,7405.61,44.795875,-808.785818
849000,848,9154.116,1000,7414.63,42.640939,-809.578503
850000,849,9067.562,1000,7423.71,44.59567,-810.68272
851000,850,9257.078,1000,7440.72,43.423187,-810.033716
852000,851,9199.361,1000,7449.53,44.959943,-811.266734
853000,852,9070.183,1000,7458.25,43.585285,-809.996491
854000,853,9026.029,1000,7466.7,44.161995,-810.6612
855000,854,9106.47,1000,7474.46,43.875384,-810.235206
856000,855,9201.316,1000,7482.95,45.852845,-811.209379
857000,856,8972.061,1000,7491.57,45.067694,-810.807208
858000,857,8953.326,1000,7500.3,43.081375,-811.356548
859000,858,9179.457,1000,7509.24,44.436321,-811.337681
860000,859,9230.012,1000,7518.1,44.514073,-812.581997
861000,860,9275.615,1000,7534.78,43.934201,-812.671139
862000,861,9048.723,1000,7543.41,43.92811,-812.029351
863000,862,9141.227,1000,7552.22,44.748121,-812.744264
864000,863,9262.281,1000,7561.06,44.046064,-811.784302
865000,864,9238.833,1000,7569.92,45.301618,-813.423988
866000,865,8810.039,1000,7578.85,44.6136,-812.60505
867000,866,9276.705,1000,7587.69,44.436323,-813.022242
868000,867,9200.856,1000,7596.59,43.47185,-813.92587
869000,868,9200.881,1000,7605.54,44.065518,-812.354761
870000,869,9094.277,1000,7614.39,44.441596,-813.184737
871000,870,8937.087,1000,7630.75,43.53495,-814.017994
872000,871,9179.862,1000,7639.12,43.282863,-813.551703
873000,872,9169.976,1000,7646.38,44.06576,-814.984551
874000,873,9073.575,1000,7654.78,44.883897,-815.488407
875000,874,9109.136,1000,7663.69,43.221696,-814.699173
876000,875,9187.436,1000,7672.53,44.804385,-815.254667
877000,876,9193.504,1000,7681.29,43.878395,-814.554334
878000,877,9241.06,1000,7690.2,43.541459,-814.724882
879000,878,9029.278,1000,7698.99,43.594308,-815.724556
880000,879,4013.046,1000,7707.88,46.043554,-816.187973
881000,880,9029.621,1000,7724.75,46.078469,-814.021208
882000,881,9011.36,1000,7733.42,47.586256,-815.286454
883000,882,8995.043,1000,7742.19,45.683159,-815.787115
884000,883,8967.296,1000,7751.02,45.312006,-814.89672
885000,884,9017.661,1000,7760.03,46.975008,-816.14823
886000,885,8902.762,1000,7769.07,45.576993,-816.354223
887000,886,9428.666,1000,7778.23,46.067592,-816.967204
888000,887,9046.814,1000,7787.08,45.885365,-816.442529
889000,888,8876.098,1000,7795.83,46.838174,-816.801644
890000,889,9108.571,1000,7804.59,48.070178,-817.774965
891000,890,9022.745,1000,7820.24,44.418819,-817.926424
892000,891,9255.398,1000,7828.19,46.264817,-817.526228
893000,892,9112.19,1000,7836.88,45.7215,-817.637345
894000,893,8890.172,1000,7845.79,45.314188,-818.094835
895000,894,9079.647,1000,7854.55,46.029378,-817.79601
896000,895,9173.077,1000,7863.32,44.523808,-818.672895
897000,896,8955.186,1000,7872.11,47.099634,-818.481885
898000,897,9292.275,1000,7880.8,44.944793,-818.236894
899000,898,9213.775,1000,7889.67,46.773105,-819.22037
900000,899,9322.01,1000,7898.4,45.687611,-818.426337
901000,900,8876.871,1000,7914.92,47.500142,-819.198836
902000,901,9116.963,1000,7923.76,44.200099,-819.36689
903000,902,9163.749,1000,7932.63,45.157116,-819.882143
904000,903,8986.241,1000,7941.26,45.857251,-819.665187
905000,904,9289.373,1000,7950.0,45.57811,-819.22411
906000,905,9074.454,1000,7958.87,45.280373,-819.868546
907000,906,9170.963,1000,7967.5,44.552829,-820.675064
908000,907,9273.292,1000,7976.29,44.427933,-819.882361
909000,908,9157.49,1000,7985.09,46.038074,-821.150802
910000,909,9326.876,1000,7993.04,45.962459,-820.321994
911000,910,9398.559,1000,8009.76,46.37935,-820.833138
912000,911,9181.266,1000,8018.73,44.817961,-821.873933
913000,912,9229.266,1000,8027.74,46.223882,-821.400369
914000,913,9307.909,1000,8036.67,45.134906,-821.350754
915000,914,9378.032,1000,8045.3,45.947692,-821.732258
916000,915,9338.31,1000,8054.22,45.90004,-821.650232
917000,916,9116.713,1000,8063.18,44.171872,-822.100627
918000,917,9084.052,1000,8071.98,45.775285,-822.795359
919000,918,9435.17,1000,8080.94,45.10248,-822.460533
920000,919,9137.04,1000,8089.63,45.50082,-822.707748
921000,920,8835.261,1000,8106.16,45.393858,-822.251426
922000,921,9393.098,1000,8114.83,45.420493,-822.940515
923000,922,8910.751,1000,8123.82,44.428278,-823.02723
924000,923,9159.874,1000,8132.84,45.749526,-822.729508
925000,924,9189.788,1000,8142.0,45.869717,-823.9335
926000,925,9256.628,1000,8150.74,46.274482,-823.710993
927000,926,9278.174,1000,8159.42,45.702604,-823.342758
928000,927,9161.405,1000,8167.34,46.545879,-825.191651
929000,928,9368.759,1000,8175.14,46.820213,-823.92542
930000,929,9296.358,1000,8183.81,45.439326,-825.174511
931000,930,9474.42,1000,8200.25,44.646895,-825.504467
932000,931,9156.085,1000,8209.15,45.292984,-825.878176
933000,932,9435.978,1000,8218.09,45.337671,-826.394383
934000,933,9322.57,1000,8226.79,45.228426,-826.353243
935000,934,9241.042,1000,8235.57,45.589547,-825.663659
936000,935,9138.299,1000,8244.4,45.40765,-826.677304
937000,936,9137.671,1000,8253.33,45.765315,-825.247467
938000,937,9444.818,1000,8262.28,43.920681,-825.6631
939000,938,9189.196,1000,8271.16,45.620387,-824.995185
940000,939,9079.47,1000,8279.96,45.789868,-826.012928
941000,940,9197.863,1000,8296.59,45.263454,-826.780596
942000,941,9274.489,1000,8305.53,45.030377,-827.381127
943000,942,9283.69,1000,8314.36,46.202814,-826.871479
944000,943,9250.336,1000,8323.2,44.861846,-827.972085
945000,944,9448.196,1000,8331.96,45.94445,-826.840323
946000,945,9019.502,1000,8339.95,46.181173,-827.335292
947000,946,9455.271,1000,8348.07,46.350759,-826.816521
948000,947,9366.485,1000,8357.06,44.931004,-827.125305
949000,948,9134.435,1000,8366.08,45.889921,-827.964892
950000,949,9040.46,1000,8375.25,45.583648,-827.982484
951000,950,9000.748,1000,8392.82,46.20735,-828.823182
952000,951,9067.701,1000,8401.77,45.525158,-828.996479
953000,952,9142.856,1000,8410.75,45.459854,-828.958907
954000,953,9092.71,1000,8419.79,44.70817,-828.828721
955000,954,8816.788,1000,8428.89,44.969341,-829.816346
956000,955,9195.514,1000,8437.91,45.688345,-830.048972
957000,956,9596.468,1000,8446.74,45.482288,-828.876234
958000,957,9318.366,1000,8455.55,45.143159,-829.160011
959000,958,9275.08,1000,8464.03,45.163703,-830.137352
960000,959,9091.261,1000,8472.48,46.032125,-829.524264
961000,960,9011.734,1000,8489.32,45.026073,-830.369058
962000,961,9351.506,1000,8498.16,45.290867,-830.6951
963000,962,9514.815,1000,8506.88,44.932382,-830.217534
964000,963,9248.662,1000,8514.8,44.034653,-830.723182
965000,964,8958.958,1000,8522.72,45.036035,-831.368739
966000,965,9334.082,1000,8531.65,45.016535,-831.860726
967000,966,9503.724,1000,8540.46,45.099182,-831.040504
968000,967,9422.757,1000,8549.03,46.016108,-831.722824
969000,968,9264.166,1000,8557.78,44.151218,-831.001052
970000,969,9150.942,1000,8566.69,46.233332,-832.00762
971000,970,9254.258,1000,8583.22,44.848995,-831.855996
972000,971,9131.922,1000,8592.04,45.532106,-832.018755
973000,972,9107.648,1000,8600.74,44.619538,-832.753356
974000,973,9251.22,1000,8609.42,45.340357,-832.671895
