timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
707000,706,9453.434,1000,9929.19,33.084001,-674.915872,0.002289,0.229807
708000,707,9517.144,1000,9941.94,32.170003,-675.669799,-0.003082,0.233172
709000,708,9342.068,1000,9955.1,32.906404,-676.278678,0.001423,0.232054
710000,709,9315.853,1000,9967.68,32.915015,-676.222966,-0.004698,0.237335
711000,710,9053.825,1000,9985.39,32.293099,-676.653929,0.00763,0.229049
712000,711,9391.574,1000,10000.14,32.851234,-676.908703,-0.005796,0.235189
713000,712,9339.632,1000,10015.46,32.271327,-677.211735,0.003093,0.231693
714000,713,9551.06,1000,10030.31,32.53798,-677.384971,-0.002795,0.234398
715000,714,9530.544,1000,10045.5,32.558169,-677.974403,0.000212,0.23466
716000,715,9494.427,1000,10059.45,32.213735,-678.364455,0.002629,0.231456
717000,716,9541.026,1000,10072.42,33.01695,-678.28492,0.002479,0.228864
718000,717,9258.346,1000,10085.54,32.961735,-678.951762,8.8e-05,0.228977
719000,718,9725.577,1000,10098.48,32.725603,-679.791684,-0.007349,0.236781
720000,719,9571.261,1000,10111.41,32.316306,-679.58519,0.005413,0.230749
721000,720,9214.636,1000,10129.17,32.241431,-680.083271,-0.001803,0.232827
722000,721,9447.211,1000,10142.35,32.427637,-680.429945,-0.001846,0.235409
723000,722,9482.957,1000,10155.6,33.172107,-680.714922,-0.00087,0.236024
724000,723,9301.979,1000,10168.49,33.088987,-681.345873,0.001058,0.234989
725000,724,9498.293,1000,10181.49,33.219744,-682.009738,0.003561,0.231261
726000,725,9381.06,1000,10194.42,32.88458,-681.814566,-0.003104,0.23376
727000,726,9524.14,1000,10207.6,32.637176,-682.786688,0.002565,0.231763
728000,727,9507.097,1000,10220.61,33.031052,-683.129469,-0.000393,0.232216
729000,728,9806.744,1000,10234.79,32.419897,-683.48538,-0.002933,0.234633
730000,729,9394.943,1000,10250.54,33.50116,-684.075729,0.00173,0.233167
731000,730,9575.517,1000,10270.71,33.248309,-684.158052,0.003087,0.230104
732000,731,9536.769,1000,10285.39,33.545566,-684.508056,-0.003021,0.233125
733000,732,9586.733,1000,10298.19,33.029207,-685.896407,-0.001285,0.234617
734000,733,9596.787,1000,10311.5,33.994693,-685.076945,0.000605,0.234426
735000,734,9365.601,1000,10324.02,33.062483,-685.675403,-0.001049,0.234976
736000,735,9488.23,1000,10336.97,34.127737,-686.235374,0.00298,0.23166
737000,736,9394.188,1000,10349.68,33.527403,-686.190104,-0.004394,0.236637
738000,737,9353.601,1000,10365.07,32.647894,-686.377806,0.001347,0.235056
739000,738,9428.93,1000,10380.5,32.655292,-686.803692,0.000939,0.234118
740000,739,9372.549,1000,10395.18,33.927268,-687.157437,-0.002773,0.23713
741000,740,9093.743,1000,10415.42,33.238748,-687.856146,0.003817,0.232923
742000,741,9528.43,1000,10428.82,32.869651,-688.538789,-0.001625,0.23482
743000,742,9698.488,1000,10442.27,32.956096,-688.908915,5.4e-05,0.234765
744000,743,9476.51,1000,10454.97,32.717992,-689.243188,0.000118,0.234891
745000,744,9636.602,1000,10468.36,33.72857,-689.481123,-0.001397,0.236051
746000,745,9556.453,1000,10480.97,32.827561,-689.319142,0.000412,0.235841
747000,746,9579.904,1000,10494.09,33.037207,-689.873111,0.001416,0.234141
748000,747,9589.161,1000,10506.97,32.581556,-689.747198,0.00022,0.233599
749000,748,9527.922,1000,10520.04,33.034512,-690.094068,-0.003058,0.236943
750000,749,9642.656,1000,10533.01,33.225999,-690.457256,0.000721,0.236652
751000,750,9569.982,1000,10550.97,33.225984,-691.129448,0.000359,0.236329
752000,751,9532.061,1000,10564.03,34.191906,-691.7298,0.000769,0.235179
753000,752,9409.464,1000,10577.13,33.144281,-691.931913,0.001022,0.23443
754000,753,9383.052,1000,10590.53,33.21539,-692.704151,-0.005764,0.240658
755000,754,9692.875,1000,10606.2,34.357256,-693.013915,0.001301,0.239172
756000,755,9584.548,1000,10621.26,34.494134,-693.330614,0.003259,0.235353
757000,756,9437.737,1000,10635.99,33.851897,-693.344853,0.000226,0.235251
758000,757,9557.324,1000,10650.29,33.640496,-693.978476,-0.002215,0.237622
759000,758,9817.973,1000,10663.24,33.627289,-694.483755,-0.000463,0.238435
760000,759,9545.209,1000,10676.24,33.802248,-694.638381,0.000226,0.237764
761000,760,9532.982,1000,10694.22,33.454604,-694.974686,0.002898,0.234816
762000,761,9704.733,1000,10707.26,33.276326,-695.712173,-0.002607,0.237784
763000,762,9432.335,1000,10722.3,33.145301,-695.552756,0.003969,0.233504
764000,763,9578.833,1000,10737.87,32.512787,-696.210101,-0.001479,0.235017
765000,764,9421.289,1000,10752.61,33.773278,-696.412647,-0.000581,0.235221
766000,765,9519.41,1000,10767.78,32.50003,-696.9467,-0.001036,0.236936
767000,766,9651.985,1000,10781.52,33.19484,-696.909637,-0.000221,0.237165
768000,767,9473.617,1000,10794.99,33.313563,-697.498865,-0.000623,0.237411
769000,768,9667.357,1000,10807.97,33.229864,-697.980469,0.001323,0.235931
770000,769,9679.476,1000,10821.13,33.823027,-697.996909,-0.004049,0.240624
771000,770,9742.838,1000,10839.01,33.047001,-698.202325,0.003073,0.237089
772000,771,9512.823,1000,10852.1,34.151403,-698.084924,-0.000243,0.237707
773000,772,9893.152,1000,10865.06,34.429191,-698.870194,-0.002672,0.240463
774000,773,9447.915,1000,10878.2,34.677114,-698.914794,-0.001239,0.242065
775000,774,9546.787,1000,10890.87,32.391879,-699.505537,0.003007,0.238575
776000,775,9722.015,1000,10904.04,33.626173,-700.083219,0.000606,0.238215
777000,776,9656.142,1000,10916.8,33.982024,-700.358626,-0.000201,0.238372
778000,777,9665.221,1000,10929.68,34.527482,-700.104267,-0.001383,0.239802
779000,778,9635.178,1000,10942.81,33.092573,-701.217081,0.001696,0.237602
780000,779,9694.127,1000,10957.4,34.263322,-701.071634,-0.001869,0.239815
781000,780,9588.567,1000,10978.52,34.58788,-701.726498,0.002005,0.23781
782000,781,9527.724,1000,10993.08,34.328268,-701.613293,-0.000204,0.238177
783000,782,9722.483,1000,11007.65,33.582183,-702.2217,-0.000285,0.238463
784000,783,9732.515,1000,11020.61,33.73578,-702.292115,0.00152,0.237001
785000,784,9709.429,1000,11033.69,34.393744,-703.161025,-0.003845,0.241239
786000,785,9720.571,1000,11046.37,34.216667,-703.617462,0.002447,0.23809
787000,786,9755.133,1000,11059.29,34.188188,-703.708112,0.003268,0.234456
788000,787,9758.61,1000,11072.68,33.811132,-704.746766,-0.001609,0.236061
789000,788,9668.212,1000,11087.83,34.088795,-704.787623,0.000421,0.235756
790000,789,7916.957,1000,11103.17,33.927193,-705.349081,0.001289,0.234238
791000,790,9672.303,1000,11123.86,35.412667,-705.897043,-0.003058,0.238273
792000,791,9733.99,1000,11137.84,35.723316,-705.853292,0.003667,0.233985
793000,792,9696.621,1000,11150.89,34.529957,-706.881426,-0.000894,0.235018
794000,793,9845.632,1000,11164.49,35.469041,-706.986266,-0.003589,0.239249
795000,794,9854.953,1000,11177.9,34.785157,-707.062391,0.000994,0.237322
796000,795,9621.86,1000,11191.69,35.118639,-707.727734,-0.000528,0.238467
797000,796,9566.595,1000,11205.26,35.778539,-708.034065,-0.002154,0.240915
798000,797,9585.342,1000,11218.62,36.764773,-708.33124,0.001971,0.238803
799000,798,9602.596,1000,11232.18,37.325678,-708.539074,-0.000883,0.239312
800000,799,9503.261,1000,11244.99,36.143782,-709.407802,-0.001911,0.241836
801000,800,9588.198,1000,11263.09,36.1375,-709.692403,0.000662,0.241075
802000,801,9728.84,1000,11275.96,36.981758,-710.231846,-0.000795,0.241691
803000,802,9215.667,1000,11289.37,35.892959,-710.816728,-0.002869,0.244753
804000,803,9546.98,1000,11302.71,37.679176,-710.54928,0.003499,0.241386
805000,804,9764.87,1000,11317.58,36.555907,-710.682047,0.000565,0.240273
806000,805,8996.636,1000,11332.19,38.549741,-711.444994,0.004775,0.235439
807000,806,9621.538,1000,11346.1,37.300449,-711.61861,-0.001868,0.237319
808000,807,9779.71,1000,11360.59,36.616792,-711.991723,-0.003204,0.240663
809000,808,9464.414,1000,11374.21,36.203427,-712.049866,0.001976,0.238548
810000,809,9731.673,1000,11387.54,37.537955,-712.346571,0.002697,0.23593
811000,810,9514.521,1000,11405.18,36.612009,-712.923299,-2.7e-05,0.23598
812000,811,9857.831,1000,11418.18,37.444197,-713.300964,-0.000658,0.236951
813000,812,9796.263,1000,11431.5,36.418325,-713.519363,-0.003074,0.239845
814000,813,9971.211,1000,11446.67,37.357448,-713.731356,0.000695,0.239151
815000,814,9844.486,1000,11461.69,37.237537,-713.781773,0.003816,0.235179
816000,815,9667.868,1000,11477.04,37.306488,-714.640221,-0.003031,0.238553
817000,816,9783.241,1000,11491.73,36.922284,-714.651221,-0.000906,0.239551
818000,817,9611.251,1000,11504.62,37.071936,-715.139531,-0.000174,0.239743
819000,818,9858.566,1000,11518.39,37.083428,-715.37695,0.000824,0.238471
820000,819,9712.688,1000,11532.05,37.897529,-715.560571,-0.001619,0.240543
821000,820,9781.645,1000,11550.14,36.228317,-716.078153,0.002997,0.237403
822000,821,9734.831,1000,11563.0,36.530698,-716.044939,-0.003164,0.240351
823000,822,9803.588,1000,11576.42,36.946173,-716.444259,0.002811,0.237239
824000,823,9640.449,1000,11589.41,36.09765,-716.801155,0.000974,0.236444
825000,824,9787.632,1000,11602.96,36.77974,-717.460819,-0.005797,0.243008
826000,825,9411.928,1000,11616.0,37.48964,-717.588044,0.00639,0.236347
827000,826,10009.808,1000,11628.97,37.240799,-717.989125,-0.00183,0.238113
828000,827,10014.152,1000,11642.24,37.375726,-717.830367,-0.003819,0.242319
829000,828,9961.775,1000,11654.84,36.365418,-718.108499,0.003658,0.238245
830000,829,9805.593,1000,11668.22,36.070257,-718.82692,0.000898,0.237259
831000,830,9952.676,1000,11688.72,37.545843,-719.712608,-0.000271,0.237625
832000,831,9769.21,1000,11703.66,36.698472,-719.546045,-0.003026,0.240486
833000,832,9718.797,1000,11718.36,37.077928,-719.439703,0.000777,0.239767
834000,833,9717.177,1000,11732.24,36.55182,-719.916194,-0.00163,0.241716
835000,834,9339.94,1000,11745.18,37.758413,-720.334376,0.000542,0.241231
836000,835,9754.584,1000,11757.99,37.818886,-720.097644,0.000374,0.240794
837000,836,9804.421,1000,11771.29,37.240009,-720.846308,-0.002076,0.243119
838000,837,10128.229,1000,11783.83,36.917344,-721.050206,-0.001843,0.24524
839000,838,9628.927,1000,11798.38,37.122407,-721.556867,0.000648,0.244288
840000,839,9828.409,1000,11813.97,38.09749,-721.183746,0.001973,0.242437
841000,840,10061.585,1000,11834.61,36.94591,-721.670808,0.004535,0.23769
842000,841,9975.616,1000,11849.76,38.10536,-721.827068,-0.002612,0.240108
843000,842,9865.826,1000,11863.01,38.027735,-722.542734,0.002746,0.237736
844000,843,9772.449,1000,11876.93,37.934506,-722.661257,0.0003,0.236784
845000,844,9963.575,1000,11889.9,36.350558,-723.369625,-0.001585,0.238651
846000,845,9802.619,1000,11902.92,36.437096,-723.692602,-0.002517,0.241116
847000,846,9789.145,1000,11915.73,36.893783,-723.965111,0.002648,0.238573
848000,847,9752.887,1000,11928.76,36.963217,-724.433217,0.001863,0.236473
849000,848,10133.845,1000,11941.56,35.379675,-724.920619,0.001267,0.23535
850000,849,10065.678,1000,11954.74,37.069482,-725.05717,-0.006461,0.241886
851000,850,9836.613,1000,11972.66,36.743698,-724.938609,0.006388,0.235282
852000,851,10088.032,1000,11985.65,36.482923,-726.002439,-0.005948,0.241223
853000,852,9983.917,1000,11998.84,35.986527,-725.627061,0.004197,0.237114
854000,853,9933.445,1000,12011.84,36.826347,-726.698084,-0.001332,0.238841
855000,854,9724.512,1000,12024.97,36.634569,-726.748468,-0.003696,0.242487
856000,855,9965.941,1000,12040.15,37.009642,-727.130516,0.002812,0.23997
857000,856,10080.308,1000,12055.85,37.156267,-727.171807,0.004087,0.235024
858000,857,9910.801,1000,12071.14,36.993517,-727.6811,-0.002768,0.238258
859000,858,9665.587,1000,12085.89,38.565629,-728.142955,0.001944,0.23618
860000,859,9854.492,1000,12099.26,35.856314,-728.056358,0.00144,0.234169
861000,860,9949.589,1000,12117.28,35.407611,-728.240782,0.000942,0.233475
862000,861,9811.519,1000,12130.11,35.793298,-728.669466,-0.002448,0.235935
863000,862,10101.789,1000,12142.87,37.998153,-729.105496,-0.002487,0.238789
864000,863,9823.635,1000,12156.99,36.500311,-729.495679,0.00098,0.237503
865000,864,10025.843,1000,12172.65,36.238276,-729.819402,-0.000516,0.238315
866000,865,9828.726,1000,12187.11,36.681751,-729.923769,0.003404,0.234659
867000,866,9873.123,1000,12202.3,36.363698,-730.161211,0.000102,0.234726
868000,867,9986.126,1000,12216.19,36.622115,-730.957972,-0.001327,0.236571
869000,868,10027.74,1000,12229.64,35.918481,-731.232232,-0.002448,0.23899
870000,869,9980.556,1000,12242.79,37.354963,-732.014374,-0.002721,0.241951
871000,870,10003.861,1000,12260.47,36.032725,-731.872687,0.005815,0.23527
872000,871,10074.082,1000,12273.54,36.034099,-732.150853,-0.00136,0.236969
873000,872,10014.598,1000,12286.49,36.77376,-732.423305,-0.000132,0.236773
874000,873,10045.281,1000,12299.04,36.634024,-732.993399,-0.000944,0.238101
875000,874,10112.437,1000,12312.12,37.120102,-733.671411,0.001899,0.236112
876000,875,9871.838,1000,12324.73,37.31833,-734.286929,-0.000104,0.236488
877000,876,9560.058,1000,12337.78,37.082049,-734.027875,-0.000678,0.236872
878000,877,9952.558,1000,12350.83,37.579105,-734.136289,0.002834,0.234218
879000,878,9794.907,1000,12363.81,37.635254,-734.94176,-0.002946,0.2375
880000,879,10169.863,1000,12376.95,37.862122,-735.433494,0.000802,0.236347
881000,880,9934.87,1000,12396.36,37.630081,-735.579597,-0.002015,0.238253
882000,881,10032.806,1000,12411.71,37.814602,-735.941252,-0.000192,0.239069
883000,882,10016.421,1000,12426.78,37.749975,-736.083572,-0.000129,0.23919
884000,883,9773.789,1000,12441.23,36.528864,-736.011091,0.003197,0.235396
885000,884,7265.585,1000,12454.94,38.43077,-736.208238,-0.000732,0.236404
886000,885,10021.399,1000,12468.21,38.970283,-736.296026,-0.004843,0.241455
887000,886,10191.252,1000,12480.98,38.928449,-736.69452,0.003586,0.2376
888000,887,9965.592,1000,12493.95,39.996379,-736.749872,-0.005123,0.243677
889000,888,10300.687,1000,12506.94,39.203215,-736.983973,0.000632,0.242151
890000,889,10054.89,1000,12522.33,40.702126,-737.554202,0.00098,0.241893
891000,890,9881.599,1000,12542.76,39.388897,-737.841453,0.00345,0.238059
892000,891,10036.597,1000,12557.75,39.956791,-737.910829,-0.006418,0.245063
893000,892,10108.432,1000,12572.15,40.149542,-737.728209,0.003724,0.241676
894000,893,10332.948,1000,12585.14,39.497996,-738.444496,-0.001168,0.24226
895000,894,9843.699,1000,12598.77,39.239237,-738.802847,0.001339,0.240786
896000,895,9866.223,1000,12611.42,39.591005,-738.892235,0.003134,0.237598
897000,896,9891.04,1000,12624.4,39.283539,-739.22298,-0.001745,0.239792
898000,897,9867.739,1000,12637.14,39.167154,-739.455157,-0.003793,0.243677
899000,898,10147.418,1000,12650.08,41.163995,-739.40336,0.004868,0.238577
900000,899,9722.368,1000,12663.22,38.149433,-739.922715,0.000146,0.237923
901000,900,10124.941,1000,12681.06,39.55116,-740.42504,0.00041,0.237655
902000,901,10189.296,1000,12694.01,39.791269,-740.945503,-0.002014,0.240046
903000,902,9914.37,1000,12706.7,39.014047,-741.214939,0.002835,0.237375
904000,903,9995.704,1000,12720.03,37.94383,-741.788868,0.001197,0.235715
905000,904,10210.124,1000,12732.91,38.470634,-741.642734,0.000913,0.234671
906000,905,9965.148,1000,12746.25,40.140205,-742.453666,-0.003004,0.238218
907000,906,9991.35,1000,12761.19,38.863901,-742.997488,0.00323,0.23427
908000,907,10251.634,1000,12776.34,38.461449,-743.065471,-0.001619,0.236115
909000,908,9717.188,1000,12791.15,39.367907,-743.001951,-0.001973,0.23844
910000,909,10233.632,1000,12805.78,38.575124,-743.453869,0.00325,0.235268
911000,910,10040.743,1000,12824.0,37.206075,-744.111001,-0.001384,0.236462
912000,911,10095.497,1000,12836.84,37.006438,-744.195547,0.000604,0.235688
913000,912,10123.192,1000,12850.09,37.760186,-744.869201,0.000668,0.235195
914000,913,10032.078,1000,12862.55,36.816467,-745.467721,-0.000291,0.235296
915000,914,10083.424,1000,12876.73,38.362591,-745.538243,0.005292,0.229653
916000,915,9888.601,1000,12892.31,37.339714,-746.007658,-0.003825,0.234063
917000,916,9886.506,1000,12906.88,37.402199,-746.541197,-0.003536,0.237607
918000,917,10094.038,1000,12922.12,36.688284,-747.074443,0.002703,0.234821
919000,918,10115.829,1000,12935.75,39.491657,-747.127457,0.000315,0.234668
920000,919,10057.054,1000,12949.33,38.364512,-746.682766,-0.000204,0.234862
921000,920,10124.5,1000,12967.37,38.424113,-747.911324,0.002079,0.232665
922000,921,9656.93,1000,12980.45,38.466953,-748.149544,-0.004964,0.238282
923000,922,9907.804,1000,12993.39,39.562638,-748.445207,-0.003197,0.241955
924000,923,10016.32,1000,13006.47,38.513459,-749.451865,0.002555,0.239069
925000,924,9999.975,1000,13019.1,38.925038,-749.051077,0.001998,0.236856
926000,925,10141.343,1000,13032.22,40.307027,-749.752936,-0.005059,0.242486
927000,926,10076.172,1000,13045.05,38.869024,-749.23015,0.005113,0.237135
928000,927,10045.768,1000,13058.09,38.932885,-750.176331,0.002305,0.234298
929000,928,10205.33,1000,13071.27,37.831891,-749.847276,-0.000893,0.235224
930000,929,10145.786,1000,13084.16,38.242643,-750.489132,-0.00014,0.235402
931000,930,10021.201,1000,13102.09,40.097396,-750.63875,0.002377,0.232779
932000,931,10119.144,1000,13116.57,38.968624,-751.039454,-0.005156,0.238243
933000,932,10092.786,1000,13131.75,38.639749,-752.180504,0.000476,0.238093
934000,933,10293.787,1000,13146.95,37.090505,-751.736449,-0.000168,0.238212
935000,934,10048.27,1000,13161.48,38.569408,-751.989835,0.006652,0.230765
936000,935,10237.126,1000,13175.44,37.520745,-752.317144,0.000484,0.230401
937000,936,10322.74,1000,13188.33,37.419527,-753.374454,-0.001772,0.232098
938000,937,10298.235,1000,13201.2,37.685714,-753.691792,0.000972,0.231365
939000,938,10029.265,1000,13213.86,37.457181,-753.695637,-0.000964,0.232297
940000,939,10063.798,1000,13227.06,36.910907,-753.882996,0.001848,0.230774
941000,940,10400.573,1000,13247.98,38.432909,-754.889678,-0.005827,0.236262
942000,941,10053.95,1000,13262.79,38.697894,-755.345304,0.000973,0.235325
943000,942,9976.879,1000,13277.88,38.782654,-755.359632,-0.000618,0.236052
944000,943,10056.128,1000,13292.02,38.312201,-755.228579,-0.004654,0.240914
945000,944,10433.504,1000,13305.28,38.208723,-755.97138,0.006915,0.234162
946000,945,10032.049,1000,13318.98,38.678704,-756.534223,-0.004683,0.239098
947000,946,10040.587,1000,13331.8,37.084709,-756.700673,-0.001576,0.24106
948000,947,10019.534,1000,13344.78,39.028668,-757.162503,0.004048,0.236077
949000,948,10341.916,1000,13358.06,37.723621,-757.551533,0.003976,0.231973
950000,949,10348.216,1000,13370.92,38.071423,-757.994428,-0.001772,0.233776
951000,950,10189.591,1000,13389.09,38.778138,-757.838918,0.002522,0.231597
952000,951,10124.134,1000,13402.09,37.883113,-758.756189,-0.006784,0.238711
953000,952,10107.355,1000,13415.17,38.896601,-759.427706,0.004344,0.234209
954000,953,10155.67,1000,13428.07,38.92835,-759.726854,0.000568,0.233835
955000,954,10157.669,1000,13441.1,37.919391,-759.706165,0.003734,0.22956
956000,955,10096.538,1000,13454.02,38.186653,-760.174966,-0.00258,0.23217
957000,956,10001.772,1000,13467.08,36.999599,-760.706778,-0.004575,0.237329
958000,957,10007.758,1000,13482.28,37.82159,-761.366966,0.002945,0.233782
959000,958,10381.345,1000,13497.82,39.288923,-761.025733,-0.000137,0.23448
960000,959,9810.095,1000,13512.54,38.479096,-761.220023,-0.003877,0.238845
961000,960,10155.078,1000,13532.1,38.662063,-761.973545,-0.001157,0.239518
962000,961,10291.079,1000,13545.32,38.781598,-761.96612,0.002395,0.237423
963000,962,9962.903,1000,13558.05,38.305605,-762.138025,0.004556,0.232071
964000,963,10137.658,1000,13570.85,38.360061,-762.404435,-0.000919,0.233037
965000,964,10249.165,1000,13583.94,38.513697,-763.022411,-6.9e-05,0.233315
966000,965,10214.022,1000,13598.48,37.160204,-763.40931,-0.001597,0.234951
967000,966,10236.924,1000,13613.79,39.592445,-762.745907,0.003221,0.231284
968000,967,10118.683,1000,13628.45,38.636664,-763.421247,-0.000322,0.232349
969000,968,10090.358,1000,13643.23,37.897129,-764.269317,-0.002312,0.234328
970000,969,10048.617,1000,13656.81,38.75648,-764.692685,-0.002968,0.238064
971000,970,10389.118,1000,13675.48,38.326845,-764.377185,0.003826,0.233642
972000,971,10083.119,1000,13688.24,37.588027,-764.971697,-0.002381,0.236188
973000,972,10314.072,1000,13701.34,38.64782,-765.098512,0.003227,0.232463
974000,973,10220.13,1000,13714.28,38.618127,-764.844839,-0.003939,0.236873
975000,974,10352.807,1000,13727.13,38.88712,-765.593235,0.000628,0.236124
976000,975,9420.827,1000,13740.26,38.472724,-766.358038,0.002137,0.234017
977000,976,10008.343,1000,13753.12,38.780852,-766.382764,-0.004709,0.239252
978000,977,10346.647,1000,13766.17,38.166946,-766.089575,0.001543,0.23754
979000,978,10127.673,1000,13778.82,38.079174,-767.011769,0.003332,0.233834
980000,979,10423.042,1000,13791.98,37.713525,-767.20476,-0.001229,0.235573
981000,980,10059.799,1000,13809.57,37.831738,-767.466656,0.001926,0.233199
982000,981,10196.295,1000,13822.77,38.670965,-767.572353,-0.00167,0.235629
983000,982,10175.303,1000,13836.82,38.419288,-767.983605,-0.001392,0.236699
984000,983,10074.679,1000,13852.19,37.101983,-768.375722,-0.000367,0.236899
985000,984,10303.682,1000,13866.89,37.915448,-768.597685,0.001385,0.235666
986000,985,10325.176,1000,13881.48,38.615553,-769.143853,-0.001254,0.237302
987000,986,10210.855,1000,13895.44,38.97348,-769.176537,-0.000301,0.237171
988000,987,10118.943,1000,13908.14,38.190983,-768.752604,0.000554,0.236621
989000,988,10339.217,1000,13921.29,37.45405,-769.903687,0.002605,0.234034
990000,989,10482.967,1000,13933.96,37.662336,-769.677223,-0.00368,0.23768
991000,990,10253.512,1000,13952.63,39.643297,-770.675741,0.000302,0.237846
992000,991,10318.194,1000,13967.89,38.367372,-770.542492,0.00205,0.235034
993000,992,10228.587,1000,13982.7,38.927602,-770.879424,0.000543,0.235202
994000,993,10449.356,1000,13998.13,39.867794,-770.903016,-0.002888,0.238237
995000,994,10139.736,1000,14012.25,38.838423,-771.584557,0.000699,0.237383
996000,995,10114.486,1000,14025.78,39.01053,-771.745968,0.005876,0.230982
997000,996,10100.466,1000,14038.89,38.463231,-771.854172,-0.003594,0.234426
998000,997,10290.212,1000,14051.92,39.852799,-772.101447,-0.001257,0.236021
999000,998,10065.684,1000,14064.56,37.548133,-772.75481,0.002068,0.233972
1000000,999,10211.516,1000,14077.62,38.706029,-772.838241,0.000486,0.233126
