timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
491000,490,6288.396,1000,10176.54,30.736231,-586.620403
492000,491,6400.241,1000,10196.75,30.706925,-587.750369
493000,492,6307.365,1000,10217.02,30.844841,-587.445281
494000,493,6373.043,1000,10237.32,31.61156,-588.425767
495000,494,6567.165,1000,10257.52,30.850432,-589.153048
496000,495,6604.455,1000,10277.75,30.368179,-589.282432
497000,496,6120.151,1000,10298.22,30.815778,-589.310794
498000,497,6394.471,1000,10318.34,30.841865,-590.372279
499000,498,2975.404,1000,10338.6,30.859763,-590.470401
500000,499,6231.185,1000,10358.77,32.322451,-590.30457
501000,500,6288.655,1000,10395.33,32.665624,-590.567268
502000,501,6524.933,1000,10415.94,31.89853,-590.824694
503000,502,6432.609,1000,10436.46,32.532971,-592.274233
504000,503,6481.808,1000,10456.67,31.383823,-592.684885
505000,504,6311.262,1000,10477.08,31.42674,-592.379564
506000,505,6590.123,1000,10497.41,32.450178,-593.602335
507000,506,6423.583,1000,10517.61,32.439204,-594.075057
508000,507,6396.127,1000,10537.84,32.201565,-593.787234
509000,508,6553.503,1000,10557.88,31.615615,-595.393719
510000,509,6211.379,1000,10578.11,33.069994,-595.1303
511000,510,6456.237,1000,10613.66,32.26663,-595.318755
512000,511,6143.534,1000,10633.72,32.437204,-595.335539
513000,512,6667.88,1000,10653.78,32.370068,-596.154642
514000,513,6360.994,1000,10673.91,33.797568,-596.50885
515000,514,6478.275,1000,10694.78,32.334503,-597.629606
516000,515,6470.701,1000,10715.0,32.387504,-596.905235
517000,516,6242.649,1000,10735.33,33.973386,-597.607954
518000,517,6579.431,1000,10755.48,33.70751,-599.011275
519000,518,6457.823,1000,10775.82,33.584056,-599.262462
520000,519,6569.016,1000,10795.62,33.051474,-600.048479
521000,520,6679.17,1000,10831.08,34.02985,-599.2834
522000,521,6343.518,1000,10850.65,33.753118,-600.740485
523000,522,6703.93,1000,10870.35,33.595155,-600.546607
524000,523,6545.047,1000,10890.69,34.771177,-601.001341
525000,524,6581.047,1000,10910.42,34.602142,-601.075042
526000,525,6188.673,1000,10930.08,33.164571,-602.846227
527000,526,6354.0,1000,10949.64,33.57296,-602.200347
528000,527,6705.001,1000,10970.06,34.490859,-603.017687
529000,528,6750.658,1000,10994.81,33.421652,-603.722252
530000,529,6632.737,1000,11016.85,34.010547,-603.928261
531000,530,6568.896,1000,11051.44,34.384664,-604.332844
532000,531,6570.317,1000,11071.19,33.745882,-604.778721
533000,532,6662.992,1000,11090.87,34.804427,-604.857208
534000,533,6687.765,1000,11110.43,33.713267,-605.914962
535000,534,6160.89,1000,11130.26,34.559443,-606.059909
536000,535,6826.613,1000,11150.58,34.578751,-606.454771
537000,536,6320.171,1000,11158.41,34.234495,-607.166075
538000,537,6395.378,1000,11177.79,34.879891,-606.736122
539000,538,6622.083,1000,11198.19,34.163801,-608.04301
540000,539,6833.817,1000,11218.38,33.904421,-608.678592
541000,540,6551.136,1000,11248.57,34.120754,-608.909722
542000,541,6942.441,1000,11260.24,35.030066,-609.063886
543000,542,6879.441,1000,11267.88,34.553735,-609.688975
544000,543,6539.208,1000,11275.57,34.748566,-610.407766
545000,544,6231.563,1000,11283.12,33.626962,-610.59935
546000,545,6736.986,1000,11290.77,34.029497,-611.089557
547000,546,6577.039,1000,11298.27,33.981082,-611.579138
548000,547,6467.482,1000,11305.77,34.012912,-611.567432
549000,548,6550.232,1000,11313.22,33.961664,-612.447437
550000,549,6525.22,1000,11320.18,35.053113,-613.298608
551000,550,6796.817,1000,11334.12,34.926824,-612.87096
552000,551,6845.5,1000,11342.55,34.670468,-613.718899
553000,552,6550.933,1000,11351.31,35.174521,-614.255313
554000,553,6808.69,1000,11360.24,35.563191,-614.072665
555000,554,6625.359,1000,11368.97,34.47557,-614.515546
556000,555,6482.664,1000,11378.0,34.939489,-615.235368
557000,556,6865.37,1000,11386.92,34.334588,-615.645302
558000,557,6593.22,1000,11396.13,35.261116,-616.064088
559000,558,6790.451,1000,11405.14,35.053392,-616.402004
560000,559,6893.404,1000,11414.09,35.33827,-617.052591
561000,560,6319.539,1000,11430.36,34.789776,-617.763848
562000,561,6475.189,1000,11439.18,35.54816,-618.134744
563000,562,6972.958,1000,11447.99,35.147484,-617.555375
564000,563,6938.928,1000,11456.8,36.13687,-619.414904
565000,564,6818.066,1000,11465.88,34.795743,-619.185185
566000,565,6735.532,1000,11474.59,35.455018,-619.749179
567000,566,6647.409,1000,11483.18,35.185998,-619.763822
568000,567,6543.334,1000,11491.25,35.686995,-621.22297
569000,568,6736.221,1000,11500.17,35.661466,-620.704169
570000,569,6783.835,1000,11509.11,34.871483,-621.637741
571000,570,6703.53,1000,11525.19,36.08706,-621.366341
572000,571,6888.011,1000,11533.9,35.957066,-622.162279
573000,572,6519.646,1000,11542.9,35.379427,-622.791948
574000,573,6861.836,1000,11551.89,35.032905,-623.510445
575000,574,6435.631,1000,11560.54,35.202275,-623.467656
576000,575,464.045,1000,11569.51,35.665628,-622.829225
577000,576,6727.004,1000,11578.5,36.530151,-622.969224
578000,577,6442.689,1000,11587.38,37.375489,-624.856477
579000,578,6526.768,1000,11596.25,37.196349,-624.256877
580000,579,7068.433,1000,11605.28,37.216195,-624.942564
581000,580,7008.378,1000,11621.64,37.17321,-624.322474
582000,581,6814.418,1000,11630.79,37.950988,-625.291142
583000,582,6693.028,1000,11639.84,38.226879,-626.359071
584000,583,7059.561,1000,11648.74,36.284323,-626.140241
585000,584,6295.512,1000,11657.75,37.435826,-627.645804
586000,585,6647.242,1000,11665.45,37.109607,-628.204291
587000,586,6686.782,1000,11674.59,37.257569,-627.612988
588000,587,6669.558,1000,11683.46,37.638437,-628.351288
589000,588,6800.354,1000,11692.24,37.80816,-629.505051
590000,589,6620.852,1000,11700.96,38.483309,-629.208079
591000,590,6443.589,1000,11716.95,36.706085,-629.216248
592000,591,6990.753,1000,11725.9,36.868184,-629.433914
593000,592,6512.491,1000,11734.71,37.316919,-630.834952
594000,593,6780.187,1000,11743.6,37.508311,-631.079742
595000,594,6876.292,1000,11752.8,38.006796,-631.955969
596000,595,6948.741,1000,11761.98,37.628416,-631.952645
597000,596,6801.518,1000,11770.83,38.070884,-632.632058
598000,597,6615.396,1000,11779.72,38.225596,-632.337968
599000,598,6755.811,1000,11788.7,38.272668,-632.54335
600000,599,7017.608,1000,11797.42,37.772759,-633.82156
601000,600,6815.436,1000,11813.27,38.085115,-634.03574
602000,601,6418.133,1000,11822.24,38.196797,-634.270907
603000,602,6837.629,1000,11830.77,36.868762,-634.378452
604000,603,6496.922,1000,11838.83,37.57311,-635.32381
605000,604,6638.258,1000,11847.71,37.520283,-635.406818
606000,605,6691.524,1000,11856.39,38.414793,-635.894499
607000,606,7070.013,1000,11865.26,38.232624,-635.808521
608000,607,6846.636,1000,11874.11,38.411803,-636.696334
609000,608,6957.068,1000,11882.74,37.505593,-637.124063
610000,609,6674.376,1000,11891.59,38.443165,-638.264991
611000,610,6644.509,1000,11907.73,38.112929,-637.704852
612000,611,7235.516,1000,11916.66,38.625,-637.690838
613000,612,7095.385,1000,11925.66,38.115035,-638.430862
614000,613,6815.267,1000,11934.53,37.847793,-638.676435
615000,614,6692.457,1000,11943.26,37.93301,-639.517167
616000,615,6838.94,1000,11952.02,38.178913,-640.058079
617000,616,6827.58,1000,11960.8,37.850965,-640.567671
618000,617,6822.996,1000,11969.5,38.740853,-640.970104
619000,618,6701.464,1000,11978.55,39.252224,-640.917906
620000,619,6975.286,1000,11987.64,38.764134,-641.287438
621000,620,7063.838,1000,12004.6,39.62067,-642.250208
622000,621,6695.827,1000,12012.06,38.990884,-642.153933
623000,622,6843.445,1000,12020.91,39.070515,-643.516964
624000,623,7178.953,1000,12030.09,38.480765,-643.385508
625000,624,6963.458,1000,12038.87,38.53005,-643.434951
626000,625,6713.421,1000,12047.6,38.940573,-643.379461
627000,626,7275.01,1000,12056.41,38.390298,-644.117452
628000,627,6575.139,1000,12065.28,38.929325,-644.594323
629000,628,6777.572,1000,12074.03,39.265085,-645.003068
630000,629,6485.081,1000,12083.03,38.85377,-644.80855
631000,630,6930.71,1000,12099.4,38.70038,-646.097615
632000,631,6984.152,1000,12108.3,38.385761,-646.950832
633000,632,6555.239,1000,12117.33,38.361404,-646.4136
634000,633,6590.64,1000,12126.09,39.608127,-646.737467
635000,634,7112.119,1000,12134.93,38.374333,-647.883803
636000,635,6722.716,1000,12143.78,38.742879,-647.747919
637000,636,6592.075,1000,12152.45,39.048972,-647.879296
638000,637,7014.512,1000,12161.24,39.603683,-649.082025
639000,638,7062.118,1000,12169.98,39.137898,-649.076441
640000,639,6646.23,1000,12178.73,39.659272,-649.369567
641000,640,7306.371,1000,12194.33,38.740946,-650.066663
642000,641,7059.761,1000,12203.28,39.181631,-649.784055
643000,642,6839.593,1000,12212.18,39.412831,-650.780971
644000,643,6878.077,1000,12220.97,39.57083,-650.664146
645000,644,6709.094,1000,12229.83,39.635849,-650.895649
646000,645,6585.41,1000,12238.69,40.011841,-651.963274
647000,646,6986.72,1000,12247.62,39.359364,-652.185129
648000,647,6697.091,1000,12256.42,39.635681,-653.106419
649000,648,6945.074,1000,12265.67,39.600975,-653.44904
650000,649,6951.791,1000,12274.5,40.822907,-653.625033
651000,650,6865.633,1000,12290.6,39.14046,-653.974366
652000,651,7137.006,1000,12299.38,39.511023,-654.657297
653000,652,6974.814,1000,12308.18,41.061874,-654.360855
654000,653,7294.475,1000,12316.99,40.102735,-654.198808
655000,654,6861.6,1000,12325.65,40.317209,-655.580034
656000,655,7197.529,1000,12334.81,39.667662,-655.864783
657000,656,7069.113,1000,12343.9,40.024302,-655.950595
658000,657,6746.085,1000,12353.05,39.714759,-656.541699
659000,658,6977.928,1000,12360.74,40.665775,-657.324143
660000,659,6807.665,1000,12369.73,40.334294,-657.449771
661000,660,6983.315,1000,12386.81,39.919581,-656.979773
662000,661,6506.955,1000,12395.84,39.588084,-657.090426
663000,662,6733.934,1000,12404.63,40.220871,-658.20256
664000,663,6603.868,1000,12413.57,40.833519,-659.086442
665000,664,6659.648,1000,12422.47,40.472013,-659.077674
666000,665,6760.557,1000,12431.46,39.943621,-658.845011
667000,666,6791.481,1000,12440.28,40.541039,-660.024653
668000,667,7333.841,1000,12449.14,40.396977,-660.163503
669000,668,7296.152,1000,12458.04,40.519229,-660.365951
670000,669,7084.547,1000,12467.01,40.775875,-660.999915
671000,670,7114.855,1000,12485.09,40.753491,-661.439229
672000,671,6986.847,1000,12494.02,41.007985,-662.213977
673000,672,6985.092,1000,12502.78,40.22157,-662.866718
674000,673,6904.45,1000,12511.6,41.067496,-663.259958
675000,674,6638.787,1000,12520.38,41.12225,-662.811552
676000,675,7274.804,1000,12528.79,42.01344,-663.285471
677000,676,7457.74,1000,12536.65,41.283608,-663.904698
678000,677,7105.799,1000,12545.45,40.712287,-664.379414
679000,678,7051.842,1000,12554.35,40.42786,-665.123094
680000,679,7240.819,1000,12563.23,40.938195,-664.845027
681000,680,7004.858,1000,12579.34,41.174544,-665.220693
682000,681,6821.651,1000,12587.97,41.515702,-665.747974
683000,682,7196.269,1000,12596.7,41.960772,-665.982446
684000,683,7056.487,1000,12605.68,41.256061,-665.931459
685000,684,6678.683,1000,12614.39,41.030467,-666.23623
686000,685,7040.27,1000,12623.01,41.23831,-667.529982
687000,686,7271.767,1000,12631.87,41.785457,-667.666786
688000,687,6857.319,1000,12640.76,41.79064,-668.442656
689000,688,6918.816,1000,12649.61,41.804166,-667.865362
690000,689,7184.196,1000,12658.6,41.065916,-669.130603
691000,690,6720.001,1000,12674.62,41.524993,-668.962978
692000,691,6841.751,1000,12683.32,42.402902,-669.666124
693000,692,7179.16,1000,12692.34,42.630367,-669.312797
694000,693,7230.228,1000,12701.34,42.517667,-670.213507
695000,694,6938.177,1000,12708.94,42.448381,-671.007014
696000,695,6963.105,1000,12718.08,42.754083,-671.885919
697000,696,7170.98,1000,12727.14,42.346688,-671.170795
698000,697,6882.543,1000,12736.11,41.513804,-672.217209
699000,698,7126.78,1000,12745.15,41.959913,-672.658681
700000,699,7419.347,1000,12754.18,41.960385,-672.917318
701000,700,7222.123,1000,12769.91,42.22036,-673.042638
702000,701,7144.178,1000,12778.5,42.750185,-673.389767
703000,702,6381.558,1000,12787.52,42.987902,-674.011405
704000,703,7201.643,1000,12796.36,42.94663,-674.835166
705000,704,7047.975,1000,12805.15,42.809218,-675.000259
706000,705,7111.608,1000,12814.28,43.156633,-675.878767
707000,706,7147.769,1000,12823.39,42.956048,-675.619064
708000,707,7017.954,1000,12832.46,43.742548,-675.956809
709000,708,7046.17,1000,12841.57,42.896858,-676.706896
710000,709,7157.844,1000,12850.55,43.485414,-676.866842
711000,710,6817.897,1000,12866.98,42.706756,-677.262908
712000,711,6915.887,1000,12875.75,43.84228,-677.975801
713000,712,7151.379,1000,12883.44,43.491771,-678.073811
714000,713,7109.879,1000,12892.3,42.724587,-677.49077
715000,714,7240.314,1000,12901.07,43.297547,-678.062117
716000,715,7305.015,1000,12909.84,43.470575,-679.200749
717000,716,7577.535,1000,12918.58,42.816657,-679.361794
718000,717,7168.048,1000,12927.5,43.543507,-679.331615
719000,718,7035.885,1000,12936.29,43.526546,-680.236421
720000,719,7108.986,1000,12945.04,42.591445,-680.819011
721000,720,7001.691,1000,12961.21,43.299049,-681.089475
722000,721,7212.092,1000,12970.04,43.046579,-682.051694
723000,722,7230.263,1000,12978.85,43.621987,-681.750087
724000,723,7217.557,1000,12987.74,43.151357,-682.378674
725000,724,7076.365,1000,12996.33,44.227152,-682.686922
726000,725,7369.695,1000,13005.07,43.575908,-683.354806
727000,726,7305.297,1000,13014.0,43.151527,-683.148335
728000,727,6995.859,1000,13022.79,44.023628,-683.730313
729000,728,7267.984,1000,13031.43,44.139653,-684.412415
730000,729,7155.202,1000,13040.32,43.725708,-684.038015
731000,730,7408.889,1000,13055.88,43.517675,-685.040474
732000,731,7469.112,1000,13064.59,43.937436,-684.861183
733000,732,7034.174,1000,13073.75,43.783617,-685.58119
734000,733,7146.895,1000,13082.94,43.733959,-685.671949
735000,734,7203.746,1000,13091.97,43.912718,-686.774025
736000,735,7020.987,1000,13101.02,42.58996,-686.638782
737000,736,7205.456,1000,13110.21,44.031074,-687.495288
738000,737,7171.309,1000,13119.22,43.482825,-687.081722
739000,738,7258.406,1000,13128.03,43.803279,-687.364832
740000,739,7221.951,1000,13136.88,43.781207,-687.699728
741000,740,7211.124,1000,13153.44,44.571599,-688.962009
742000,741,7009.833,1000,13162.32,44.35951,-688.368407
743000,742,7206.094,1000,13171.42,44.199421,-688.90579
744000,743,7541.153,1000,13180.5,43.971086,-689.15207
745000,744,7380.389,1000,13189.54,43.681338,-690.008589
746000,745,6904.243,1000,13198.37,43.102938,-690.46597
747000,746,6853.956,1000,13207.44,44.765072,-690.952372
748000,747,7205.388,1000,13216.35,45.07848,-690.813517
749000,748,7307.657,1000,13225.2,44.422375,-691.924153
750000,749,7527.891,1000,13233.26,44.327866,-692.345936
751000,750,7098.428,1000,13249.07,45.961442,-692.24538
752000,751,6899.403,1000,13257.9,45.481467,-692.96402
753000,752,7056.766,1000,13266.53,45.50981,-693.150917
754000,753,6943.603,1000,13275.26,45.303294,-693.6374
755000,754,7329.624,1000,13284.0,46.174902,-694.153342
756000,755,7160.844,1000,13292.73,45.536807,-694.206164
757000,756,7403.913,1000,13301.55,44.687287,-694.419036
758000,757,7287.392,1000,13310.5,44.529978,-694.649888
759000,758,7245.361,1000,13319.05,45.546633,-695.269493
760000,759,7490.512,1000,13327.79,45.111606,-695.50283
761000,760,7299.064,1000,13343.63,46.046159,-695.817577
762000,761,7648.752,1000,13352.42,46.237627,-696.398308
763000,762,7074.214,1000,13361.2,45.923676,-696.790225
764000,763,7614.377,1000,13370.03,45.232479,-696.321991
765000,764,7323.481,1000,13379.05,46.038945,-697.60149
766000,765,7159.588,1000,13387.96,45.334375,-697.516903
767000,766,7242.185,1000,13396.77,44.998588,-697.84271
768000,767,7667.938,1000,13404.77,44.862013,-698.898161
769000,768,7243.495,1000,13413.32,45.769291,-698.080599
770000,769,7128.147,1000,13422.4,45.697983,-698.049656
771000,770,7103.354,1000,13439.71,45.305122,-699.023752
772000,771,7316.895,1000,13448.84,43.873608,-700.305048
773000,772,7516.628,1000,13457.92,44.911135,-700.181068
774000,773,7365.996,1000,13467.23,45.263107,-700.248587
775000,774,7181.135,1000,13476.17,45.540982,-701.011581
776000,775,7301.207,1000,13484.84,45.190654,-701.173842
777000,776,7645.377,1000,13493.48,45.808264,-701.236344
778000,777,6817.609,1000,13502.2,45.221584,-701.773571
779000,778,7413.77,1000,13511.11,46.06182,-701.783554
780000,779,7056.802,1000,13519.96,45.483957,-702.689471
781000,780,7632.188,1000,13536.06,46.250781,-702.570693
782000,781,7469.147,1000,13545.02,45.514475,-702.923693
783000,782,6968.48,1000,13553.91,46.383185,-702.934057
784000,783,6804.923,1000,13562.94,45.438228,-704.138776
785000,784,7238.666,1000,13571.83,46.007077,-704.016472
786000,785,7496.263,1000,13579.97,46.628565,-703.728218
787000,786,7417.904,1000,13588.53,46.264648,-705.0919
788000,787,7231.092,1000,13597.25,45.440803,-705.170796
789000,788,7352.752,1000,13606.0,45.183709,-704.951797
790000,789,7402.612,1000,13614.7,45.744077,-705.922728
791000,790,7329.052,1000,13631.25,46.288109,-705.876514
792000,791,7666.136,1000,13640.09,46.545843,-706.101934
793000,792,7318.256,1000,13648.98,46.892242,-706.415096
794000,793,7309.406,1000,13657.92,46.150189,-706.680913
795000,794,7650.038,1000,13667.05,46.021551,-707.205104
796000,795,7377.812,1000,13675.65,46.174064,-708.077529
797000,796,7769.499,1000,13684.61,46.867042,-708.064046
798000,797,7432.903,1000,13693.61,46.825063,-709.055846
799000,798,7244.518,1000,13702.49,46.817202,-708.70925
800000,799,7283.518,1000,13711.44,46.776102,-708.58822
801000,800,6648.614,1000,13727.54,45.87146,-709.095199
802000,801,7565.384,1000,13736.3,46.286031,-709.382569
803000,802,7406.47,1000,13745.16,47.672298,-709.357147
804000,803,7351.34,1000,13753.27,47.708116,-709.677611
805000,804,7512.015,1000,13761.98,48.121069,-710.264387
806000,805,7897.285,1000,13770.87,47.016297,-710.515152
807000,806,7769.789,1000,13779.8,47.436084,-710.737605
808000,807,7731.388,1000,13788.92,47.296147,-711.61713
809000,808,7006.365,1000,13798.0,48.166492,-711.769112
810000,809,7200.624,1000,13807.1,49.289935,-712.671144
811000,810,7286.687,1000,13824.25,48.237091,-711.833308
812000,811,7058.358,1000,13833.33,48.341538,-711.951122
813000,812,7562.902,1000,13841.98,48.009127,-712.535046
814000,813,7610.729,1000,13850.79,48.221715,-713.263171
815000,814,7351.472,1000,13859.68,49.571245,-713.80063
816000,815,7330.542,1000,13868.45,47.012677,-713.399009
817000,816,7335.469,1000,13877.47,48.338275,-713.793621
818000,817,7451.311,1000,13886.34,49.141905,-714.528846
819000,818,7603.445,1000,13895.2,47.780314,-713.854013
820000,819,7654.457,1000,13904.2,49.641139,-715.779618
821000,820,7766.035,1000,13922.27,48.239126,-715.403856
822000,821,7304.067,1000,13930.2,48.830764,-715.820406
823000,822,7028.483,1000,13939.12,49.182623,-715.969488
824000,823,7477.695,1000,13948.04,49.132744,-716.841349
825000,824,7655.064,1000,13956.76,49.124211,-716.255577
826000,825,7532.846,1000,13965.63,48.789025,-716.76095
827000,826,7875.329,1000,13974.29,48.728883,-716.912141
828000,827,7706.266,1000,13983.13,49.188083,-717.555773
829000,828,7877.564,1000,13992.02,48.654704,-718.040261
830000,829,7567.556,1000,14000.59,48.982818,-718.227379
831000,830,7635.051,1000,14016.65,48.677557,-718.722798
832000,831,7573.098,1000,14025.35,49.862649,-718.419033
833000,832,7606.129,1000,14034.17,49.688402,-719.462839
834000,833,7723.696,1000,14043.24,50.287452,-719.936101
835000,834,7184.656,1000,14052.04,49.714883,-719.316022
836000,835,7737.77,1000,14060.69,50.357409,-719.463495
837000,836,7641.758,1000,14069.6,49.944718,-720.517656
838000,837,7217.265,1000,14078.58,50.967572,-721.063187
839000,838,7206.989,1000,14087.33,50.015249,-721.074532
840000,839,7631.858,1000,14096.04,51.254897,-721.035736
841000,840,7195.176,1000,14111.34,49.801765,-721.713486
842000,841,7711.128,1000,14120.28,49.757413,-721.762992
843000,842,7620.003,1000,14129.14,50.455178,-722.213367
844000,843,7584.51,1000,14137.92,49.268609,-722.765358
845000,844,7490.825,1000,14147.03,49.373051,-723.204685
846000,845,7986.202,1000,14155.99,49.331495,-722.694966
847000,846,7687.793,1000,14165.1,50.008611,-723.859577
848000,847,7661.217,1000,14174.15,48.955535,-724.535722
849000,848,7765.807,1000,14183.05,49.93114,-723.712837
850000,849,7353.072,1000,14192.12,49.155073,-724.287347
851000,850,7743.513,1000,14207.99,50.459425,-725.265333
852000,851,7219.014,1000,14216.7,50.029537,-725.324971
853000,852,7418.961,1000,14225.49,50.432949,-725.129643
854000,853,7553.077,1000,14234.3,49.734072,-725.681868
855000,854,7319.852,1000,14243.09,50.611589,-725.53505
856000,855,7653.265,1000,14252.03,51.526964,-726.15192
857000,856,7612.191,1000,14261.06,51.09235,-726.552593
858000,857,7643.047,1000,14269.88,51.041678,-727.210939
859000,858,7719.405,1000,14277.53,50.964766,-727.53982
860000,859,7475.212,1000,14286.62,49.708209,-727.908963
861000,860,7290.682,1000,14302.39,51.487754,-727.655548
862000,861,7591.412,1000,14311.1,51.06081,-728.055396
863000,862,7676.673,1000,14319.9,50.528434,-727.583607
864000,863,7405.001,1000,14328.58,50.439647,-728.691397
865000,864,7726.036,1000,14337.35,50.512279,-729.45715
866000,865,7655.808,1000,14346.12,49.298069,-729.229704
867000,866,6745.926,1000,14355.05,50.931538,-729.941836
868000,867,7040.976,1000,14363.89,51.632366,-730.629671
869000,868,7953.32,1000,14372.61,49.854668,-730.041671
870000,869,7657.782,1000,14381.14,50.9845,-730.347011
871000,870,7681.645,1000,14397.04,51.381266,-730.890658
872000,871,7243.265,1000,14405.8,50.922358,-732.260769
873000,872,7581.496,1000,14414.68,50.958621,-731.894946
874000,873,7811.298,1000,14423.46,50.942165,-731.461587
875000,874,7965.427,1000,14432.12,50.343018,-732.410254
876000,875,7711.628,1000,14440.93,50.06585,-732.760501
877000,876,7325.539,1000,14448.95,50.574486,-732.823983
878000,877,7519.178,1000,14457.61,51.722654,-732.898681
879000,878,7614.725,1000,14466.38,49.923479,-733.705842
880000,879,7316.697,1000,14475.22,51.819481,-733.523418
881000,880,6627.549,1000,14491.31,51.410228,-734.295882
882000,881,7514.747,1000,14500.27,51.63353,-733.775042
883000,882,7545.457,1000,14509.44,51.081314,-734.57878
884000,883,7939.181,1000,14518.62,51.948206,-735.008774
885000,884,7969.417,1000,14527.73,51.047274,-735.530043
886000,885,7087.881,1000,14536.71,51.306319,-735.275843
887000,886,7812.091,1000,14546.05,50.777544,-735.435208
888000,887,7438.592,1000,14555.0,51.331103,-735.747321
889000,888,7192.819,1000,14563.72,51.188483,-736.268448
890000,889,7336.512,1000,14572.41,51.401775,-736.566369
891000,890,7523.571,1000,14588.04,52.674145,-736.411831
892000,891,8166.511,1000,14596.77,52.896809,-737.393247
893000,892,7223.883,1000,14605.65,51.363096,-737.565862
894000,893,7730.972,1000,14614.28,51.224631,-737.588915
895000,894,4586.508,1000,14622.12,53.373456,-738.063234
896000,895,7709.164,1000,14630.69,50.922978,-738.832071
897000,896,7796.418,1000,14639.57,52.433911,-737.860245
898000,897,7341.55,1000,14648.18,53.686558,-738.287032
899000,898,8014.07,1000,14657.11,52.983034,-738.531755
900000,899,7350.299,1000,14666.04,52.942099,-738.899558
901000,900,7574.749,1000,14681.96,53.001036,-739.383994
902000,901,7965.291,1000,14690.7,53.108397,-739.788978
903000,902,7733.17,1000,14699.2,52.034843,-740.077176
904000,903,7048.816,1000,14707.99,53.510308,-739.931921
905000,904,7620.842,1000,14716.82,53.980496,-740.270813
906000,905,7662.261,1000,14725.55,52.501703,-740.709986
907000,906,7959.925,1000,14734.28,53.19412,-741.995391
908000,907,7933.009,1000,14743.08,51.924775,-740.709032
909000,908,7918.995,1000,14751.93,52.902622,-741.930983
910000,909,8194.809,1000,14760.74,52.141977,-741.831971
911000,910,7779.34,1000,14776.45,53.364946,-741.840008
912000,911,7816.353,1000,14785.22,53.192178,-742.306414
913000,912,7694.358,1000,14793.32,53.741921,-742.689708
914000,913,7809.402,1000,14801.73,53.263544,-742.540891
915000,914,7697.937,1000,14810.47,54.69052,-743.528868
916000,915,7900.402,1000,14819.24,54.44651,-743.994439
917000,916,7882.117,1000,14828.08,55.392285,-743.056226
918000,917,7919.923,1000,14836.81,53.121209,-744.312629
919000,918,7506.143,1000,14845.53,55.448005,-744.23847
920000,919,7584.781,1000,14854.48,52.226819,-744.080242
921000,920,8231.94,1000,14871.41,53.820591,-744.88343
922000,921,7321.023,1000,14880.62,53.639911,-746.184469
923000,922,7498.059,1000,14889.74,53.79416,-745.683809
924000,923,7544.399,1000,14898.83,54.950248,-745.501981
925000,924,7874.392,1000,14907.87,53.987676,-746.144815
926000,925,7910.778,1000,14916.72,52.245736,-746.813105
927000,926,7964.921,1000,14925.47,52.099356,-746.986865
928000,927,7875.906,1000,14934.01,53.655524,-747.525951
929000,928,8123.536,1000,14942.57,52.434317,-747.066301
930000,929,8123.67,1000,14951.62,53.610197,-747.837232
931000,930,7607.694,1000,14966.66,53.200195,-747.613916
932000,931,7444.362,1000,14975.33,51.586472,-747.612444
933000,932,8056.38,1000,14984.34,52.747045,-748.106407
934000,933,7564.748,1000,14993.0,53.025715,-748.522293
935000,934,7802.814,1000,15001.98,54.208866,-748.156714
936000,935,8322.28,1000,15010.88,55.802748,-748.641825
937000,936,7529.896,1000,15019.59,54.732384,-749.886425
938000,937,7207.219,1000,15028.51,53.333772,-749.223954
939000,938,8157.987,1000,15037.39,53.862549,-749.457034
940000,939,7921.538,1000,15046.08,53.863154,-750.065756
941000,940,8308.284,1000,15061.86,55.351696,-751.005343
942000,941,7292.994,1000,15070.59,53.269802,-750.151194
943000,942,7232.16,1000,15079.52,53.941268,-750.512607
944000,943,8122.632,1000,15088.42,54.112653,-751.460825
945000,944,7782.527,1000,15097.64,52.541267,-750.989798
946000,945,8044.847,1000,15106.31,53.61911,-751.842494
947000,946,7790.122,1000,15115.03,52.691832,-751.796058
948000,947,7722.393,1000,15123.95,53.068358,-752.795042
949000,948,7673.452,1000,15132.63,53.372418,-752.05181
950000,949,7506.235,1000,15140.77,54.17415,-751.57254
951000,950,7167.135,1000,15155.88,54.157633,-751.933271
952000,951,7848.179,1000,15164.6,53.131944,-752.500021
953000,952,7935.345,1000,15173.34,53.986205,-753.057353
954000,953,7617.214,1000,15181.97,53.067399,-753.882512
955000,954,7944.738,1000,15190.58,53.191028,-753.448245
956000,955,7309.651,1000,15199.44,53.7195,-754.047579
957000,956,7928.748,1000,15208.05,54.995545,-754.316186
958000,957,7504.805,1000,15217.03,52.757794,-753.831153
959000,958,7861.699,1000,15226.13,52.666513,-753.911006
960000,959,7777.607,1000,15235.38,54.268114,-754.730061
961000,960,7822.132,1000,15251.77,54.586311,-755.227715
962000,961,8111.639,1000,15260.8,53.975433,-755.169135
963000,962,7945.691,1000,15269.72,52.663594,-755.642412
964000,963,7487.781,1000,15278.59,53.837799,-755.682654
965000,964,7708.823,1000,15287.37,54.512151,-756.105391
966000,965,7509.479,1000,15295.97,53.512252,-756.25102
967000,966,8357.548,1000,15304.71,53.218388,-756.00858
968000,967,7975.04,1000,15312.87,53.04162,-756.385742
969000,968,7897.034,1000,15321.3,55.674127,-757.576566
970000,969,8110.144,1000,15330.16,55.236745,-757.430456
971000,970,7483.87,1000,15346.85,55.152278,-757.287138
