timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
707000,706,6048.39,1000,10248.34,10.503873,-425.579381,0.001771,0.127672
708000,707,5975.408,1000,10261.95,10.617148,-425.322402,3e-06,0.127647
709000,708,6214.995,1000,10275.94,10.591227,-425.692222,-0.001989,0.128365
710000,709,6175.047,1000,10289.77,10.553763,-425.937745,0.000291,0.12828
711000,710,6084.911,1000,10309.41,10.541467,-426.217339,0.000813,0.127953
712000,711,6100.174,1000,10323.32,10.500825,-426.391527,0.00126,0.127578
713000,712,6098.048,1000,10336.61,10.452439,-426.77764,0.001192,0.127125
714000,713,6007.038,1000,10350.35,10.349418,-427.172842,0.001244,0.126643
715000,714,5946.453,1000,10364.34,10.629875,-427.252107,-0.001707,0.127273
716000,715,6189.35,1000,10377.91,10.583374,-427.345997,-0.000355,0.127385
717000,716,6007.969,1000,10391.38,10.650482,-427.682197,-0.001223,0.127808
718000,717,6060.813,1000,10405.41,10.725646,-428.198252,-0.00083,0.128057
719000,718,6030.552,1000,10419.14,10.672411,-428.051978,-0.000968,0.128314
720000,719,6210.064,1000,10432.89,10.80235,-428.168839,-0.001747,0.128971
721000,720,6068.614,1000,10451.0,10.777894,-428.637918,-0.002143,0.129696
722000,721,6094.944,1000,10463.78,10.665796,-429.102585,0.003659,0.128452
723000,722,5926.825,1000,10476.42,10.638647,-429.199412,0.000149,0.128396
724000,723,6133.854,1000,10490.47,10.861048,-428.99713,-0.000161,0.128491
725000,724,5994.346,1000,10505.12,10.822054,-429.869663,0.000103,0.128418
726000,725,6054.329,1000,10520.82,10.699222,-429.920917,-0.002417,0.12928
727000,726,6005.408,1000,10536.79,10.672802,-430.359925,-0.002213,0.130007
728000,727,6137.24,1000,10550.5,10.671294,-430.037374,0.002553,0.12913
729000,728,6010.962,1000,10563.64,10.774333,-430.317479,-0.000548,0.129287
730000,729,6098.676,1000,10576.5,10.645897,-430.559523,-0.000282,0.129399
731000,730,6101.811,1000,10595.89,10.711259,-431.001172,-0.003433,0.130557
732000,731,6200.659,1000,10610.47,10.898012,-431.253889,-0.002292,0.1313
733000,732,6011.906,1000,10625.64,10.7531,-431.380397,-0.002652,0.132211
734000,733,5908.955,1000,10640.4,11.038493,-431.519984,0.004831,0.130576
735000,734,6173.443,1000,10654.85,10.663906,-431.503017,0.001355,0.130109
736000,735,6081.757,1000,10668.86,10.65134,-431.416503,0.000483,0.129959
737000,736,6065.263,1000,10681.85,10.795675,-432.364509,-0.000667,0.130189
738000,737,6266.103,1000,10695.61,10.611881,-432.292461,0.000248,0.130033
739000,738,6109.938,1000,10709.42,10.807151,-432.820169,-0.003193,0.131206
740000,739,6036.029,1000,10723.2,10.731015,-432.544368,0.00262,0.130294
741000,740,6093.203,1000,10741.73,10.959151,-433.168736,0.000499,0.13011
742000,741,6180.852,1000,10755.36,10.56503,-433.205501,0.000771,0.12988
743000,742,6215.253,1000,10768.47,10.644551,-433.090583,-3.4e-05,0.129919
744000,743,6168.563,1000,10782.49,10.788486,-433.490567,-0.00168,0.130509
745000,744,6080.733,1000,10795.43,10.919269,-433.989179,-0.001228,0.130946
746000,745,5989.936,1000,10809.13,10.747645,-434.266595,0.003784,0.129629
747000,746,6032.868,1000,10821.83,10.770471,-434.656272,-0.002732,0.130612
748000,747,6215.764,1000,10834.79,10.719697,-434.651506,-0.000565,0.130735
749000,748,6210.807,1000,10848.38,10.684276,-434.73039,-7.8e-05,0.130862
750000,749,6173.408,1000,10862.85,10.617364,-435.036536,0.002492,0.129982
751000,750,5959.452,1000,10884.13,10.738688,-435.25548,0.000223,0.129834
752000,751,6062.461,1000,10899.27,10.636022,-435.599323,-0.001986,0.130545
753000,752,6158.055,1000,10912.96,10.74455,-435.45258,0.001834,0.130004
754000,753,6222.953,1000,10926.49,10.672439,-435.86491,-0.001838,0.130556
755000,754,6230.123,1000,10940.54,10.650737,-436.149594,-0.004407,0.132047
756000,755,6034.888,1000,10954.27,10.795359,-436.281752,0.005236,0.130332
757000,756,6490.841,1000,10967.86,10.874483,-436.439899,0.00103,0.129947
758000,757,6226.514,1000,10981.89,10.800414,-437.018448,-0.003359,0.131151
759000,758,6103.291,1000,10995.6,10.650023,-436.997358,0.00343,0.129988
760000,759,6122.169,1000,11009.52,10.655496,-437.292564,-0.004825,0.131535
761000,760,6205.865,1000,11029.72,10.696815,-437.095852,-0.00132,0.132041
762000,761,6301.761,1000,11043.87,10.678458,-438.128676,0.002139,0.131297
763000,762,6227.688,1000,11057.72,10.603186,-437.783564,0.003001,0.130329
764000,763,6171.462,1000,11071.75,10.612485,-437.990744,-0.001218,0.130733
765000,764,6236.746,1000,11085.27,10.595187,-438.346379,-0.001785,0.131371
766000,765,6069.853,1000,11098.57,10.782213,-438.98691,0.001847,0.130759
767000,766,6222.075,1000,11112.11,10.708185,-438.817372,0.00354,0.129554
768000,767,6195.302,1000,11126.38,10.722705,-438.969588,-0.002039,0.130195
769000,768,6199.184,1000,11140.46,10.793367,-438.900625,-0.002608,0.131101
770000,769,6352.734,1000,11155.01,10.768074,-439.368663,-0.000683,0.131387
771000,770,6333.151,1000,11174.72,10.729912,-439.822306,-0.006353,0.13349
772000,771,6093.388,1000,11189.1,10.735424,-439.68029,0.000318,0.133445
773000,772,6227.05,1000,11202.52,10.712693,-439.84314,0.003087,0.132363
774000,773,6225.774,1000,11217.75,10.659408,-440.116523,-0.001575,0.132914
775000,774,6313.809,1000,11232.93,10.727536,-440.144335,0.002806,0.131958
776000,775,6172.824,1000,11249.65,10.915939,-440.471515,-0.001128,0.132315
777000,776,6211.029,1000,11264.42,10.692352,-440.717447,-0.001947,0.133007
778000,777,6143.046,1000,11278.06,10.690998,-440.963851,0.00192,0.132367
779000,778,6245.583,1000,11291.14,10.711217,-441.020042,0.000118,0.132368
780000,779,6233.604,1000,11304.61,10.770693,-441.09424,-0.001372,0.132767
781000,780,6271.642,1000,11323.05,10.769657,-441.131782,-0.002452,0.133581
782000,781,6260.834,1000,11336.74,10.754917,-441.793985,-0.002211,0.134339
783000,782,6280.974,1000,11350.5,10.793544,-441.649152,0.003275,0.133282
784000,783,6285.82,1000,11364.28,10.611882,-441.680957,-0.000485,0.133359
785000,784,6204.629,1000,11378.11,10.613708,-442.228183,-0.002728,0.134369
786000,785,6202.724,1000,11391.31,10.938218,-442.262894,-0.000429,0.134474
787000,786,6371.445,1000,11405.16,10.741165,-442.302057,1.2e-05,0.134453
788000,787,6137.376,1000,11418.45,10.710309,-442.567881,0.002751,0.1335
789000,788,6365.116,1000,11432.35,10.744473,-442.815348,-0.00042,0.133701
790000,789,6170.519,1000,11445.84,10.938967,-442.697898,0.000141,0.13365
791000,790,6355.579,1000,11464.63,10.941472,-443.231565,0.001004,0.133268
792000,791,6248.937,1000,11477.87,10.999828,-443.098379,0.001041,0.132976
793000,792,6255.152,1000,11491.68,10.853127,-443.297433,0.001074,0.132567
794000,793,6401.317,1000,11505.09,10.871104,-443.463244,-0.003529,0.133706
795000,794,6534.618,1000,11518.95,10.745846,-443.893168,0.001446,0.133285
796000,795,6218.967,1000,11532.79,10.832603,-443.891093,-0.001272,0.133742
797000,796,6239.379,1000,11546.01,10.880275,-444.304464,-0.00369,0.134935
798000,797,6359.605,1000,11558.65,10.678662,-444.55223,0.002126,0.13427
799000,798,6404.387,1000,11572.59,10.920179,-444.57002,0.00367,0.133003
800000,799,6287.002,1000,11587.53,10.967966,-444.807469,-0.003344,0.134077
801000,800,6153.333,1000,11610.46,11.097747,-444.777661,0.00018,0.134091
802000,801,6319.556,1000,11625.81,11.040399,-445.19177,-0.001073,0.134438
803000,802,6342.589,1000,11639.05,10.93694,-445.37201,-0.000834,0.134707
804000,803,6276.281,1000,11652.77,10.876986,-445.533898,-0.001062,0.135018
805000,804,6394.541,1000,11665.92,10.778975,-445.633588,-0.000732,0.135315
806000,805,6400.373,1000,11680.19,10.848117,-445.587599,0.000478,0.13516
807000,806,6368.279,1000,11694.43,10.792972,-446.314879,0.004344,0.133663
808000,807,6204.35,1000,11707.9,11.036689,-446.502105,-0.000525,0.133854
809000,808,6246.317,1000,11721.76,10.882851,-446.447394,-0.001207,0.134263
810000,809,6337.336,1000,11735.31,10.930551,-446.915299,0.001949,0.133527
811000,810,6448.374,1000,11754.93,10.788144,-447.221416,-0.003077,0.134631
812000,811,6358.403,1000,11768.72,10.790583,-447.527433,-8e-05,0.134635
813000,812,6287.105,1000,11782.03,11.039377,-447.33275,-0.001055,0.134898
814000,813,6201.874,1000,11795.81,10.771691,-447.891282,-0.001369,0.135408
815000,814,6378.963,1000,11809.86,10.82748,-447.87613,4.3e-05,0.13539
816000,815,6306.161,1000,11824.58,10.837515,-448.084488,-0.00073,0.135656
817000,816,6277.324,1000,11839.55,10.858424,-448.108455,0.000343,0.135535
818000,817,6369.233,1000,11854.48,10.812091,-448.4436,0.001945,0.13487
819000,818,6275.436,1000,11868.52,10.94113,-449.048524,-0.004453,0.136337
820000,819,6259.45,1000,11883.63,11.018375,-448.941049,0.002254,0.135591
821000,820,6394.659,1000,11902.89,10.93733,-449.160574,-0.001098,0.135912
822000,821,6359.485,1000,11915.49,10.993557,-449.138109,0.001794,0.135363
823000,822,6401.765,1000,11929.06,10.962048,-449.437363,0.000444,0.135238
824000,823,6392.489,1000,11942.64,10.980834,-449.862901,-0.003191,0.136312
825000,824,6352.327,1000,11956.34,10.738202,-449.559,0.002693,0.135397
826000,825,6359.16,1000,11971.66,10.853664,-450.090241,-0.003676,0.136616
827000,826,6322.594,1000,11986.98,10.887231,-450.434913,0.000151,0.136601
828000,827,6512.344,1000,11999.84,10.800881,-451.136801,0.000741,0.136377
829000,828,6378.642,1000,12012.87,10.984574,-450.784167,0.00155,0.135828
830000,829,6376.181,1000,12027.93,10.791464,-451.161265,-0.001985,0.136453
831000,830,6358.679,1000,12049.19,10.712517,-450.95987,0.003594,0.13529
832000,831,6578.321,1000,12063.95,10.857396,-451.288639,-0.000787,0.135535
833000,832,6323.448,1000,12078.89,10.942656,-451.640711,0.000718,0.135316
834000,833,6511.084,1000,12094.02,10.917706,-451.991968,2.5e-05,0.135303
835000,834,6309.376,1000,12108.02,10.945872,-452.068727,0.001458,0.134795
836000,835,6449.322,1000,12121.35,10.807208,-452.283723,-0.00399,0.136148
837000,836,6404.891,1000,12134.57,10.902014,-452.714453,-0.001703,0.136784
838000,837,6472.558,1000,12148.65,10.969231,-452.6516,0.002253,0.135949
839000,838,6223.664,1000,12166.12,10.940939,-452.961517,-0.000747,0.136215
840000,839,6446.656,1000,12183.47,11.142748,-453.351457,-0.002322,0.136973
841000,840,6415.257,1000,12202.25,10.784921,-453.33033,-0.000171,0.137055
842000,841,6509.402,1000,12215.55,10.99134,-453.423655,0.000544,0.13685
843000,842,6421.955,1000,12229.16,10.891909,-453.91202,0.00302,0.135883
844000,843,6673.836,1000,12242.42,11.072152,-454.235216,0.00028,0.135808
845000,844,6449.328,1000,12255.99,11.047229,-454.430889,0.00089,0.135464
846000,845,6384.35,1000,12268.51,10.988847,-454.630918,-0.001746,0.13606
847000,846,6395.26,1000,12281.7,10.83371,-454.859423,-0.001047,0.136392
848000,847,6541.446,1000,12296.66,11.21157,-454.774138,0.001034,0.136116
849000,848,6383.033,1000,12311.79,11.013111,-455.441527,-0.00112,0.136462
850000,849,6371.426,1000,12328.39,10.998231,-455.296859,0.000396,0.136359
851000,850,6377.475,1000,12349.41,11.08626,-455.934202,-0.002681,0.137189
852000,851,6380.263,1000,12362.44,11.051865,-455.821124,0.003409,0.136074
853000,852,6351.254,1000,12376.31,10.9467,-456.423495,-0.00349,0.137244
854000,853,6292.181,1000,12393.61,11.043517,-456.131114,-0.001804,0.137862
855000,854,6413.017,1000,12419.31,11.001765,-456.454471,0.001813,0.137267
856000,855,6567.968,1000,12440.8,11.219033,-456.837909,-0.001283,0.137698
857000,856,6386.421,1000,12454.2,11.090516,-456.863266,0.000165,0.137675
858000,857,6414.835,1000,12467.48,11.20592,-456.585484,0.005081,0.136029
859000,858,6432.706,1000,12480.84,11.120447,-457.136152,-0.003464,0.13712
860000,859,6468.253,1000,12494.2,11.17173,-457.269153,0.001032,0.136846
861000,860,6469.805,1000,12513.19,11.199908,-457.627404,0.000117,0.136772
862000,861,6546.19,1000,12526.9,11.063422,-458.412646,-0.003441,0.137886
863000,862,6415.127,1000,12540.3,10.992251,-458.32229,-0.000745,0.138188
864000,863,6387.245,1000,12553.72,11.191323,-458.310592,0.002498,0.137323
865000,864,6510.661,1000,12567.36,10.988069,-458.685527,0.001804,0.136814
866000,865,6433.78,1000,12580.39,11.092662,-458.707195,0.001223,0.136363
867000,866,6638.657,1000,12594.5,11.137704,-459.115715,-0.000486,0.136509
868000,867,6476.496,1000,12607.66,10.945547,-459.497958,-0.004086,0.137822
869000,868,6519.851,1000,12621.17,11.046821,-459.458437,0.001842,0.137209
870000,869,6435.456,1000,12633.23,10.980606,-459.580567,-0.000902,0.137532
871000,870,6456.434,1000,12652.2,11.184964,-459.88579,0.000911,0.137222
872000,871,6496.843,1000,12667.63,11.210232,-460.226592,-0.003405,0.138473
873000,872,6681.23,1000,12683.73,11.107409,-460.199984,-0.001604,0.138991
874000,873,6532.742,1000,12700.33,11.18697,-460.422536,-0.000215,0.139006
875000,874,6575.001,1000,12713.39,11.135176,-460.74271,-0.000389,0.139215
876000,875,6446.899,1000,12726.17,11.100969,-460.93064,0.002643,0.138315
877000,876,6562.109,1000,12739.74,11.136126,-461.203685,0.000998,0.137946
878000,877,6635.525,1000,12754.11,11.016068,-461.445849,5.6e-05,0.137964
879000,878,6632.678,1000,12768.62,11.038715,-461.547525,-0.00233,0.138797
880000,879,6639.491,1000,12782.96,11.240986,-462.107283,0.000401,0.138629
881000,880,6444.362,1000,12803.1,11.081558,-462.091911,0.000168,0.138549
882000,881,6651.341,1000,12817.55,10.997739,-462.113428,-0.000428,0.138704
883000,882,6534.284,1000,12830.72,11.123659,-462.474043,7e-06,0.138701
884000,883,6498.272,1000,12843.86,11.162803,-462.844502,0.000313,0.13861
885000,884,6399.326,1000,12857.29,11.236841,-463.247485,0.000624,0.138421
886000,885,6490.018,1000,12870.68,11.099534,-463.219927,-0.002757,0.139309
887000,886,6544.008,1000,12883.94,11.209072,-462.937557,0.001039,0.139034
888000,887,6676.237,1000,12897.21,11.057707,-463.403098,0.000979,0.138657
889000,888,6482.036,1000,12910.15,11.296815,-463.634545,0.000489,0.138549
890000,889,6515.159,1000,12923.28,11.246882,-464.017509,-0.003985,0.139892
891000,890,6472.519,1000,12942.44,11.169202,-464.121952,-0.000506,0.140049
892000,891,6380.912,1000,12955.92,11.161082,-464.390647,-0.001582,0.140598
893000,892,6607.548,1000,12969.45,11.308104,-464.067917,-0.000538,0.140826
894000,893,6583.967,1000,12982.27,11.406493,-464.708425,0.000864,0.140519
895000,894,6551.399,1000,12995.69,11.483385,-464.662051,0.001318,0.140019
896000,895,6554.575,1000,13009.71,11.295141,-464.888476,-0.001435,0.140554
897000,896,6611.907,1000,13023.56,11.140226,-464.886979,0.001276,0.140114
898000,897,6612.889,1000,13038.19,11.287784,-465.51314,0.001391,0.139653
899000,898,6619.874,1000,13052.37,11.201981,-465.07013,-0.001954,0.140249
900000,899,6613.584,1000,13066.49,11.182531,-465.654681,0.00068,0.14005
901000,900,6566.292,1000,13085.44,11.254002,-465.887278,0.001479,0.139568
902000,901,6628.188,1000,13100.11,10.942384,-465.597631,0.00026,0.139448
903000,902,6578.468,1000,13115.59,11.327959,-466.338218,-0.001781,0.14007
904000,903,6443.389,1000,13129.72,11.154065,-466.648875,-0.001261,0.140513
905000,904,6607.088,1000,13143.69,11.257682,-466.952764,-0.001066,0.140898
906000,905,6537.566,1000,13157.02,11.139747,-467.030948,-0.000124,0.140942
907000,906,6563.17,1000,13170.54,11.260296,-466.967106,0.001028,0.140529
908000,907,6667.074,1000,13184.19,11.178218,-467.227521,-0.000449,0.140692
909000,908,6462.378,1000,13197.17,11.179428,-467.585991,0.00021,0.140628
910000,909,6575.097,1000,13211.07,11.308305,-467.725024,-0.00129,0.141092
911000,910,6676.478,1000,13230.1,11.322241,-468.406602,0.002458,0.140176
912000,911,6723.637,1000,13244.05,11.252162,-468.067133,-0.003765,0.141521
913000,912,6700.296,1000,13257.73,11.318095,-468.248886,0.001989,0.140772
914000,913,6834.39,1000,13272.71,11.257447,-468.524186,-0.003812,0.142155
915000,914,6776.2,1000,13286.61,11.266198,-468.685591,0.001881,0.141554
916000,915,6670.854,1000,13300.75,11.301778,-468.909598,-0.000356,0.141595
917000,916,6577.15,1000,13315.27,11.276874,-468.646436,0.000894,0.141288
918000,917,6690.753,1000,13330.08,11.412772,-469.112911,-0.001843,0.141973
919000,918,6616.204,1000,13343.04,11.43759,-469.693057,-0.001306,0.142357
920000,919,6776.955,1000,13356.82,11.493646,-469.234772,-0.002085,0.143062
921000,920,6777.061,1000,13376.13,11.526302,-469.738066,-0.001568,0.143673
922000,921,6625.877,1000,13390.34,11.585884,-470.113395,-0.001632,0.144247
923000,922,6624.74,1000,13405.29,11.424179,-470.247015,0.002348,0.143479
924000,923,6592.689,1000,13419.46,11.39282,-470.188241,0.003471,0.142235
925000,924,6573.883,1000,13433.58,11.3348,-470.576146,-0.002369,0.143039
926000,925,6606.231,1000,13446.96,11.44102,-470.671593,0.001828,0.142441
927000,926,6846.384,1000,13461.27,11.296678,-470.704593,-0.001915,0.14304
928000,927,6831.297,1000,13475.1,11.315628,-470.843662,-0.001285,0.143484
929000,928,6654.751,1000,13490.12,11.328384,-471.405593,0.003976,0.142144
930000,929,6549.354,1000,13505.26,11.507243,-471.263413,-0.001754,0.142718
931000,930,6757.329,1000,13525.46,11.356747,-471.68068,0.001343,0.142376
932000,931,6868.364,1000,13539.15,11.631808,-471.965943,0.000529,0.142162
933000,932,6754.539,1000,13552.68,11.336664,-472.221271,-0.000365,0.142281
934000,933,6554.911,1000,13567.24,11.43925,-472.567984,-0.004376,0.143696
935000,934,6624.899,1000,13581.19,11.386396,-472.808252,0.002602,0.142805
936000,935,6652.737,1000,13594.9,11.372194,-472.836,-0.0001,0.142889
937000,936,6776.808,1000,13608.02,11.450023,-473.164115,-0.002801,0.143887
938000,937,6792.435,1000,13622.0,11.418393,-473.095755,-0.001745,0.144491
939000,938,6587.952,1000,13634.96,11.451371,-473.459323,0.002383,0.143671
940000,939,6699.953,1000,13649.08,11.591791,-473.556637,0.000274,0.143506
941000,940,6613.377,1000,13667.54,11.609665,-474.1527,-0.000117,0.14355
942000,941,6733.757,1000,13681.52,11.757895,-474.315287,0.000678,0.143326
943000,942,6758.479,1000,13694.38,11.511801,-474.55245,-0.002197,0.144153
944000,943,6559.959,1000,13707.55,11.544252,-474.510322,-0.000805,0.144399
945000,944,6713.686,1000,13720.66,11.576804,-474.887447,0.000466,0.14426
946000,945,6695.946,1000,13735.07,11.588291,-474.872077,-0.00179,0.144802
947000,946,6757.336,1000,13750.02,11.732925,-475.41635,-0.000623,0.145058
948000,947,6753.708,1000,13765.92,11.797177,-475.198321,0.000928,0.144712
949000,948,6866.285,1000,13780.64,11.76309,-475.340025,-0.001046,0.145068
950000,949,6792.383,1000,13794.52,11.556417,-475.911811,-0.002097,0.145798
951000,950,6651.278,1000,13812.67,11.671266,-476.230827,0.00198,0.145227
952000,951,6584.876,1000,13825.76,11.566764,-476.142418,9.6e-05,0.145137
953000,952,6760.911,1000,13840.1,11.569844,-476.351935,-0.000333,0.145247
954000,953,6937.298,1000,13855.21,11.540242,-476.993036,-0.002164,0.146023
955000,954,6676.723,1000,13870.63,11.734466,-476.938725,0.000617,0.145751
956000,955,6798.482,1000,13886.21,11.789132,-477.404678,-0.003096,0.146863
957000,956,6666.136,1000,13901.5,11.805036,-477.449324,0.000744,0.146676
958000,957,6652.295,1000,13914.87,11.640213,-477.493169,-0.000971,0.146958
959000,958,6750.727,1000,13928.96,11.635305,-477.671637,0.000466,0.146778
960000,959,6775.544,1000,13943.07,11.740722,-477.658598,-9.8e-05,0.146793
961000,960,6772.891,1000,13961.79,11.569193,-477.868219,0.000834,0.146482
962000,961,6707.591,1000,13975.62,11.758057,-477.934277,-0.001677,0.147068
963000,962,6753.963,1000,13988.95,11.722566,-478.174622,-0.002218,0.147889
964000,963,6804.966,1000,14003.29,11.727541,-478.225535,0.000817,0.147553
965000,964,6782.128,1000,14016.76,11.632498,-478.603442,-0.000872,0.147894
966000,965,6767.312,1000,14031.22,11.818455,-478.60629,0.001583,0.14729
967000,966,6764.515,1000,14045.32,11.760403,-479.455083,-0.00103,0.147675
968000,967,6803.492,1000,14059.89,11.601204,-479.242382,0.000863,0.147453
969000,968,6809.406,1000,14073.07,11.772965,-479.377537,-0.001288,0.147927
970000,969,6774.107,1000,14086.84,11.846293,-479.557429,0.000631,0.147678
971000,970,6814.004,1000,14106.39,11.682856,-479.615049,-0.000618,0.147827
972000,971,6794.993,1000,14121.15,11.633213,-479.520322,0.000217,0.14781
973000,972,6746.005,1000,14136.14,11.681441,-479.904775,0.000436,0.14772
974000,973,6879.333,1000,14150.65,11.762684,-480.064998,-0.000444,0.147748
975000,974,6830.146,1000,14165.34,11.656863,-480.710938,-0.00149,0.148236
976000,975,6841.316,1000,14178.85,11.745435,-480.598151,0.000117,0.14828
977000,976,6932.71,1000,14192.06,11.857668,-481.023046,9e-05,0.148215
978000,977,6798.296,1000,14205.06,11.879853,-481.013824,-0.001087,0.148656
979000,978,6907.324,1000,14219.12,11.951504,-481.073619,0.001432,0.148177
980000,979,6921.655,1000,14233.66,11.812715,-481.794553,0.000161,0.148067
981000,980,6952.091,1000,14252.62,11.812742,-481.655706,-0.001623,0.148645
982000,981,6606.174,1000,14266.32,11.841644,-481.691479,-0.002732,0.149619
983000,982,6885.354,1000,14280.1,11.835141,-481.869952,0.002453,0.148737
984000,983,6937.287,1000,14293.38,11.843796,-482.173315,-0.002238,0.149481
985000,984,6803.032,1000,14307.52,11.745219,-482.538172,-0.002615,0.150321
986000,985,6949.022,1000,14321.09,11.757665,-482.596348,0.001673,0.149738
987000,986,6622.056,1000,14335.61,11.830416,-482.92251,0.001969,0.149137
988000,987,6987.502,1000,14350.3,11.79647,-482.50073,-0.000803,0.149371
989000,988,6761.15,1000,14364.1,11.846232,-483.360293,-0.000436,0.14952
990000,989,6751.219,1000,14378.02,11.825618,-483.239613,0.00078,0.149247
991000,990,6943.697,1000,14396.82,11.800196,-483.905908,-0.001053,0.14962
992000,991,6894.775,1000,14410.46,11.994635,-483.746121,0.003794,0.148256
993000,992,6926.419,1000,14423.18,11.926251,-483.666973,-0.001369,0.148795
994000,993,6948.805,1000,14436.04,11.720814,-484.107618,-0.002609,0.149627
995000,994,6793.053,1000,14449.98,11.887219,-484.084755,-0.001832,0.150339
996000,995,6875.036,1000,14463.31,11.807189,-484.25771,-0.00016,0.150361
997000,996,6857.802,1000,14477.36,11.902196,-484.821061,0.001641,0.149838
998000,997,6825.38,1000,14493.05,11.894428,-485.025808,8.8e-05,0.149776
999000,998,6969.553,1000,14507.6,11.848893,-485.001417,-0.001948,0.150485
1000000,999,6850.302,1000,14521.15,11.813857,-485.332826,-0.001265,0.150864
