timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss,alpha_loss,alpha
706000,705,7652.232,1000,10126.91,12.296218,-555.426652,0.003332,0.223663
707000,706,7568.789,1000,10140.09,11.824686,-556.043471,-0.000238,0.224392
708000,707,7623.473,1000,10154.48,11.913787,-555.948489,0.003593,0.220379
709000,708,7644.716,1000,10167.28,12.124384,-556.58025,-0.002753,0.223368
710000,709,7605.544,1000,10181.68,12.234577,-556.467104,0.002208,0.220869
711000,710,7692.904,1000,10201.22,11.510422,-557.077885,-0.001932,0.222851
712000,711,7490.853,1000,10216.62,11.92394,-556.958683,0.00145,0.221107
713000,712,7468.45,1000,10231.7,11.674468,-557.285505,0.000901,0.220103
714000,713,7611.72,1000,10245.79,11.879959,-557.605993,8.7e-05,0.220444
715000,714,7533.212,1000,10259.53,11.664919,-557.550829,0.000114,0.219664
716000,715,7673.721,1000,10272.81,11.992391,-557.65871,-0.002766,0.223297
717000,716,7626.744,1000,10286.82,11.78321,-558.075438,0.003007,0.219371
718000,717,7462.273,1000,10299.88,11.897733,-558.351117,-0.002492,0.22242
719000,718,7508.666,1000,10313.52,11.770403,-558.22462,0.002089,0.220006
720000,719,7667.053,1000,10326.26,11.862728,-558.360432,0.000771,0.219329
721000,720,7617.672,1000,10344.95,11.971636,-558.890918,-0.004455,0.22438
722000,721,7377.045,1000,10357.88,11.803832,-559.527668,-0.000527,0.224828
723000,722,7718.997,1000,10371.67,12.108632,-559.39595,-0.002763,0.228212
724000,723,7458.548,1000,10384.89,12.034333,-559.392216,0.005682,0.221655
725000,724,7492.272,1000,10398.56,11.917143,-560.05799,-0.001641,0.223659
726000,725,7455.119,1000,10412.41,12.133325,-560.368613,0.006129,0.216896
727000,726,7647.698,1000,10426.57,12.327697,-560.859129,-0.003697,0.221259
728000,727,7628.926,1000,10440.29,11.88465,-560.611628,-0.00187,0.222942
729000,728,7774.382,1000,10454.52,12.068822,-560.840697,0.003358,0.219362
730000,729,7431.536,1000,10467.89,11.885543,-561.023103,-0.001459,0.220729
731000,730,7589.193,1000,10486.76,12.167113,-561.568883,-0.002793,0.223879
732000,731,7612.028,1000,10500.4,12.374623,-561.619187,0.002529,0.221191
733000,732,7517.815,1000,10513.95,12.17893,-561.945106,-0.001742,0.223505
734000,733,7478.562,1000,10528.33,11.870283,-562.086633,0.00183,0.221078
735000,734,7610.793,1000,10542.78,12.094471,-562.009397,-0.000304,0.221528
736000,735,7474.838,1000,10556.89,12.24307,-562.066499,-9.2e-05,0.221699
737000,736,7591.401,1000,10570.01,11.991105,-562.764583,-0.001413,0.223321
738000,737,7665.895,1000,10583.91,12.328301,-562.792168,0.001428,0.221593
739000,738,7710.459,1000,10597.36,11.922232,-563.267411,-0.001625,0.223017
740000,739,7568.568,1000,10611.02,12.29166,-562.771262,0.000605,0.22302
741000,740,7607.386,1000,10629.86,12.204758,-563.666212,0.001733,0.220631
742000,741,7620.631,1000,10643.44,12.15586,-563.683371,-0.002421,0.223152
743000,742,7637.681,1000,10657.55,12.098306,-563.862523,0.003896,0.219199
744000,743,7607.472,1000,10671.85,12.160392,-564.299416,-0.00142,0.22072
745000,744,7685.926,1000,10685.96,11.964683,-564.434429,-0.002013,0.223546
746000,745,7601.361,1000,10698.96,12.161151,-564.89769,0.002617,0.220278
747000,746,7554.785,1000,10712.8,12.107112,-565.179735,-0.000448,0.220723
748000,747,7774.371,1000,10726.03,12.371769,-565.227996,-0.00078,0.221804
749000,748,7737.726,1000,10739.37,11.937045,-565.376911,-0.000318,0.221723
750000,749,7592.846,1000,10753.18,12.287276,-565.85737,0.003562,0.217939
751000,750,7627.373,1000,10771.38,12.454559,-566.225607,-0.002109,0.220567
752000,751,7786.251,1000,10784.86,12.170801,-566.412691,-0.000184,0.220476
753000,752,7783.546,1000,10799.67,11.842731,-566.45889,-0.003361,0.224633
754000,753,7833.074,1000,10814.48,12.070413,-566.713841,0.003044,0.220769
755000,754,7676.522,1000,10829.86,12.263392,-567.091812,0.002167,0.218379
756000,755,7694.549,1000,10844.27,12.089978,-567.347544,-0.001282,0.220008
757000,756,7737.993,1000,10857.4,12.182514,-567.563359,-0.00031,0.220349
758000,757,7356.869,1000,10870.58,12.271269,-567.784787,0.001412,0.218793
759000,758,7585.725,1000,10883.45,12.239597,-568.066531,-0.004018,0.223412
760000,759,7744.62,1000,10896.88,12.363565,-568.490242,0.001335,0.221988
761000,760,7614.262,1000,10916.8,12.173928,-568.269925,-0.001083,0.222907
762000,761,7537.704,1000,10931.58,12.517624,-569.036997,-0.001168,0.224359
763000,762,7817.044,1000,10946.44,12.493513,-568.759405,0.000864,0.223302
764000,763,7835.704,1000,10960.43,12.300453,-568.756995,-0.000692,0.224113
765000,764,7785.591,1000,10974.4,12.242112,-569.642595,-0.00021,0.224586
766000,765,7581.795,1000,10987.44,12.458459,-569.896186,0.000822,0.223472
767000,766,7681.381,1000,11001.25,11.973607,-569.726029,6e-05,0.223319
768000,767,7654.864,1000,11014.67,12.631644,-569.869402,0.001504,0.221331
769000,768,7791.783,1000,11028.31,12.497419,-569.815888,-0.000979,0.222493
770000,769,7562.137,1000,11041.4,12.28488,-570.111868,-0.000389,0.223081
771000,770,7754.079,1000,11059.65,12.227466,-570.664203,-0.000379,0.22345
772000,771,7952.51,1000,11073.2,12.0418,-570.575637,0.001804,0.221454
773000,772,7757.547,1000,11086.32,12.255448,-570.783445,-0.001434,0.223522
774000,773,7821.582,1000,11100.11,12.60473,-571.142246,-0.004023,0.227493
775000,774,7947.951,1000,11113.01,12.182869,-570.903777,0.003284,0.223774
776000,775,7706.306,1000,11126.84,12.275042,-571.247227,0.000264,0.223568
777000,776,7974.493,1000,11140.36,12.033776,-571.937489,0.000787,0.222783
778000,777,7475.384,1000,11154.9,12.60559,-571.925642,-0.000902,0.223783
779000,778,7753.82,1000,11169.43,12.590729,-572.135628,0.000346,0.223529
780000,779,7783.559,1000,11184.95,12.169933,-572.414583,-0.002105,0.225465
781000,780,7860.797,1000,11204.89,12.670056,-572.628691,-0.001752,0.22751
782000,781,7861.496,1000,11218.09,12.594382,-573.208142,0.002468,0.22475
783000,782,7826.038,1000,11231.92,12.273449,-573.564131,0.002022,0.222478
784000,783,7743.525,1000,11245.07,12.713356,-573.438022,0.000604,0.221865
785000,784,7699.476,1000,11259.33,12.450803,-574.01182,0.000847,0.220684
786000,785,7745.681,1000,11273.68,12.765724,-573.981696,-0.00191,0.223426
787000,786,7871.149,1000,11287.69,12.485167,-573.980697,0.000241,0.222641
788000,787,7925.716,1000,11302.1,12.816472,-574.748542,-0.000272,0.223328
789000,788,7854.363,1000,11317.28,12.525944,-574.641102,0.000791,0.222259
790000,789,7757.432,1000,11330.61,12.509011,-574.756554,0.000715,0.221804
791000,790,7794.772,1000,11348.84,12.370767,-575.338128,-0.004062,0.2259
792000,791,7876.684,1000,11362.63,12.273429,-575.463817,-0.000553,0.226517
793000,792,7849.165,1000,11376.12,12.639492,-575.482615,0.000436,0.225869
794000,793,7924.416,1000,11389.74,12.399955,-575.378561,0.000536,0.2255
795000,794,7518.413,1000,11402.59,12.284672,-576.13629,0.000822,0.224814
796000,795,7938.403,1000,11416.67,12.90869,-575.917183,0.000999,0.223878
797000,796,7818.38,1000,11429.52,12.612738,-576.17281,-0.001264,0.225166
798000,797,7682.582,1000,11443.34,12.732891,-576.520858,-0.001232,0.2264
799000,798,7694.823,1000,11456.86,12.514488,-576.542557,0.000716,0.225441
800000,799,7736.997,1000,11469.99,12.429843,-576.477205,-4.7e-05,0.225643
801000,800,7830.986,1000,11488.78,12.412591,-576.688543,-0.00159,0.227654
802000,801,7777.326,1000,11502.67,12.614588,-576.782697,0.002726,0.224364
803000,802,7822.554,1000,11517.36,12.713854,-576.91577,-0.001472,0.225982
804000,803,7747.117,1000,11532.31,12.607521,-577.025861,0.004253,0.221265
805000,804,7930.786,1000,11547.43,12.896494,-577.560084,-0.003822,0.225421
806000,805,7745.93,1000,11561.87,12.719811,-577.56616,-0.002251,0.227939
807000,806,7886.348,1000,11575.77,12.333739,-578.147196,0.00498,0.222577
808000,807,8054.32,1000,11588.64,12.703099,-578.452597,-0.004126,0.227292
809000,808,7948.571,1000,11602.04,12.862511,-578.38231,-0.001428,0.22902
810000,809,7742.74,1000,11615.35,13.065894,-578.653132,0.004976,0.22334
811000,810,7871.894,1000,11635.48,12.782165,-579.05082,-0.003284,0.227208
812000,811,7860.426,1000,11649.57,12.592485,-579.194481,0.000165,0.226563
813000,812,7915.929,1000,11665.14,12.742063,-579.462147,-0.001053,0.228164
814000,813,7945.858,1000,11680.09,12.802823,-579.806191,0.002148,0.225872
815000,814,7789.919,1000,11692.96,12.641029,-579.744553,-0.002986,0.2292
816000,815,7956.476,1000,11707.14,13.145425,-579.895759,0.001982,0.226821
817000,816,7882.056,1000,11720.53,12.637142,-580.136864,0.000963,0.22546
818000,817,7724.399,1000,11734.32,12.830206,-580.217974,-0.001551,0.227309
819000,818,7805.473,1000,11747.49,12.720378,-580.889395,0.002388,0.22477
820000,819,7972.557,1000,11760.96,12.830183,-580.782422,-0.002494,0.227117
821000,820,7744.699,1000,11779.18,12.747666,-581.008453,0.000794,0.226956
822000,821,8036.631,1000,11792.33,12.975096,-580.617279,-0.001101,0.227751
823000,822,7949.029,1000,11805.95,12.6567,-581.545399,0.000317,0.227516
824000,823,7825.406,1000,11819.28,13.376244,-581.683249,0.001345,0.225894
825000,824,7829.523,1000,11833.25,12.590632,-581.398313,-0.000819,0.226435
826000,825,7891.439,1000,11846.08,12.962336,-581.989686,0.00056,0.226042
827000,826,7829.596,1000,11860.43,12.882003,-582.301835,-0.003388,0.230182
828000,827,8039.676,1000,11874.85,12.72716,-583.000779,0.004469,0.224819
829000,828,8134.3,1000,11889.77,12.581571,-582.588233,0.003477,0.220933
830000,829,7850.74,1000,11904.83,12.788028,-583.442762,-0.003135,0.224578
831000,830,7786.506,1000,11925.64,12.957302,-583.02176,0.002463,0.221949
832000,831,7992.057,1000,11939.42,13.217602,-583.491935,-0.006418,0.228915
833000,832,7780.039,1000,11952.55,12.574374,-583.499991,0.001249,0.228103
834000,833,7923.579,1000,11966.53,13.006957,-583.561655,-0.000156,0.228083
835000,834,7949.259,1000,11979.96,12.651216,-583.832289,0.000309,0.22759
836000,835,7802.165,1000,11994.41,13.629858,-583.867776,0.000688,0.22704
837000,836,7946.196,1000,12008.96,12.962345,-584.5199,0.000735,0.226228
838000,837,7888.256,1000,12024.43,13.025074,-584.319385,-0.000268,0.226542
839000,838,7845.768,1000,12039.82,13.076587,-584.81169,0.000625,0.225938
840000,839,7873.665,1000,12053.56,13.083675,-585.249071,-0.001587,0.227515
841000,840,8093.3,1000,12072.28,13.432716,-585.280328,0.001541,0.225766
842000,841,8106.519,1000,12085.63,12.925543,-585.057419,0.000198,0.225691
843000,842,8144.989,1000,12099.34,13.411113,-585.505045,-0.003026,0.228581
844000,843,7889.73,1000,12112.08,12.954614,-585.981108,0.002743,0.225663
845000,844,8085.391,1000,12125.98,13.173609,-586.093426,-0.000108,0.225895
846000,845,8084.92,1000,12138.93,12.972489,-586.364788,0.001141,0.224527
847000,846,7949.14,1000,12152.53,12.859781,-586.894677,-0.001567,0.226346
848000,847,8008.482,1000,12166.14,13.363125,-586.632831,0.000309,0.226415
849000,848,8097.294,1000,12179.79,13.145914,-587.243024,-0.004163,0.23091
850000,849,8036.982,1000,12193.24,13.16125,-587.079651,0.000809,0.230151
851000,850,8035.985,1000,12211.69,12.990999,-587.576765,0.000483,0.229514
852000,851,7926.596,1000,12225.38,13.674916,-587.778998,-0.000303,0.229346
853000,852,7964.094,1000,12240.13,13.300899,-588.002977,0.001246,0.228545
854000,853,8110.981,1000,12254.68,13.134548,-587.753538,0.000565,0.227804
855000,854,8063.474,1000,12270.26,13.310441,-588.256181,0.001818,0.225314
856000,855,635.309,1000,12284.75,13.442713,-588.44087,-0.002261,0.228128
857000,856,7879.299,1000,12297.78,12.933642,-587.923328,0.002066,0.225405
858000,857,7729.18,1000,12311.06,13.858335,-587.82112,0.001572,0.223895
859000,858,7857.266,1000,12324.43,13.832533,-588.312788,-0.001093,0.225255
860000,859,8136.879,1000,12338.23,13.199437,-588.480805,0.000479,0.224502
861000,860,7910.005,1000,12358.0,12.972704,-588.625751,0.000252,0.224704
862000,861,8067.615,1000,12373.06,13.643417,-589.468574,-0.004014,0.228817
863000,862,7959.793,1000,12388.19,13.52535,-589.251521,0.000714,0.228261
864000,863,7914.676,1000,12402.26,13.285869,-589.146615,-0.000209,0.228073
865000,864,7979.809,1000,12416.38,13.903473,-589.718574,0.000716,0.227793
866000,865,8136.813,1000,12429.6,13.223548,-589.407425,0.001425,0.226059
867000,866,8037.356,1000,12443.5,13.643033,-589.760774,0.002196,0.223599
868000,867,7991.166,1000,12456.75,13.084247,-590.59044,0.00252,0.220895
869000,868,8022.57,1000,12470.2,13.376336,-590.367599,-0.004185,0.225097
870000,869,8147.42,1000,12483.36,13.773619,-590.603272,-0.002509,0.227876
871000,870,8002.61,1000,12502.01,13.569345,-590.650338,-0.000346,0.228502
872000,871,7622.207,1000,12517.21,13.789294,-591.165896,-0.000293,0.228722
873000,872,8075.643,1000,12532.34,13.398637,-591.185574,-0.003193,0.232662
874000,873,8101.826,1000,12550.19,13.302502,-591.416765,0.002244,0.230249
875000,874,8161.749,1000,12566.5,13.565412,-591.503396,0.005867,0.223484
876000,875,8007.695,1000,12580.4,14.075526,-591.410506,-0.002347,0.226164
877000,876,8198.396,1000,12594.86,13.699341,-591.793252,0.003366,0.222269
878000,877,8031.736,1000,12609.75,13.89781,-592.130157,-0.003384,0.226213
879000,878,7935.816,1000,12624.04,13.870496,-592.269004,-0.002706,0.229442
880000,879,7991.242,1000,12639.84,13.940497,-592.581762,0.00167,0.227286
881000,880,8042.971,1000,12658.63,14.057313,-593.110419,0.000341,0.22676
882000,881,7788.192,1000,12671.8,13.620916,-592.961619,0.00128,0.225685
883000,882,8116.313,1000,12686.13,13.721644,-593.410326,-0.000132,0.225576
884000,883,7983.807,1000,12700.7,13.994638,-593.646043,-0.001318,0.227225
885000,884,7984.146,1000,12715.33,13.732799,-593.882834,0.002209,0.224809
886000,885,8048.989,1000,12730.19,13.594039,-593.790631,-0.001825,0.226964
887000,886,8192.17,1000,12745.47,13.7817,-593.681812,-0.000146,0.226854
888000,887,8148.134,1000,12759.9,13.698386,-594.420306,0.000359,0.226589
889000,888,8018.51,1000,12772.95,14.118314,-594.670322,-0.000335,0.227084
890000,889,7914.871,1000,12786.95,13.793849,-594.929277,3.1e-05,0.226787
891000,890,8056.367,1000,12805.69,13.806982,-595.083641,3.5e-05,0.227069
892000,891,7791.377,1000,12819.25,13.83617,-595.488628,0.001375,0.225357
893000,892,8107.116,1000,12832.15,13.525029,-595.339283,-0.001115,0.227001
894000,893,8231.995,1000,12845.31,14.313811,-595.750065,-0.001647,0.2289
895000,894,8042.448,1000,12858.89,13.770623,-595.540934,-0.001477,0.230254
896000,895,8081.043,1000,12872.38,13.844807,-596.261743,6.6e-05,0.230098
897000,896,8005.589,1000,12886.27,13.88921,-596.154716,6.3e-05,0.230075
898000,897,8189.218,1000,12899.24,14.122866,-596.591898,-0.001822,0.232396
899000,898,8022.301,1000,12912.91,13.600213,-596.128792,0.000314,0.232025
900000,899,8079.32,1000,12925.92,13.838119,-596.596335,0.003572,0.227836
901000,900,7978.581,1000,12945.54,14.224465,-596.781444,-0.001016,0.229021
902000,901,8313.552,1000,12960.58,13.931626,-597.05817,0.001174,0.227758
903000,902,8089.432,1000,12975.79,13.393433,-597.594532,-0.00034,0.228586
904000,903,8057.891,1000,12991.53,13.419546,-597.68684,-0.000272,0.22864
905000,904,7979.856,1000,13004.9,14.079126,-598.021434,-0.003405,0.23231
906000,905,8167.256,1000,13018.99,14.159207,-598.018324,0.00262,0.229432
907000,906,7979.191,1000,13032.06,14.226182,-597.9318,0.001868,0.227146
908000,907,8134.215,1000,13046.13,14.506343,-598.16494,-0.002495,0.229928
909000,908,8252.604,1000,13059.23,13.946681,-598.731307,0.002934,0.226808
910000,909,8259.977,1000,13073.48,13.827543,-599.02878,0.00152,0.224989
911000,910,8314.065,1000,13093.28,13.739933,-599.486231,-0.003046,0.228357
912000,911,8119.143,1000,13108.4,13.827915,-599.236838,-0.001067,0.229779
913000,912,8087.881,1000,13123.47,13.940613,-599.735015,0.002119,0.227673
914000,913,8080.426,1000,13137.04,13.799943,-599.738406,0.002184,0.224941
915000,914,8181.8,1000,13151.12,13.769137,-599.961661,-0.005159,0.230951
916000,915,8108.975,1000,13164.19,14.102367,-600.153892,0.005006,0.224431
917000,916,8021.871,1000,13178.24,14.331216,-600.133747,-0.002565,0.228101
918000,917,8272.126,1000,13191.29,14.393446,-600.273137,0.000584,0.227291
919000,918,8132.894,1000,13204.68,14.192725,-600.861089,0.003186,0.223473
920000,919,8283.022,1000,13217.54,14.350686,-600.655886,-0.002354,0.226181
921000,920,8096.592,1000,13236.39,14.249122,-601.002115,-0.001219,0.227568
922000,921,8052.219,1000,13249.83,14.342049,-601.498567,-0.000289,0.227977
923000,922,8168.557,1000,13263.11,13.949109,-601.768575,0.00066,0.227172
924000,923,8158.894,1000,13276.71,14.673091,-601.404178,-0.001926,0.229408
925000,924,7986.563,1000,13289.94,14.266791,-601.638876,-0.002121,0.231718
926000,925,8167.504,1000,13303.7,13.989812,-601.965583,0.005683,0.225396
927000,926,8090.181,1000,13318.14,13.994209,-601.844398,0.000405,0.225042
928000,927,8217.856,1000,13332.42,14.569457,-602.40595,-0.003122,0.228311
929000,928,8121.183,1000,13345.92,14.312902,-602.620449,-0.003212,0.231779
930000,929,8057.609,1000,13359.22,13.759258,-602.757247,0.004242,0.227374
931000,930,8299.814,1000,13377.3,14.34954,-603.005987,-0.003722,0.23169
932000,931,8362.701,1000,13391.02,14.26798,-603.140325,0.005043,0.226011
933000,932,8355.315,1000,13404.87,14.003803,-603.455,-0.001732,0.227418
934000,933,8284.962,1000,13418.89,14.66116,-603.786174,0.00201,0.225414
935000,934,7893.488,1000,13433.24,13.895572,-604.218206,-0.000273,0.225921
936000,935,8382.295,1000,13447.65,14.513073,-603.965932,0.000246,0.22537
937000,936,8246.613,1000,13463.17,14.192099,-604.538359,-0.00107,0.227272
938000,937,8292.747,1000,13478.41,14.016631,-604.581438,-0.003843,0.231134
939000,938,7992.36,1000,13492.31,14.920756,-604.478953,-0.002131,0.233797
940000,939,8265.577,1000,13505.3,14.876377,-604.858907,-0.000336,0.234028
941000,940,8291.012,1000,13524.08,14.631166,-605.486108,0.003691,0.229765
942000,941,8182.818,1000,13537.6,14.947085,-605.282694,0.000126,0.229491
943000,942,8325.635,1000,13550.75,14.255884,-605.655671,-0.001608,0.231299
944000,943,8027.789,1000,13563.94,14.913885,-605.527697,0.000495,0.230562
945000,944,7956.214,1000,13577.3,14.753833,-605.892142,0.001439,0.22915
946000,945,8252.075,1000,13590.7,14.520245,-605.937394,0.002742,0.226268
947000,946,8397.615,1000,13603.71,14.656407,-606.509892,-0.002326,0.22869
948000,947,8373.388,1000,13617.78,14.551097,-606.359986,0.001172,0.227612
949000,948,8273.295,1000,13630.48,14.859526,-606.678776,-0.005558,0.233583
950000,949,8107.641,1000,13644.57,14.686762,-607.124282,0.004556,0.228618
951000,950,8180.663,1000,13663.58,14.70511,-607.19354,-0.003271,0.231856
952000,951,8336.854,1000,13678.17,14.597446,-607.072376,-0.001626,0.234023
953000,952,8097.86,1000,13692.65,14.36025,-607.083457,0.001887,0.231865
954000,953,8425.302,1000,13707.76,14.236052,-607.510517,0.000676,0.23118
955000,954,8406.481,1000,13722.88,14.137234,-607.568049,0.001341,0.23013
956000,955,8314.296,1000,13735.97,14.527438,-608.210018,0.001552,0.228018
957000,956,8318.406,1000,13749.96,14.849719,-608.138091,-0.005309,0.234069
958000,957,8249.175,1000,13762.42,14.406775,-608.307142,0.002329,0.231957
959000,958,8261.721,1000,13776.31,14.690201,-608.52976,-0.001027,0.233147
960000,959,8241.07,1000,13790.54,14.380521,-608.333357,-0.0019,0.235118
961000,960,8177.042,1000,13811.2,14.479365,-608.615965,0.003908,0.230409
962000,961,8332.481,1000,13826.12,14.042538,-608.6307,0.002894,0.227188
963000,962,8165.566,1000,13840.22,14.796304,-608.813904,-0.003979,0.231787
964000,963,8434.589,1000,13853.55,14.442879,-609.078592,0.002376,0.228665
965000,964,8241.795,1000,13866.87,14.581409,-609.757971,2e-05,0.228978
966000,965,8599.732,1000,13880.47,14.345012,-609.588377,-0.002503,0.231823
967000,966,8473.095,1000,13893.63,14.582548,-610.418434,0.001938,0.229834
968000,967,8141.208,1000,13907.27,14.161709,-609.966567,-0.000271,0.229469
969000,968,8347.158,1000,13920.1,14.271405,-609.969588,0.001973,0.227503
970000,969,8108.759,1000,13933.72,14.85754,-610.607661,-0.002625,0.230851
971000,970,8316.934,1000,13951.49,14.385413,-610.63542,-0.000934,0.231857
972000,971,8433.074,1000,13965.39,14.427559,-610.858049,-1e-05,0.231526
973000,972,8342.336,1000,13978.52,14.843394,-611.052266,0.001799,0.229435
974000,973,8716.898,1000,13991.73,14.955867,-611.016713,-0.002171,0.231892
975000,974,8138.106,1000,14005.22,14.260288,-611.759851,0.004424,0.226859
976000,975,8439.94,1000,14019.06,14.706131,-611.670595,-0.002727,0.229767
977000,976,8494.171,1000,14033.69,14.291132,-612.098419,-0.003555,0.234116
978000,977,8461.529,1000,14048.5,14.529494,-612.18189,0.005341,0.2285
979000,978,8266.201,1000,14063.84,14.933148,-612.413527,-0.002331,0.231109
980000,979,8307.478,1000,14079.06,15.248045,-613.058205,-0.000986,0.23199
981000,980,8322.808,1000,14098.02,14.931777,-612.86041,-0.00041,0.232201
982000,981,8382.109,1000,14110.69,15.131132,-612.938989,0.003657,0.228255
983000,982,8383.623,1000,14124.56,14.467594,-613.215739,-0.002768,0.231193
984000,983,8187.362,1000,14138.93,15.184732,-613.193299,0.001048,0.230448
985000,984,8416.26,1000,14153.04,14.470322,-613.532863,-0.000903,0.231838
986000,985,8201.423,1000,14168.12,14.893941,-613.802104,0.001785,0.229161
987000,986,8473.734,1000,14183.52,14.828176,-613.996277,-0.004358,0.2344
988000,987,8325.844,1000,14198.58,14.677596,-613.576412,0.002015,0.231964
989000,988,8363.519,1000,14211.72,14.915931,-614.238254,-0.002079,0.234537
990000,989,8420.491,1000,14225.68,15.426494,-614.229786,0.002514,0.231679
991000,990,8206.578,1000,14243.92,14.302274,-615.001029,0.002439,0.228602
992000,991,8406.71,1000,14257.77,14.490955,-614.997276,-0.000127,0.228681
993000,992,8584.354,1000,14270.64,14.791467,-615.094545,-0.004089,0.233785
994000,993,8598.443,1000,14283.8,15.176379,-615.418524,0.001247,0.231961
995000,994,8477.852,1000,14297.27,14.769272,-615.571409,-9.5e-05,0.23217
996000,995,8207.159,1000,14310.72,14.975273,-615.497052,-0.000129,0.23233
997000,996,8379.814,1000,14324.27,14.498207,-616.024909,-0.000256,0.232371
998000,997,8382.952,1000,14337.48,14.631623,-616.148381,-0.000821,0.233737
999000,998,8232.67,1000,14351.23,14.766215,-616.215379,0.001855,0.231704
1000000,999,8382.276,1000,14363.89,14.487822,-616.427675,-0.001052,0.232776
