timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
494000,493,8394.705,1000,3408.06,32.183128,-630.862164
495000,494,8573.095,1000,3414.63,31.748615,-631.455866
496000,495,8483.564,1000,3421.19,31.138119,-632.039728
497000,496,8547.14,1000,3428.51,30.927609,-632.235145
498000,497,8465.402,1000,3436.26,31.633706,-633.532842
499000,498,8372.419,1000,3443.61,31.607362,-632.802279
500000,499,8501.655,1000,3450.96,32.077929,-634.272572
501000,500,8583.213,1000,3463.06,31.364775,-634.416858
502000,501,8536.585,1000,3470.12,31.097773,-634.814532
503000,502,8634.517,1000,3477.12,31.200965,-635.581424
504000,503,8429.119,1000,3484.49,31.822724,-635.998355
505000,504,8673.317,1000,3491.08,31.588643,-636.224472
506000,505,8502.688,1000,3497.84,31.731048,-636.46167
507000,506,8520.835,1000,3505.72,31.321143,-637.647106
508000,507,8691.715,1000,3516.07,32.107129,-636.527358
509000,508,8617.954,1000,3523.02,31.471506,-637.898123
510000,509,8480.297,1000,3529.45,31.803484,-638.969718
511000,510,8626.873,1000,3540.72,32.307261,-639.512441
512000,511,8387.334,1000,3547.15,32.526156,-639.876109
513000,512,8637.767,1000,3553.54,32.204561,-639.620589
514000,513,8640.216,1000,3560.09,31.71219,-639.768105
515000,514,8832.313,1000,3575.2,31.775125,-641.618272
516000,515,8520.87,1000,3587.51,32.215442,-641.229063
517000,516,8670.804,1000,3612.89,32.150041,-640.765913
518000,517,8546.518,1000,3639.23,31.758123,-641.447605
519000,518,8783.52,1000,3665.53,32.447638,-643.757944
520000,519,8758.479,1000,3692.59,32.255768,-643.771119
521000,520,8403.869,1000,3740.14,32.031891,-644.689967
522000,521,8784.218,1000,3750.25,31.82878,-644.271868
523000,522,8478.404,1000,3766.34,32.899903,-645.153663
524000,523,8375.508,1000,3791.16,32.868458,-645.001211
525000,524,8498.339,1000,3815.27,32.519002,-645.621221
526000,525,8709.628,1000,3839.35,32.305819,-645.292362
527000,526,8643.588,1000,3864.81,32.234215,-646.893043
528000,527,8572.73,1000,3888.88,32.801978,-646.846961
529000,528,8720.525,1000,3913.43,32.644462,-647.676741
530000,529,8577.439,1000,3939.23,32.241035,-647.986092
531000,530,8785.572,1000,3981.43,32.890827,-649.222826
532000,531,8557.053,1000,4006.38,32.552367,-648.948007
533000,532,8647.794,1000,4012.93,32.146987,-649.719221
534000,533,8613.007,1000,4028.1,31.643306,-651.247209
535000,534,8446.751,1000,4052.74,32.180054,-649.769058
536000,535,8612.038,1000,4077.37,32.188476,-651.749771
537000,536,8475.247,1000,4102.67,32.311954,-651.111046
538000,537,8674.652,1000,4126.25,32.047892,-651.926945
539000,538,8420.525,1000,4149.86,31.501679,-651.922377
540000,539,8640.395,1000,4173.78,32.538887,-653.493767
541000,540,8587.758,1000,4188.54,32.067969,-652.453103
542000,541,8595.366,1000,4195.96,32.687206,-653.805446
543000,542,8743.357,1000,4203.24,32.637186,-653.798183
544000,543,8461.991,1000,4213.98,33.201786,-654.199549
545000,544,8876.607,1000,4226.47,32.430344,-654.634508
546000,545,8515.337,1000,4233.3,32.497534,-655.759856
547000,546,8632.722,1000,4244.58,32.306689,-656.467118
548000,547,8662.489,1000,4251.45,32.048467,-656.08407
549000,548,8667.014,1000,4258.73,32.812615,-657.216832
550000,549,8588.984,1000,4265.59,32.653102,-657.222561
551000,550,8696.078,1000,4277.3,32.278015,-657.882414
552000,551,8805.114,1000,4284.31,33.536202,-657.550723
553000,552,8563.968,1000,4291.11,33.025274,-658.793741
554000,553,8657.452,1000,4297.86,33.314972,-660.040924
555000,554,8913.262,1000,4304.63,33.26971,-660.141339
556000,555,8713.521,1000,4311.51,32.816138,-660.71329
557000,556,8775.206,1000,4318.59,32.846816,-659.99727
558000,557,8774.31,1000,4325.02,33.430549,-661.610291
559000,558,8858.248,1000,4331.64,33.126038,-660.863505
560000,559,8888.217,1000,4338.08,33.284122,-660.901161
561000,560,8781.721,1000,4349.76,33.268281,-661.289862
562000,561,8634.55,1000,4356.64,33.016042,-662.124379
563000,562,9005.913,1000,4362.89,33.410336,-662.950085
564000,563,8735.893,1000,4369.18,33.908359,-663.009635
565000,564,8688.347,1000,4375.87,32.701505,-664.132282
566000,565,8967.517,1000,4382.74,33.039116,-664.079882
567000,566,8658.589,1000,4390.22,32.822503,-663.170054
568000,567,8667.784,1000,4397.59,33.678419,-665.123034
569000,568,8734.036,1000,4405.01,32.813371,-665.458194
570000,569,8916.814,1000,4412.43,33.033517,-666.109236
571000,570,8887.407,1000,4426.01,33.521421,-665.902141
572000,571,8878.863,1000,4433.79,33.59855,-664.827188
573000,572,8906.658,1000,4441.81,33.218003,-666.99288
574000,573,8620.148,1000,4448.29,33.111295,-667.442442
575000,574,8792.766,1000,4454.66,33.533289,-667.261257
576000,575,8663.658,1000,4461.31,33.683743,-668.087571
577000,576,8841.252,1000,4467.71,33.215051,-669.462332
578000,577,8755.902,1000,4474.16,34.407155,-668.776118
579000,578,8803.467,1000,4481.03,33.40313,-668.800025
580000,579,9001.746,1000,4487.88,34.122138,-668.281343
581000,580,8763.308,1000,4499.57,34.383911,-669.863289
582000,581,8589.796,1000,4506.24,33.932509,-669.719968
583000,582,8916.905,1000,4513.33,33.947351,-669.774573
584000,583,8727.105,1000,4519.99,33.47997,-670.795012
585000,584,9093.87,1000,4527.12,33.788466,-670.826615
586000,585,8893.312,1000,4533.66,33.604183,-672.514589
587000,586,8767.436,1000,4540.17,33.678542,-671.624435
588000,587,8899.271,1000,4547.0,34.257299,-672.980979
589000,588,9044.076,1000,4553.66,32.785665,-672.515669
590000,589,8800.528,1000,4560.35,34.707554,-673.053214
591000,590,8731.43,1000,4571.79,33.534126,-673.968935
592000,591,8992.871,1000,4578.45,34.283978,-674.092573
593000,592,8839.188,1000,4585.11,34.512163,-674.011712
594000,593,8837.103,1000,4592.0,34.791494,-674.117614
595000,594,8934.504,1000,4598.76,34.044672,-675.044964
596000,595,8820.286,1000,4605.49,34.083682,-675.849103
597000,596,8780.674,1000,4612.22,34.576775,-675.680633
598000,597,8854.247,1000,4619.03,34.457915,-675.958363
599000,598,8767.744,1000,4626.05,34.065703,-676.336998
600000,599,8935.508,1000,4632.73,34.188209,-676.833445
601000,600,8972.192,1000,4644.05,34.657927,-676.943894
602000,601,9017.494,1000,4650.66,33.756022,-678.146916
603000,602,8816.266,1000,4657.23,33.664391,-677.133003
604000,603,8826.498,1000,4664.05,33.854405,-679.067564
605000,604,9059.957,1000,4670.89,33.31913,-678.161136
606000,605,9108.348,1000,4677.41,33.708855,-679.221259
607000,606,8891.934,1000,4683.79,33.589637,-678.924382
608000,607,8891.325,1000,4690.68,33.952986,-679.260064
609000,608,8667.219,1000,4697.67,33.158331,-681.033788
610000,609,9077.87,1000,4704.08,33.625191,-680.934556
611000,610,8748.237,1000,4715.52,33.780838,-680.395005
612000,611,8885.195,1000,4722.0,33.39349,-681.136049
613000,612,8826.51,1000,4728.5,33.961458,-682.078118
614000,613,9015.781,1000,4735.38,34.441935,-682.15979
615000,614,8730.988,1000,4742.07,34.893179,-682.271038
616000,615,8983.508,1000,4749.36,34.709005,-682.255695
617000,616,8803.833,1000,4756.84,34.681967,-682.956586
618000,617,8973.221,1000,4764.27,33.908325,-682.419106
619000,618,8755.325,1000,4771.69,34.916463,-684.622985
620000,619,8918.468,1000,4779.34,34.374537,-684.450638
621000,620,9046.677,1000,4792.72,34.706268,-682.614622
622000,621,8926.121,1000,4800.5,35.150103,-684.004238
623000,622,9070.347,1000,4807.48,34.510906,-684.941125
624000,623,9093.187,1000,4814.04,34.421121,-684.188886
625000,624,8784.991,1000,4820.71,35.118916,-685.43316
626000,625,9223.429,1000,4827.46,35.084598,-686.659685
627000,626,9004.898,1000,4834.03,34.726998,-686.123336
628000,627,8813.051,1000,4840.86,35.678519,-686.351478
629000,628,8929.437,1000,4847.78,34.952749,-687.171619
630000,629,9123.239,1000,4854.6,34.799072,-686.851112
631000,630,9004.978,1000,4866.54,35.053489,-687.019136
632000,631,8991.166,1000,4873.3,35.312835,-688.362205
633000,632,8982.176,1000,4880.52,35.501742,-688.67434
634000,633,8961.078,1000,4887.83,35.569955,-688.224355
635000,634,8924.85,1000,4894.6,35.439294,-689.096088
636000,635,9094.276,1000,4902.09,35.485213,-689.35923
637000,636,8839.843,1000,4909.22,35.089251,-688.959608
638000,637,9132.401,1000,4917.1,34.542592,-689.020592
639000,638,8875.17,1000,4924.37,34.722228,-690.642545
640000,639,9026.575,1000,4931.13,34.974099,-691.050593
641000,640,9175.804,1000,4942.77,35.839595,-690.224509
642000,641,9314.254,1000,4949.76,35.130897,-691.178067
643000,642,8907.795,1000,4956.39,35.24765,-691.833201
644000,643,9087.884,1000,4963.02,34.933499,-692.728047
645000,644,9065.957,1000,4969.8,35.53324,-692.474207
646000,645,9046.899,1000,4976.89,34.320709,-692.482728
647000,646,9097.06,1000,4983.47,34.777778,-692.494006
648000,647,9090.716,1000,4989.7,34.553449,-693.251935
649000,648,9011.285,1000,4996.1,35.555157,-694.456066
650000,649,8944.168,1000,5002.43,35.158913,-693.608105
651000,650,8900.784,1000,5013.84,34.775236,-694.464019
652000,651,8817.716,1000,5020.78,36.094154,-694.691184
653000,652,8852.664,1000,5026.99,34.726164,-694.967032
654000,653,8738.755,1000,5033.44,35.419403,-696.169031
655000,654,9112.644,1000,5040.29,35.25758,-696.534255
656000,655,9067.607,1000,5047.26,34.984596,-696.935315
657000,656,9156.0,1000,5053.6,35.202296,-696.46241
658000,657,9101.107,1000,5060.28,34.83016,-696.549258
659000,658,8998.207,1000,5066.71,35.246561,-697.480477
660000,659,9195.619,1000,5073.56,34.937695,-697.737432
661000,660,9366.701,1000,5085.14,36.276823,-697.285453
662000,661,9116.777,1000,5091.37,35.817189,-698.927855
663000,662,8970.724,1000,5097.75,35.938127,-699.463921
664000,663,9264.632,1000,5104.74,35.866322,-698.32047
665000,664,8818.587,1000,5112.02,35.708078,-699.968966
666000,665,8856.727,1000,5119.35,35.760118,-699.190651
667000,666,9269.254,1000,5126.67,35.551722,-700.27384
668000,667,9184.535,1000,5133.83,34.779471,-698.984315
669000,668,9028.96,1000,5141.87,35.477223,-700.374591
670000,669,9097.049,1000,5149.9,35.035127,-700.710704
671000,670,9110.677,1000,5163.96,35.720708,-700.856268
672000,671,9098.294,1000,5170.7,35.519084,-701.356007
673000,672,8966.921,1000,5177.35,35.266659,-701.632249
674000,673,9347.811,1000,5183.99,35.965554,-701.989639
675000,674,9108.562,1000,5190.78,35.748537,-702.926086
676000,675,8705.356,1000,5197.55,34.441162,-703.695343
677000,676,9314.683,1000,5204.36,34.885,-702.890437
678000,677,9105.096,1000,5211.3,36.056109,-704.044498
679000,678,9298.549,1000,5218.15,34.712519,-704.293952
680000,679,9235.314,1000,5224.8,36.080454,-703.652744
681000,680,9160.442,1000,5237.04,35.880979,-704.581502
682000,681,9365.125,1000,5243.83,34.966173,-704.407673
683000,682,9106.228,1000,5250.93,35.665565,-705.285476
684000,683,9031.733,1000,5257.74,35.174738,-705.599259
685000,684,8808.654,1000,5265.25,34.607091,-704.939918
686000,685,9164.874,1000,5272.83,36.333249,-706.163453
687000,686,9186.745,1000,5280.57,35.312657,-706.718908
688000,687,9506.078,1000,5287.7,36.023264,-705.74681
689000,688,9232.839,1000,5294.73,35.377299,-706.734374
690000,689,9254.223,1000,5301.4,36.479883,-707.568236
691000,690,9125.365,1000,5312.59,35.568248,-706.775132
692000,691,9272.295,1000,5319.69,35.616256,-708.252908
693000,692,9345.496,1000,5326.43,36.175051,-707.908692
694000,693,9069.074,1000,5332.87,35.694492,-708.991671
695000,694,9006.558,1000,5339.46,36.196273,-708.003707
696000,695,9239.84,1000,5345.83,35.797153,-708.838009
697000,696,9241.389,1000,5352.48,36.709152,-709.11801
698000,697,9038.301,1000,5359.16,36.879672,-709.302934
699000,698,9068.583,1000,5365.89,37.117109,-709.593917
700000,699,9221.742,1000,5372.08,36.841074,-709.853558
701000,700,9044.583,1000,5383.52,36.331449,-709.848512
702000,701,9010.934,1000,5390.44,37.170733,-710.341158
703000,702,9309.834,1000,5397.26,36.557941,-711.0337
704000,703,9245.666,1000,5403.77,36.585718,-710.412314
705000,704,9332.273,1000,5410.29,36.640852,-711.609003
706000,705,9210.494,1000,5416.66,37.224515,-712.397425
707000,706,9137.041,1000,5423.55,36.743513,-712.456212
708000,707,9292.36,1000,5430.3,37.286931,-712.624926
709000,708,9226.135,1000,5436.75,36.454272,-712.555044
710000,709,9131.625,1000,5443.18,36.531725,-713.615348
711000,710,9324.35,1000,5454.6,36.944886,-713.949484
712000,711,9038.77,1000,5461.16,36.880456,-713.642641
713000,712,9157.467,1000,5468.32,37.18501,-714.465449
714000,713,9102.271,1000,5475.55,36.912084,-715.019709
715000,714,9218.786,1000,5482.79,36.034356,-714.136467
716000,715,9313.213,1000,5490.07,36.893199,-715.722932
717000,716,9369.227,1000,5497.51,37.4204,-716.208171
718000,717,9127.741,1000,5505.18,37.20488,-715.869596
719000,718,9313.259,1000,5513.15,37.780585,-715.983076
720000,719,9183.565,1000,5521.34,36.547501,-716.639784
721000,720,9368.166,1000,5533.04,37.815303,-716.972276
722000,721,9596.721,1000,5539.69,36.730533,-717.074307
723000,722,9013.747,1000,5546.27,38.323901,-717.582572
724000,723,9293.241,1000,5552.92,37.59059,-717.722695
725000,724,9245.099,1000,5559.82,37.555926,-718.467883
726000,725,9227.169,1000,5566.62,37.252975,-718.370452
727000,726,9253.299,1000,5573.47,37.19145,-717.718208
728000,727,9380.38,1000,5580.41,37.963441,-717.946725
729000,728,9071.911,1000,5586.94,36.906186,-718.69889
730000,729,9337.987,1000,5594.22,37.048341,-719.38196
731000,730,9518.929,1000,5606.38,37.197039,-719.446682
732000,731,9138.675,1000,5613.57,37.340334,-719.360117
733000,732,9150.002,1000,5621.49,36.998231,-719.217674
734000,733,9509.932,1000,5628.87,37.750915,-719.753932
735000,734,9430.423,1000,5636.67,37.539162,-720.598803
736000,735,9353.223,1000,5643.5,36.893641,-720.063831
737000,736,9347.515,1000,5649.72,37.071733,-720.802222
738000,737,9176.047,1000,5656.15,36.830759,-721.335862
739000,738,9429.386,1000,5662.98,37.453159,-721.280948
740000,739,8966.558,1000,5669.75,36.783307,-722.47742
741000,740,9264.063,1000,5681.14,37.912616,-721.941059
742000,741,9052.373,1000,5687.79,37.558332,-722.445876
743000,742,9166.225,1000,5694.27,37.902934,-722.359836
744000,743,9310.014,1000,5701.23,37.708065,-722.275661
745000,744,9228.995,1000,5707.91,37.06554,-722.80247
746000,745,9470.971,1000,5714.25,37.725764,-723.401592
747000,746,9310.151,1000,5720.35,36.952108,-723.212128
748000,747,8955.751,1000,5726.98,37.841105,-723.744999
749000,748,9164.778,1000,5733.66,37.953498,-724.557082
750000,749,9415.295,1000,5740.56,37.008849,-724.554808
751000,750,9470.674,1000,5752.0,38.046811,-724.489913
752000,751,9349.111,1000,5758.28,37.719925,-724.195175
753000,752,9385.814,1000,5765.04,37.783428,-725.243704
754000,753,9320.913,1000,5771.91,37.81371,-724.955377
755000,754,8852.363,1000,5778.69,38.217555,-726.092149
756000,755,9336.809,1000,5785.05,38.310646,-725.884944
757000,756,9218.793,1000,5791.67,38.232496,-726.354472
758000,757,9353.418,1000,5798.4,38.794929,-726.870276
759000,758,9199.525,1000,5805.14,38.11096,-726.390936
760000,759,9531.551,1000,5811.71,38.700629,-726.323091
761000,760,9436.408,1000,5823.27,38.541767,-726.22957
762000,761,9194.788,1000,5830.59,37.678204,-727.247889
763000,762,9360.398,1000,5837.88,37.963023,-727.175206
764000,763,9409.986,1000,5845.15,38.035628,-728.138588
765000,764,9553.589,1000,5852.53,38.05689,-728.283653
766000,765,9218.878,1000,5860.29,38.10558,-728.487659
767000,766,9445.998,1000,5868.2,38.585778,-728.274091
768000,767,9527.374,1000,5876.24,38.706065,-728.814351
769000,768,9176.862,1000,5884.26,38.621858,-728.356298
770000,769,9439.257,1000,5890.71,37.80801,-729.242532
771000,770,9555.343,1000,5902.27,38.481351,-729.550261
772000,771,9550.794,1000,5908.9,38.996813,-729.248183
773000,772,9220.762,1000,5915.52,38.36842,-729.769156
774000,773,9445.803,1000,5922.39,38.22392,-730.483702
775000,774,9436.693,1000,5929.24,37.986156,-730.691881
776000,775,9509.39,1000,5936.04,38.848752,-731.577894
777000,776,9358.622,1000,5943.15,39.923602,-730.99804
778000,777,9482.157,1000,5949.97,38.951759,-730.733256
779000,778,9497.084,1000,5957.04,39.948106,-731.134337
780000,779,9498.693,1000,5963.91,39.617936,-731.914311
781000,780,9534.401,1000,5976.15,39.920969,-732.810086
782000,781,9285.527,1000,5983.3,39.356913,-732.005319
783000,782,9394.775,1000,5990.95,39.536542,-732.009953
784000,783,9800.077,1000,5998.29,40.771054,-733.190961
785000,784,9211.67,1000,6005.42,39.646051,-733.882106
786000,785,9729.748,1000,6012.26,39.607306,-733.704722
787000,786,9583.233,1000,6019.11,39.467136,-733.930046
788000,787,9560.26,1000,6025.89,39.444878,-733.698392
789000,788,9565.586,1000,6032.42,39.982978,-734.412232
790000,789,9954.307,1000,6039.05,39.563503,-734.554185
791000,790,9716.937,1000,6051.12,40.325571,-734.664649
792000,791,9779.884,1000,6057.95,39.965062,-735.302147
793000,792,9523.749,1000,6064.18,39.718968,-735.605461
794000,793,9518.791,1000,6070.66,39.068789,-735.345208
795000,794,9352.21,1000,6077.19,39.470178,-735.54616
796000,795,9370.88,1000,6083.81,39.797066,-736.346929
797000,796,9645.008,1000,6090.43,39.737189,-735.590597
798000,797,9345.304,1000,6097.08,39.658187,-737.158087
799000,798,9677.298,1000,6103.8,39.439806,-736.265177
800000,799,9551.201,1000,6110.61,39.242987,-737.579291
801000,800,9432.316,1000,6122.34,39.142821,-737.16656
802000,801,9410.871,1000,6129.0,38.978636,-737.783131
803000,802,9637.013,1000,6135.49,39.973417,-737.068458
804000,803,9630.24,1000,6142.34,39.549968,-737.910437
805000,804,9666.33,1000,6149.34,40.253527,-739.221167
806000,805,9571.795,1000,6156.13,39.772297,-738.373357
807000,806,9601.695,1000,6162.68,40.121432,-738.861159
808000,807,9567.468,1000,6169.45,39.252116,-739.201697
809000,808,9673.829,1000,6175.91,39.350161,-739.396098
810000,809,9780.2,1000,6182.46,39.452865,-739.285669
811000,810,9670.091,1000,6195.06,40.494222,-740.310848
812000,811,9418.471,1000,6202.37,39.509607,-740.627835
813000,812,9694.415,1000,6209.8,39.156946,-739.929334
814000,813,9378.711,1000,6217.32,39.910901,-740.799607
815000,814,9455.172,1000,6225.13,39.805481,-741.099119
816000,815,9593.238,1000,6232.62,40.799337,-740.96974
817000,816,9406.993,1000,6240.78,39.812635,-741.31306
818000,817,9148.9,1000,6247.69,40.489116,-741.264806
819000,818,9491.091,1000,6254.34,40.920652,-741.964643
820000,819,9545.433,1000,6260.69,40.662992,-741.564093
821000,820,9613.587,1000,6272.3,39.971842,-742.392349
822000,821,9698.399,1000,6279.08,40.947414,-743.353293
823000,822,9512.57,1000,6285.87,40.689535,-742.481571
824000,823,9465.048,1000,6292.72,40.242204,-742.749587
825000,824,9711.233,1000,6299.52,40.408497,-742.797493
826000,825,9608.703,1000,6306.64,40.201933,-743.514143
827000,826,9569.127,1000,6313.58,39.3634,-744.711102
828000,827,9826.055,1000,6320.19,40.448876,-743.806977
829000,828,9765.95,1000,6327.18,40.83577,-744.591312
830000,829,9714.827,1000,6334.06,40.495573,-745.246561
831000,830,9655.169,1000,6347.62,40.151185,-744.466583
832000,831,9444.477,1000,6355.42,40.207869,-745.590019
833000,832,9675.275,1000,6362.32,40.153119,-745.798505
834000,833,9808.055,1000,6369.28,40.414189,-745.968566
835000,834,9424.099,1000,6375.88,41.832962,-746.613521
836000,835,9672.633,1000,6382.5,40.433869,-746.117097
837000,836,9714.505,1000,6389.09,41.233759,-746.173672
838000,837,9611.082,1000,6396.04,39.945211,-747.663788
839000,838,9722.469,1000,6402.98,40.388688,-747.037102
840000,839,9249.837,1000,6409.85,42.058032,-747.878503
841000,840,9556.759,1000,6421.61,41.033435,-747.90602
842000,841,9482.942,1000,6428.28,42.099993,-747.54225
843000,842,9847.208,1000,6434.95,41.693708,-748.367738
844000,843,9590.644,1000,6441.34,41.325803,-748.440614
845000,844,9843.619,1000,6448.02,40.55122,-749.473908
846000,845,9691.547,1000,6454.57,40.919117,-748.775842
847000,846,9427.759,1000,6461.43,41.313201,-749.996089
848000,847,9253.668,1000,6468.42,40.231127,-750.659046
849000,848,10006.395,1000,6475.23,41.037093,-750.052999
850000,849,9757.424,1000,6481.7,40.902655,-750.372804
851000,850,9502.555,1000,6493.36,41.060355,-750.834271
852000,851,9709.797,1000,6500.22,41.012807,-750.595175
853000,852,9672.051,1000,6506.98,41.226468,-751.095286
854000,853,9865.36,1000,6513.87,40.966583,-751.011569
855000,854,9544.155,1000,6520.65,41.650251,-751.587443
856000,855,9320.431,1000,6527.23,42.479355,-752.243723
857000,856,9474.118,1000,6533.96,41.571196,-751.483217
858000,857,9499.586,1000,6540.67,41.789989,-752.895086
859000,858,9785.881,1000,6547.72,40.174658,-752.079483
860000,859,9486.091,1000,6554.96,40.385467,-753.32125
861000,860,9823.647,1000,6567.57,40.291364,-753.12673
862000,861,9673.948,1000,6575.3,41.949648,-754.260599
863000,862,9786.428,1000,6583.3,41.419318,-753.641073
864000,863,9710.729,1000,6591.15,42.131807,-753.721802
865000,864,9532.753,1000,6599.08,41.337559,-754.293473
866000,865,9598.287,1000,6606.44,41.452794,-753.786121
867000,866,9797.963,1000,6612.71,40.546597,-754.816837
868000,867,9834.574,1000,6619.07,42.037895,-755.048156
869000,868,9584.325,1000,6625.63,42.792836,-754.258251
870000,869,9717.265,1000,6632.08,42.012671,-755.049031
871000,870,9578.444,1000,6643.6,41.712634,-754.870663
872000,871,9673.608,1000,6650.42,42.458861,-756.100173
873000,872,9633.944,1000,6657.3,41.748363,-756.763088
874000,873,9487.638,1000,6664.35,41.742359,-756.761453
875000,874,9692.903,1000,6671.13,43.271105,-756.851238
876000,875,9760.457,1000,6678.46,42.622658,-757.29831
877000,876,9865.595,1000,6685.63,42.846271,-757.379742
878000,877,10009.386,1000,6692.7,43.324397,-757.927637
879000,878,9597.668,1000,6700.24,42.831275,-757.156016
880000,879,9529.502,1000,6707.88,41.98978,-758.335953
881000,880,9525.192,1000,6722.1,43.961723,-758.823566
882000,881,9885.908,1000,6728.79,42.079455,-759.225465
883000,882,9756.011,1000,6735.35,42.877131,-758.971427
884000,883,9555.928,1000,6741.95,42.609434,-758.995069
885000,884,9801.456,1000,6748.82,42.383126,-758.622778
886000,885,9765.735,1000,6755.78,43.199034,-759.751122
887000,886,9603.402,1000,6762.57,43.308639,-760.244782
888000,887,9570.222,1000,6769.59,42.808436,-759.767425
889000,888,10000.264,1000,6776.72,41.711669,-760.783082
890000,889,9485.15,1000,6783.62,42.846641,-760.892532
891000,890,9853.352,1000,6794.76,42.777976,-760.826812
892000,891,9664.374,1000,6801.26,43.382288,-760.920296
893000,892,9742.006,1000,6807.67,41.842118,-761.377493
894000,893,9853.907,1000,6814.22,42.391002,-761.808367
895000,894,9684.524,1000,6821.09,42.4349,-762.527186
896000,895,10038.808,1000,6828.04,43.759882,-761.244964
897000,896,9761.194,1000,6834.63,42.807921,-762.741314
898000,897,10097.925,1000,6841.46,41.436841,-763.149982
899000,898,9709.687,1000,6848.41,42.482284,-762.950723
900000,899,9410.903,1000,6855.24,42.238689,-762.997461
901000,900,10021.982,1000,6866.66,42.981162,-763.821484
902000,901,9952.179,1000,6873.4,42.855317,-763.446157
903000,902,9733.239,1000,6879.84,42.772014,-763.128449
904000,903,9886.238,1000,6886.42,42.089556,-765.05641
905000,904,9917.405,1000,6893.23,43.070367,-764.477512
906000,905,9777.737,1000,6899.57,42.346355,-764.177387
907000,906,9740.434,1000,6906.42,43.020921,-765.493465
908000,907,9652.14,1000,6913.73,43.214768,-765.06557
909000,908,9878.649,1000,6921.03,41.96645,-764.506993
910000,909,9794.97,1000,6928.46,42.105892,-765.468246
911000,910,10126.504,1000,6941.48,44.848441,-766.185719
912000,911,9601.37,1000,6949.2,42.435544,-765.989901
913000,912,9944.221,1000,6957.11,43.682456,-766.338803
914000,913,9670.019,1000,6964.49,44.585044,-766.252219
915000,914,9751.56,1000,6970.82,42.770302,-766.307341
916000,915,9761.391,1000,6977.4,43.15195,-767.211213
917000,916,9758.441,1000,6983.73,44.358792,-767.430632
918000,917,9697.094,1000,6990.03,42.583151,-767.948522
919000,918,9625.099,1000,6996.85,44.12621,-767.46332
920000,919,9616.435,1000,7003.66,43.241363,-767.792883
921000,920,9991.387,1000,7015.0,43.093314,-769.001066
922000,921,10049.117,1000,7021.82,44.308261,-768.844468
923000,922,9915.599,1000,7029.18,43.487875,-769.679512
924000,923,9984.714,1000,7036.43,43.305871,-769.462932
925000,924,9736.759,1000,7043.2,42.602688,-770.239518
926000,925,9982.092,1000,7050.26,43.709193,-770.150959
927000,926,9934.816,1000,7057.55,42.432689,-769.843107
928000,927,9954.159,1000,7065.1,42.502815,-770.81385
929000,928,9960.026,1000,7073.08,44.143568,-770.544215
930000,929,9962.166,1000,7080.96,43.120801,-770.555796
931000,930,9628.797,1000,7092.8,42.625536,-771.645976
932000,931,9811.745,1000,7099.69,42.967524,-771.78722
933000,932,10136.042,1000,7106.54,43.840983,-772.170158
934000,933,10057.874,1000,7112.99,43.683468,-773.127964
935000,934,9851.038,1000,7119.99,42.913607,-772.196478
936000,935,9588.346,1000,7127.08,42.615735,-772.786122
937000,936,9876.212,1000,7133.99,43.26737,-772.946338
938000,937,9641.22,1000,7140.8,43.147139,-772.97527
939000,938,10104.305,1000,7147.51,43.901201,-772.937818
940000,939,9951.476,1000,7154.06,43.807798,-773.987762
941000,940,10009.796,1000,7165.25,43.362565,-773.910953
942000,941,10032.645,1000,7171.99,43.471667,-774.29701
943000,942,10026.344,1000,7178.66,44.161642,-773.892734
944000,943,9535.265,1000,7185.2,42.839954,-774.415361
945000,944,9878.591,1000,7192.02,43.020097,-774.956157
946000,945,9454.698,1000,7199.04,42.918705,-775.854886
947000,946,9847.831,1000,7205.85,43.134694,-775.75809
948000,947,10063.548,1000,7212.32,43.78686,-775.800977
949000,948,9887.486,1000,7219.0,43.427414,-775.535018
950000,949,9487.633,1000,7225.52,43.663067,-775.88727
951000,950,9922.759,1000,7237.05,43.596955,-776.972352
952000,951,9914.584,1000,7243.79,43.84231,-776.979003
953000,952,9941.901,1000,7249.96,44.396979,-777.046731
954000,953,9738.336,1000,7256.11,43.09557,-777.34106
955000,954,10017.857,1000,7262.86,43.80143,-778.282329
956000,955,10066.146,1000,7270.21,43.581338,-777.902494
957000,956,9816.49,1000,7277.6,44.547177,-778.542364
958000,957,9994.15,1000,7284.77,43.430224,-779.619535
959000,958,10045.322,1000,7292.03,43.101728,-779.630335
960000,959,9999.406,1000,7299.63,44.241299,-779.101904
961000,960,9998.997,1000,7313.02,43.994576,-779.288998
962000,961,10030.648,1000,7320.84,44.096578,-780.104172
963000,962,9957.68,1000,7327.89,43.11569,-779.906748
964000,963,9926.979,1000,7334.19,43.462352,-780.167427
965000,964,9963.278,1000,7340.8,44.179107,-780.588157
966000,965,10211.839,1000,7347.59,43.769065,-781.211533
967000,966,9878.862,1000,7353.97,44.436769,-779.883224
968000,967,9733.791,1000,7360.76,43.720713,-781.983086
969000,968,9944.543,1000,7367.63,45.322914,-781.230019
970000,969,9995.609,1000,7374.43,44.038807,-781.63062
971000,970,10280.535,1000,7386.1,43.541855,-781.923588
972000,971,10115.978,1000,7392.84,43.069161,-781.963107
973000,972,9944.467,1000,7399.96,43.53448,-782.645849
974000,973,9795.831,1000,7407.03,44.36283,-782.450734
